time,open,high,low,close,volume
2022-12-26 00:00:00,1218.57996,1223.5,1216.64001,1220.84998,0
2022-12-26 04:00:00,1220.84998,1222.70996,1218.30005,1220.77002,0
2022-12-26 08:00:00,1220.70996,1222.79004,1218.18005,1220.0,0
2022-12-26 12:00:00,1220.47998,1220.85999,1214.0,1215.35999,0
2022-12-26 16:00:00,1215.43005,1219.93005,1213.069946,1217.46997,0
2022-12-26 20:00:00,1217.46997,1229.67004,1216.25,1227.10999,0
2022-12-27 00:00:00,1227.81995,1232.98999,1221.70996,1223.70996,0
2022-12-27 04:00:00,1223.70996,1224.65002,1220.89001,1222.18005,0
2022-12-27 08:00:00,1222.060059,1223.089966,1216.28003,1219.32996,0
2022-12-27 12:00:00,1218.96997,1219.44995,1207.31995,1211.060059,0
2022-12-27 16:00:00,1211.0,1212.57996,1201.079956,1211.0,0
2022-12-27 20:00:00,1211.0,1214.31006,1208.62,1211.45996,0
2022-12-28 00:00:00,1211.68005,1214.91003,1189.63,1198.01001,0
2022-12-28 04:00:00,1197.69995,1199.31006,1189.12,1194.48999,0
2022-12-28 08:00:00,1194.64001,1198.89001,1193.81006,1196.27002,0
2022-12-28 12:00:00,1196.21997,1207.98999,1189.050049,1189.13,0
2022-12-28 16:00:00,1189.12,1200.43005,1188.27002,1192.98999,0
2022-12-28 20:00:00,1192.79004,1194.90002,1184.0,1190.079956,0
2022-12-29 00:00:00,1190.34998,1194.73999,1187.01001,1194.48999,0
2022-12-29 04:00:00,1194.91003,1197.43994,1192.19995,1195.089966,0
2022-12-29 08:00:00,1195.089966,1202.58997,1190.20996,1198.90002,0
2022-12-29 12:00:00,1198.91003,1205.54004,1197.67004,1200.92004,0
2022-12-29 16:00:00,1200.93005,1202.87,1196.060059,1198.57996,0
2022-12-29 20:00:00,1198.54004,1204.040039,1192.85999,1201.0,0
2022-12-30 00:00:00,1200.54004,1202.22998,1195.10999,1197.69995,0
2022-12-30 04:00:00,1197.53003,1197.97998,1185.60999,1188.19995,0
2022-12-30 08:00:00,1188.25,1194.75,1188.13,1190.64001,0
2022-12-30 12:00:00,1190.64001,1198.0,1183.55005,1194.89001,0
2022-12-30 16:00:00,1194.96997,1198.27002,1192.55005,1194.81006,0
2022-12-30 20:00:00,1194.91003,1201.30005,1194.89001,1199.83997,0
2022-12-31 00:00:00,1199.85999,1200.10999,1193.89001,1194.38,0
2022-12-31 04:00:00,1194.38,1197.38,1192.97998,1197.089966,0
2022-12-31 08:00:00,1197.079956,1199.85999,1195.54004,1197.079956,0
2022-12-31 12:00:00,1197.079956,1207.64001,1196.0,1203.030029,0
2022-12-31 16:00:00,1202.98999,1204.67004,1199.099976,1202.72998,0
2022-12-31 20:00:00,1203.069946,1203.79004,1193.5,1195.68005,0
2023-01-01 00:00:00,1195.97998,1196.82996,1191.72998,1193.96997,0
2023-01-01 04:00:00,1193.51001,1195.5,1191.060059,1194.98999,0
2023-01-01 08:00:00,1195.0,1197.38,1193.79004,1196.18994,0
2023-01-01 12:00:00,1196.18994,1198.47998,1193.55005,1196.71997,0
2023-01-01 16:00:00,1196.65002,1204.0,1195.69995,1201.81995,0
2023-01-01 20:00:00,1201.81995,1204.40002,1199.089966,1200.18994,0
2023-01-02 00:00:00,1200.19995,1203.35999,1193.48999,1201.69995,0
2023-01-02 04:00:00,1202.52002,1216.45996,1199.76001,1212.72998,0
2023-01-02 08:00:00,1212.96997,1222.72998,1212.67004,1217.25,0
2023-01-02 12:00:00,1217.23999,1220.81995,1213.93994,1218.67004,0
2023-01-02 16:00:00,1218.94995,1219.89001,1215.78003,1218.82996,0
2023-01-02 20:00:00,1218.82996,1220.43994,1211.56995,1214.01001,0
2023-01-03 00:00:00,1214.10999,1216.77002,1211.64001,1215.43994,0
2023-01-03 04:00:00,1215.43994,1219.5,1213.14001,1216.72998,0
2023-01-03 08:00:00,1216.58997,1218.099976,1214.0,1215.060059,0
2023-01-03 12:00:00,1215.02002,1219.0,1207.42004,1211.90002,0
2023-01-03 16:00:00,1211.94995,1212.60999,1206.71997,1209.44995,0
2023-01-03 20:00:00,1209.57996,1215.43994,1209.57996,1214.46997,0
2023-01-04 00:00:00,1214.59998,1252.88,1212.91003,1250.44995,0
2023-01-04 04:00:00,1252.60999,1253.91003,1247.19995,1252.040039,0
2023-01-04 08:00:00,1251.81995,1257.88,1248.51001,1251.51001,0
2023-01-04 12:00:00,1251.35999,1256.93994,1244.53003,1255.71997,0
2023-01-04 16:00:00,1255.76001,1268.96997,1251.14001,1254.19995,0
2023-01-04 20:00:00,1254.32996,1257.44995,1247.59998,1256.75,0
2023-01-05 00:00:00,1256.58997,1259.56006,1252.01001,1252.81995,0
2023-01-05 04:00:00,1252.81995,1254.75,1247.84998,1250.80005,0
2023-01-05 08:00:00,1250.80005,1255.72998,1246.01001,1255.42004,0
2023-01-05 12:00:00,1255.55005,1255.59998,1243.030029,1248.83997,0
2023-01-05 16:00:00,1248.83997,1254.45996,1246.91003,1253.44995,0
2023-01-05 20:00:00,1253.30005,1253.98999,1248.31006,1251.13,0
2023-01-06 00:00:00,1251.53003,1257.40002,1248.22998,1251.0,0
2023-01-06 04:00:00,1251.01001,1252.21997,1245.71997,1247.52002,0
2023-01-06 08:00:00,1247.64001,1249.97998,1240.050049,1243.45996,0
2023-01-06 12:00:00,1243.45996,1263.39001,1239.12,1262.68005,0
2023-01-06 16:00:00,1262.96997,1274.95996,1259.63,1272.63,0
2023-01-06 20:00:00,1272.79004,1274.58997,1264.62,1268.68994,0
2023-01-07 00:00:00,1268.68994,1270.69995,1265.18005,1266.26001,0
2023-01-07 04:00:00,1266.52002,1266.81995,1262.089966,1266.099976,0
2023-01-07 08:00:00,1266.38,1266.80005,1262.65002,1263.42004,0
2023-01-07 12:00:00,1263.030029,1265.37,1261.19995,1264.91003,0
2023-01-07 16:00:00,1264.90002,1266.0,1261.79004,1265.28003,0
2023-01-07 20:00:00,1265.28003,1266.040039,1261.17004,1263.84998,0
2023-01-08 00:00:00,1263.84998,1264.32996,1258.56006,1262.98999,0
2023-01-08 04:00:00,1262.98999,1264.48999,1262.28003,1263.47998,0
2023-01-08 08:00:00,1264.01001,1265.88,1261.60999,1261.90002,0
2023-01-08 12:00:00,1261.85999,1275.040039,1261.27002,1274.35999,0
2023-01-08 16:00:00,1274.60999,1276.92004,1261.91003,1265.60999,0
2023-01-08 20:00:00,1265.0,1292.87,1264.18994,1289.60999,0
2023-01-09 00:00:00,1289.60999,1312.53003,1285.68005,1309.82996,0
2023-01-09 04:00:00,1309.76001,1314.18994,1307.060059,1311.71997,0
2023-01-09 08:00:00,1311.34998,1326.98999,1308.01001,1318.060059,0
2023-01-09 12:00:00,1318.26001,1340.92004,1316.29004,1335.55005,0
2023-01-09 16:00:00,1335.55005,1344.069946,1330.18994,1330.30005,0
2023-01-09 20:00:00,1329.60999,1331.35999,1315.52002,1320.52002,0
2023-01-10 00:00:00,1320.52002,1328.98999,1316.94995,1324.97998,0
2023-01-10 04:00:00,1324.93994,1328.32996,1322.27002,1323.14001,0
2023-01-10 08:00:00,1322.82996,1333.89001,1321.89001,1329.01001,0
2023-01-10 12:00:00,1329.01001,1340.12,1323.050049,1333.01001,0
2023-01-10 16:00:00,1333.38,1343.050049,1328.01001,1338.82996,0
2023-01-10 20:00:00,1338.82996,1344.01001,1333.33997,1334.91003,0
2023-01-11 00:00:00,1335.31995,1341.39001,1327.33997,1330.81995,0
2023-01-11 04:00:00,1330.81995,1335.43994,1327.70996,1335.21997,0
2023-01-11 08:00:00,1335.22998,1337.46997,1331.20996,1335.77002,0
2023-01-11 12:00:00,1336.050049,1336.050049,1321.73999,1322.96997,0
2023-01-11 16:00:00,1322.95996,1344.0,1321.73999,1342.5,0
2023-01-11 20:00:00,1342.5,1394.32996,1339.35999,1390.10999,0
2023-01-12 00:00:00,1390.0,1416.43994,1386.42004,1401.0,0
2023-01-12 04:00:00,1400.78003,1404.84998,1393.87,1398.37,0
2023-01-12 08:00:00,1398.030029,1402.18994,1393.5,1397.80005,0
2023-01-12 12:00:00,1397.79004,1407.089966,1372.98999,1386.23999,0
2023-01-12 16:00:00,1385.63,1433.21997,1383.5,1425.26001,0
2023-01-12 20:00:00,1426.97998,1436.25,1414.69995,1416.079956,0
2023-01-13 00:00:00,1416.0,1417.69995,1401.45996,1414.5,0
2023-01-13 04:00:00,1414.5,1415.29004,1405.56995,1407.97998,0
2023-01-13 08:00:00,1408.15002,1417.62,1405.75,1409.48999,0
2023-01-13 12:00:00,1409.48999,1423.63,1402.67004,1421.30005,0
2023-01-13 16:00:00,1421.65002,1423.69995,1407.43005,1419.84998,0
2023-01-13 20:00:00,1419.84998,1463.92004,1417.18005,1450.53003,0
2023-01-14 00:00:00,1450.77002,1590.38,1449.18994,1554.96997,0
2023-01-14 04:00:00,1554.82996,1557.0,1541.34998,1553.42004,0
2023-01-14 08:00:00,1553.16003,1564.0,1506.050049,1530.38,0
2023-01-14 12:00:00,1530.02002,1544.78003,1511.85999,1525.0,0
2023-01-14 16:00:00,1524.89001,1537.43005,1523.27002,1529.90002,0
2023-01-14 20:00:00,1529.71997,1553.91003,1527.16003,1549.17004,0
2023-01-15 00:00:00,1549.81006,1551.5,1517.5,1525.14001,0
2023-01-15 04:00:00,1525.43994,1530.030029,1522.069946,1528.72998,0
2023-01-15 08:00:00,1528.71997,1534.21997,1519.63,1533.02002,0
2023-01-15 12:00:00,1533.02002,1558.94995,1529.62,1555.66003,0
2023-01-15 16:00:00,1556.23999,1564.35999,1536.02002,1550.14001,0
2023-01-15 20:00:00,1550.67004,1560.079956,1542.45996,1552.40002,0
2023-01-16 00:00:00,1552.40002,1583.41003,1542.98999,1568.85999,0
2023-01-16 04:00:00,1568.92004,1577.44995,1563.29004,1565.73999,0
2023-01-16 08:00:00,1565.73999,1566.18994,1527.98999,1542.14001,0
2023-01-16 12:00:00,1542.14001,1551.81006,1522.48999,1548.89001,0
2023-01-16 16:00:00,1548.84998,1598.27002,1545.27002,1591.22998,0
2023-01-16 20:00:00,1590.98999,1598.72998,1573.80005,1576.56995,0
2023-01-17 00:00:00,1576.56995,1582.0,1545.28003,1563.58997,0
2023-01-17 04:00:00,1563.58997,1572.70996,1558.060059,1563.20996,0
2023-01-17 08:00:00,1562.95996,1570.87,1558.01001,1569.29004,0
2023-01-17 12:00:00,1569.22998,1604.030029,1562.32996,1571.56995,0
2023-01-17 16:00:00,1571.01001,1598.91003,1564.64001,1588.079956,0
2023-01-17 20:00:00,1588.64001,1592.51001,1563.82996,1564.94995,0
2023-01-18 00:00:00,1565.079956,1591.88,1563.44995,1582.19995,0
2023-01-18 04:00:00,1581.75,1588.26001,1578.72998,1582.84998,0
2023-01-18 08:00:00,1582.88,1583.21997,1571.5,1576.069946,0
2023-01-18 12:00:00,1576.01001,1605.0,1535.79004,1549.18994,0
2023-01-18 16:00:00,1548.87,1565.43994,1505.79004,1541.43005,0
2023-01-18 20:00:00,1541.76001,1544.48999,1508.050049,1512.87,0
2023-01-19 00:00:00,1511.60999,1528.02002,1511.25,1524.82996,0
2023-01-19 04:00:00,1524.82996,1532.31995,1524.67004,1528.01001,0
2023-01-19 08:00:00,1528.52002,1531.31006,1516.47998,1519.56995,0
2023-01-19 12:00:00,1519.31006,1545.62,1514.44995,1533.17004,0
2023-01-19 16:00:00,1533.28003,1553.43005,1523.44995,1551.41003,0
2023-01-19 20:00:00,1551.41003,1562.59998,1544.14001,1551.5,0
2023-01-20 00:00:00,1551.5,1562.21997,1545.47998,1554.21997,0
2023-01-20 04:00:00,1554.01001,1556.41003,1542.54004,1550.30005,0
2023-01-20 08:00:00,1549.81995,1555.38,1546.0,1549.59998,0
2023-01-20 12:00:00,1549.58997,1568.26001,1549.01001,1562.93005,0
2023-01-20 16:00:00,1563.28003,1600.56995,1561.51001,1600.56995,0
2023-01-20 20:00:00,1604.26001,1665.40002,1601.53003,1659.5,0
2023-01-21 00:00:00,1659.5,1671.68005,1643.30005,1648.37,0
2023-01-21 04:00:00,1648.84998,1654.48999,1645.01001,1651.40002,0
2023-01-21 08:00:00,1651.37,1676.099976,1620.81006,1646.26001,0
2023-01-21 12:00:00,1646.85999,1666.30005,1644.089966,1646.5,0
2023-01-21 16:00:00,1646.45996,1665.80005,1646.20996,1663.25,0
2023-01-21 20:00:00,1665.40002,1667.72998,1622.81006,1626.81995,0
2023-01-22 00:00:00,1626.17004,1635.92004,1608.89001,1622.89001,0
2023-01-22 04:00:00,1622.20996,1631.38,1621.0,1627.23999,0
2023-01-22 08:00:00,1627.23999,1631.51001,1619.59998,1624.32996,0
2023-01-22 12:00:00,1624.42004,1650.0,1620.28003,1635.089966,0
2023-01-22 16:00:00,1635.13,1662.54004,1630.079956,1634.35999,0
2023-01-22 20:00:00,1634.35999,1635.35999,1608.72998,1627.25,0
2023-01-23 00:00:00,1627.25,1642.48999,1626.02002,1630.37,0
2023-01-23 04:00:00,1630.38,1637.70996,1628.050049,1633.34998,0
2023-01-23 08:00:00,1633.35999,1639.31995,1630.56006,1636.21997,0
2023-01-23 12:00:00,1636.52002,1645.67004,1591.84998,1620.80005,0
2023-01-23 16:00:00,1620.70996,1640.18005,1610.38,1619.66003,0
2023-01-23 20:00:00,1619.60999,1635.28003,1618.28003,1626.57996,0
2023-01-24 00:00:00,1626.57996,1640.98999,1623.069946,1638.90002,0
2023-01-24 04:00:00,1639.02002,1640.5,1634.060059,1635.81006,0
2023-01-24 08:00:00,1635.87,1637.41003,1614.81006,1625.64001,0
2023-01-24 12:00:00,1625.58997,1632.089966,1607.71997,1620.38,0
2023-01-24 16:00:00,1620.57996,1624.030029,1606.55005,1622.55005,0
2023-01-24 20:00:00,1622.46997,1624.55005,1539.65002,1556.0,0
2023-01-25 00:00:00,1556.0,1557.01001,1520.80005,1546.44995,0
2023-01-25 04:00:00,1546.44995,1557.98999,1544.72998,1553.65002,0
2023-01-25 08:00:00,1553.52002,1556.58997,1540.71997,1545.53003,0
2023-01-25 12:00:00,1545.53003,1566.10999,1527.30005,1543.84998,0
2023-01-25 16:00:00,1544.17004,1562.01001,1541.32996,1561.97998,0
2023-01-25 20:00:00,1561.33997,1639.0,1561.33997,1611.0,0
2023-01-26 00:00:00,1612.22998,1630.93005,1610.22998,1614.23999,0
2023-01-26 04:00:00,1614.70996,1621.43994,1601.96997,1605.099976,0
2023-01-26 08:00:00,1604.56995,1610.43994,1596.069946,1604.0,0
2023-01-26 12:00:00,1604.0,1620.43994,1586.0,1589.18994,0
2023-01-26 16:00:00,1589.23999,1607.099976,1578.31006,1604.040039,0
2023-01-26 20:00:00,1603.66003,1610.75,1594.35999,1601.050049,0
2023-01-27 00:00:00,1600.78003,1606.48999,1556.069946,1565.93994,0
2023-01-27 04:00:00,1565.88,1586.01001,1563.47998,1585.98999,0
2023-01-27 08:00:00,1584.76001,1585.78003,1573.58997,1578.56006,0
2023-01-27 12:00:00,1578.65002,1593.68994,1563.81995,1579.18994,0
2023-01-27 16:00:00,1574.78003,1611.41003,1574.78003,1609.0,0
2023-01-27 20:00:00,1610.44995,1620.87,1589.44995,1597.32996,0
2023-01-28 00:00:00,1597.32996,1606.12,1592.38,1599.01001,0
2023-01-28 04:00:00,1599.0,1603.38,1587.16003,1592.71997,0
2023-01-28 08:00:00,1592.82996,1594.060059,1580.72998,1586.51001,0
2023-01-28 12:00:00,1586.5,1586.5,1564.47998,1578.30005,0
2023-01-28 16:00:00,1578.30005,1580.69995,1570.23999,1576.68994,0
2023-01-28 20:00:00,1576.76001,1577.19995,1558.0,1572.31995,0
2023-01-29 00:00:00,1572.31006,1618.72998,1566.43994,1593.68994,0
2023-01-29 04:00:00,1595.5,1599.01001,1588.34998,1592.16003,0
2023-01-29 08:00:00,1592.16003,1615.26001,1589.01001,1608.79004,0
2023-01-29 12:00:00,1609.15002,1623.45996,1603.44995,1611.82996,0
2023-01-29 16:00:00,1611.37,1657.93005,1605.65002,1654.079956,0
2023-01-29 20:00:00,1654.63,1655.84998,1633.060059,1645.98999,0
2023-01-30 00:00:00,1645.13,1647.47998,1632.56006,1637.54004,0
2023-01-30 04:00:00,1638.13,1641.18994,1623.46997,1627.5,0
2023-01-30 08:00:00,1626.44995,1629.98999,1578.96997,1582.33997,0
2023-01-30 12:00:00,1581.59998,1596.48999,1570.71997,1584.88,0
2023-01-30 16:00:00,1584.66003,1590.29004,1539.35999,1553.98999,0
2023-01-30 20:00:00,1553.32996,1567.77002,1539.58997,1566.27002,0
2023-01-31 00:00:00,1566.12,1575.48999,1561.75,1568.58997,0
2023-01-31 04:00:00,1568.66003,1580.66003,1561.87,1579.67004,0
2023-01-31 08:00:00,1580.15002,1583.56006,1566.0,1570.79004,0
2023-01-31 12:00:00,1572.29004,1595.39001,1570.88,1588.43005,0
2023-01-31 16:00:00,1589.12,1604.52002,1586.48999,1597.30005,0
2023-01-31 20:00:00,1597.39001,1598.51001,1566.12,1585.45996,0
2023-02-01 00:00:00,1585.45996,1592.84998,1576.56995,1584.79004,0
