time,open,high,low,close,volume
2025-02-03 18:30:00,2724.9,2734.93,2715.74,2722.82,0
2025-02-03 18:45:00,2722.83,2733.93,2717.18,2732.69,0
2025-02-03 19:00:00,2732.43,2748.27,2728.4,2747.91,0
2025-02-03 19:15:00,2745.37,2763.64,2734.65,2735.55,0
2025-02-03 19:30:00,2736.05,2753.07,2735.61,2749.22,0
2025-02-03 19:45:00,2749.01,2769.77,2748.12,2764.65,0
2025-02-03 20:00:00,2764.25,2764.25,2708.76,2726.22,0
2025-02-03 20:15:00,2725.69,2740.65,2720.45,2731.06,0
2025-02-03 20:30:00,2731.59,2737.84,2710.49,2712.19,0
2025-02-03 20:45:00,2712.11,2718.44,2695.5,2704.13,0
2025-02-03 21:00:00,2704.5,2717.51,2700.2,2711.69,0
2025-02-03 21:15:00,2710.46,2727.91,2702.5,2719.76,0
2025-02-03 21:30:00,2720.67,2756.94,2719.36,2735.51,0
2025-02-03 21:45:00,2736.14,2818.51,2736.14,2816.55,0
2025-02-03 22:00:00,2817.53,2883.3,2810.92,2852.74,0
2025-02-03 22:15:00,2851.6,2913.78,2822.69,2911.53,0
2025-02-03 22:30:00,2912.06,2920.28,2873.14,2885.0,0
2025-02-03 22:45:00,2885.0,2885.44,2853.88,2867.03,0
2025-02-03 23:00:00,2869.62,2889.89,2861.02,2883.14,0
2025-02-03 23:15:00,2882.56,2893.56,2864.09,2869.33,0
2025-02-03 23:30:00,2868.94,2876.2,2853.29,2870.48,0
2025-02-03 23:45:00,2869.11,2883.0,2868.63,2879.52,0
2025-02-04 00:00:00,2879.88,2889.1,2871.94,2873.35,0
2025-02-04 00:15:00,2873.35,2883.75,2856.74,2864.88,0
2025-02-04 00:30:00,2864.75,2867.95,2852.28,2866.14,0
2025-02-04 00:45:00,2866.73,2870.32,2839.42,2840.78,0
2025-02-04 01:00:00,2841.92,2853.86,2834.72,2836.14,0
2025-02-04 01:15:00,2836.81,2852.74,2835.11,2852.74,0
2025-02-04 01:30:00,2849.89,2861.03,2842.98,2855.73,0
2025-02-04 01:45:00,2855.59,2858.45,2842.07,2853.78,0
2025-02-04 02:00:00,2854.02,2857.88,2841.14,2842.77,0
2025-02-04 02:15:00,2841.35,2847.04,2832.28,2842.63,0
2025-02-04 02:30:00,2843.46,2847.35,2825.66,2827.53,0
2025-02-04 02:45:00,2827.75,2831.57,2800.72,2801.49,0
2025-02-04 03:00:00,2801.85,2815.99,2793.46,2813.5,0
2025-02-04 03:15:00,2811.01,2814.18,2796.85,2798.5,0
2025-02-04 03:30:00,2797.96,2808.87,2792.17,2806.81,0
2025-02-04 03:45:00,2805.01,2811.06,2796.8,2811.0,0
2025-02-04 04:00:00,2810.86,2837.83,2810.86,2833.82,0
2025-02-04 04:15:00,2833.98,2833.98,2817.44,2822.44,0
2025-02-04 04:30:00,2822.66,2831.13,2810.15,2810.15,0
2025-02-04 04:45:00,2810.08,2814.23,2794.24,2800.45,0
2025-02-04 05:00:00,2801.3,2804.9,2709.73,2714.66,0
2025-02-04 05:15:00,2716.26,2726.61,2672.08,2700.55,0
2025-02-04 05:30:00,2700.65,2709.09,2664.61,2679.04,0
2025-02-04 05:45:00,2677.43,2712.94,2665.68,2691.38,0
2025-02-04 06:00:00,2691.5,2723.9,2691.5,2718.8,0
2025-02-04 06:15:00,2718.98,2733.15,2694.76,2697.88,0
2025-02-04 06:30:00,2696.22,2719.74,2695.71,2719.74,0
2025-02-04 06:45:00,2718.98,2729.87,2713.53,2728.19,0
2025-02-04 07:00:00,2728.0,2734.79,2717.97,2721.7,0
2025-02-04 07:15:00,2721.87,2734.5,2707.26,2710.22,0
2025-02-04 07:30:00,2711.37,2718.98,2700.02,2704.01,0
2025-02-04 07:45:00,2704.08,2706.9,2686.08,2703.86,0
2025-02-04 08:00:00,2703.52,2723.95,2689.29,2715.25,0
2025-02-04 08:15:00,2714.7,2718.42,2702.67,2712.53,0
2025-02-04 08:30:00,2713.06,2717.78,2678.76,2680.71,0
2025-02-04 08:45:00,2680.16,2702.78,2677.82,2698.46,0
2025-02-04 09:00:00,2699.54,2714.15,2697.28,2707.73,0
2025-02-04 09:15:00,2707.18,2716.87,2699.44,2709.81,0
2025-02-04 09:30:00,2709.82,2717.29,2704.09,2708.73,0
2025-02-04 09:45:00,2708.15,2711.44,2691.99,2695.76,0
2025-02-04 10:00:00,2694.68,2723.86,2694.68,2714.45,0
2025-02-04 10:15:00,2715.24,2730.47,2715.24,2722.98,0
2025-02-04 10:30:00,2724.49,2755.98,2720.54,2752.42,0
2025-02-04 10:45:00,2751.49,2759.14,2736.95,2751.42,0
2025-02-04 11:00:00,2750.62,2789.65,2749.22,2777.85,0
2025-02-04 11:15:00,2777.77,2780.74,2768.31,2777.36,0
2025-02-04 11:30:00,2773.51,2777.4,2765.22,2774.0,0
2025-02-04 11:45:00,2773.14,2776.76,2754.48,2757.59,0
2025-02-04 12:00:00,2758.91,2773.9,2758.27,2770.54,0
2025-02-04 12:15:00,2769.66,2788.33,2769.09,2788.33,0
2025-02-04 12:30:00,2788.88,2820.73,2788.88,2797.47,0
2025-02-04 12:45:00,2796.49,2818.48,2786.96,2803.98,0
2025-02-04 13:00:00,2804.12,2828.55,2800.79,2825.76,0
2025-02-04 13:15:00,2826.15,2833.51,2818.81,2830.07,0
2025-02-04 13:30:00,2830.69,2835.77,2820.5,2825.97,0
2025-02-04 13:45:00,2825.04,2829.52,2790.63,2796.9,0
2025-02-04 14:00:00,2795.79,2810.5,2775.76,2782.77,0
2025-02-04 14:15:00,2781.56,2806.53,2781.56,2800.76,0
2025-02-04 14:30:00,2800.42,2846.06,2790.77,2831.8,0
2025-02-04 14:45:00,2833.5,2837.74,2808.08,2818.76,0
2025-02-04 15:00:00,2818.24,2827.6,2776.84,2780.18,0
2025-02-04 15:15:00,2780.72,2791.56,2731.0,2775.18,0
2025-02-04 15:30:00,2775.29,2790.2,2762.99,2777.17,0
2025-02-04 15:45:00,2777.4,2809.47,2773.57,2776.84,0
2025-02-04 16:00:00,2777.4,2805.24,2764.65,2802.36,0
2025-02-04 16:15:00,2801.65,2804.37,2781.45,2789.12,0
2025-02-04 16:30:00,2790.61,2791.87,2774.34,2780.56,0
2025-02-04 16:45:00,2780.55,2794.82,2777.41,2790.04,0
2025-02-04 17:00:00,2790.04,2839.95,2784.07,2835.8,0
2025-02-04 17:15:00,2836.25,2843.67,2797.74,2798.23,0
2025-02-04 17:30:00,2793.46,2807.65,2793.46,2804.1,0
2025-02-04 17:45:00,2805.42,2819.79,2802.62,2815.64,0
2025-02-04 18:00:00,2815.1,2820.0,2795.23,2806.99,0
2025-02-04 18:15:00,2806.94,2822.41,2806.94,2815.43,0
2025-02-04 18:30:00,2814.47,2835.69,2807.06,2825.59,0
2025-02-04 18:45:00,2826.04,2835.2,2822.91,2829.26,0
2025-02-04 19:00:00,2829.1,2860.26,2826.22,2860.26,0
2025-02-04 19:15:00,2860.35,2869.3,2841.01,2846.9,0
2025-02-04 19:30:00,2847.45,2854.83,2823.0,2842.43,0
2025-02-04 19:45:00,2841.81,2846.14,2771.0,2771.0,0
2025-02-04 20:00:00,2771.97,2794.11,2738.16,2752.21,0
2025-02-04 20:15:00,2754.38,2764.63,2721.12,2740.47,0
2025-02-04 20:30:00,2738.82,2753.1,2728.98,2745.41,0
2025-02-04 20:45:00,2744.86,2751.98,2731.0,2732.16,0
2025-02-04 21:00:00,2732.81,2733.76,2686.98,2713.96,0
2025-02-04 21:15:00,2715.31,2720.59,2696.45,2700.82,0
2025-02-04 21:30:00,2699.68,2703.13,2645.97,2660.55,0
2025-02-04 21:45:00,2660.09,2682.16,2637.99,2640.41,0
2025-02-04 22:00:00,2639.21,2653.27,2633.33,2650.99,0
2025-02-04 22:15:00,2651.41,2677.18,2651.41,2667.34,0
2025-02-04 22:30:00,2667.81,2676.56,2658.0,2673.88,0
2025-02-04 22:45:00,2673.35,2700.21,2668.49,2683.78,0
2025-02-04 23:00:00,2684.13,2733.65,2676.37,2721.36,0
2025-02-04 23:15:00,2721.9,2723.53,2702.05,2706.19,0
2025-02-04 23:30:00,2708.09,2724.24,2703.59,2723.52,0
2025-02-04 23:45:00,2721.9,2748.16,2716.9,2731.81,0
2025-02-05 00:00:00,2732.0,2742.11,2720.61,2723.63,0
2025-02-05 00:15:00,2723.53,2735.0,2712.64,2732.65,0
2025-02-05 00:30:00,2733.35,2733.35,2715.92,2728.01,0
2025-02-05 00:45:00,2728.49,2746.5,2726.5,2729.58,0
2025-02-05 01:00:00,2729.39,2768.79,2729.39,2742.0,0
2025-02-05 01:15:00,2742.09,2756.49,2740.07,2744.85,0
2025-02-05 01:30:00,2745.41,2748.46,2738.08,2738.81,0
2025-02-05 01:45:00,2738.28,2743.61,2715.8,2721.9,0
2025-02-05 02:00:00,2722.3,2732.64,2719.23,2719.23,0
2025-02-05 02:15:00,2719.19,2723.44,2699.39,2715.37,0
2025-02-05 02:30:00,2714.83,2723.49,2711.58,2723.15,0
2025-02-05 02:45:00,2724.48,2750.84,2721.55,2740.47,0
2025-02-05 03:00:00,2738.82,2745.26,2726.08,2727.88,0
2025-02-05 03:15:00,2727.88,2732.98,2719.2,2728.59,0
2025-02-05 03:30:00,2727.99,2750.0,2727.74,2736.36,0
2025-02-05 03:45:00,2736.1,2737.44,2720.0,2721.02,0
2025-02-05 04:00:00,2721.61,2726.26,2715.22,2716.64,0
2025-02-05 04:15:00,2717.68,2723.07,2712.98,2716.17,0
2025-02-05 04:30:00,2717.23,2733.25,2717.23,2732.91,0
2025-02-05 04:45:00,2733.84,2738.34,2725.46,2729.53,0
2025-02-05 05:00:00,2730.08,2735.54,2716.53,2720.0,0
2025-02-05 05:15:00,2721.67,2724.45,2709.75,2724.4,0
2025-02-05 05:30:00,2724.75,2728.28,2712.66,2718.34,0
2025-02-05 05:45:00,2717.97,2788.34,2717.97,2786.1,0
2025-02-05 06:00:00,2785.22,2785.83,2753.95,2765.2,0
2025-02-05 06:15:00,2766.34,2766.34,2752.63,2759.72,0
2025-02-05 06:30:00,2761.01,2766.8,2739.06,2744.49,0
2025-02-05 06:45:00,2744.72,2744.99,2738.54,2744.3,0
2025-02-05 07:00:00,2743.56,2754.99,2735.68,2749.78,0
2025-02-05 07:15:00,2750.35,2761.61,2742.12,2758.61,0
2025-02-05 07:30:00,2758.61,2760.15,2750.39,2760.02,0
2025-02-05 07:45:00,2760.03,2775.21,2757.52,2760.2,0
2025-02-05 08:00:00,2759.6,2775.77,2757.8,2765.36,0
2025-02-05 08:15:00,2765.53,2769.67,2758.62,2763.56,0
2025-02-05 08:30:00,2764.28,2765.95,2754.06,2763.98,0
2025-02-05 08:45:00,2763.03,2782.43,2763.03,2774.21,0
2025-02-05 09:00:00,2773.55,2793.06,2769.32,2782.99,0
2025-02-05 09:15:00,2780.91,2789.25,2772.16,2773.85,0
2025-02-05 09:30:00,2773.39,2774.09,2748.75,2753.25,0
2025-02-05 09:45:00,2753.51,2764.99,2746.71,2759.51,0
2025-02-05 10:00:00,2758.63,2766.7,2755.64,2758.06,0
2025-02-05 10:15:00,2758.28,2776.88,2757.05,2774.1,0
2025-02-05 10:30:00,2773.55,2783.55,2770.65,2782.15,0
2025-02-05 10:45:00,2782.39,2787.0,2777.5,2779.15,0
2025-02-05 11:00:00,2779.33,2800.06,2779.33,2793.92,0
2025-02-05 11:15:00,2794.12,2818.23,2792.11,2792.66,0
2025-02-05 11:30:00,2790.86,2797.26,2784.02,2794.18,0
2025-02-05 11:45:00,2794.47,2806.79,2792.07,2800.03,0
2025-02-05 12:00:00,2800.01,2803.91,2792.12,2799.5,0
2025-02-05 12:15:00,2798.94,2812.19,2794.36,2794.36,0
2025-02-05 12:30:00,2795.01,2795.01,2783.11,2791.12,0
2025-02-05 12:45:00,2791.67,2794.23,2785.09,2787.54,0
2025-02-05 13:00:00,2787.49,2797.42,2784.43,2794.77,0
2025-02-05 13:15:00,2794.47,2806.23,2787.21,2796.69,0
2025-02-05 13:30:00,2796.33,2815.22,2796.33,2809.58,0
2025-02-05 13:45:00,2810.16,2819.96,2809.58,2818.41,0
2025-02-05 14:00:00,2817.67,2822.75,2803.98,2808.9,0
2025-02-05 14:15:00,2808.37,2827.35,2807.34,2817.74,0
2025-02-05 14:30:00,2817.12,2819.38,2798.9,2802.66,0
2025-02-05 14:45:00,2802.69,2813.29,2773.0,2787.21,0
2025-02-05 15:00:00,2787.21,2796.28,2757.74,2781.64,0
2025-02-05 15:15:00,2780.53,2793.73,2768.16,2793.73,0
2025-02-05 15:30:00,2793.75,2800.0,2772.64,2773.31,0
2025-02-05 15:45:00,2773.31,2775.81,2760.45,2773.01,0
2025-02-05 16:00:00,2773.42,2777.27,2748.48,2753.42,0
2025-02-05 16:15:00,2752.46,2758.36,2733.77,2752.32,0
2025-02-05 16:30:00,2751.22,2756.89,2736.26,2754.35,0
2025-02-05 16:45:00,2753.03,2783.3,2749.17,2770.61,0
2025-02-05 17:00:00,2771.42,2780.96,2765.56,2768.33,0
2025-02-05 17:15:00,2768.88,2768.88,2744.04,2753.41,0
2025-02-05 17:30:00,2753.42,2760.88,2730.1,2744.07,0
2025-02-05 17:45:00,2745.45,2755.27,2740.23,2740.76,0
2025-02-05 18:00:00,2740.78,2751.77,2724.93,2728.92,0
2025-02-05 18:15:00,2730.39,2745.2,2728.75,2741.33,0
2025-02-05 18:30:00,2741.0,2755.09,2737.54,2746.67,0
2025-02-05 18:45:00,2747.82,2747.82,2715.54,2723.3,0
2025-02-05 19:00:00,2722.75,2748.07,2716.52,2735.58,0
2025-02-05 19:15:00,2736.08,2755.58,2735.85,2753.6,0
2025-02-05 19:30:00,2753.42,2775.1,2751.24,2766.17,0
2025-02-05 19:45:00,2767.76,2787.07,2764.19,2775.38,0
2025-02-05 20:00:00,2775.73,2783.87,2772.29,2775.38,0
2025-02-05 20:15:00,2776.09,2782.19,2769.39,2772.68,0
2025-02-05 20:30:00,2772.94,2774.36,2743.65,2745.6,0
2025-02-05 20:45:00,2744.06,2770.21,2744.06,2763.35,0
2025-02-05 21:00:00,2763.58,2771.15,2760.24,2760.57,0
2025-02-05 21:15:00,2760.16,2782.47,2758.07,2774.21,0
2025-02-05 21:30:00,2774.06,2792.62,2773.0,2781.21,0
2025-02-05 21:45:00,2781.97,2788.88,2774.42,2786.1,0
2025-02-05 22:00:00,2786.92,2799.96,2773.33,2799.49,0
2025-02-05 22:15:00,2798.94,2803.12,2752.53,2763.43,0
2025-02-05 22:30:00,2763.7,2773.31,2739.31,2752.87,0
2025-02-05 22:45:00,2751.22,2767.03,2750.08,2759.48,0
2025-02-05 23:00:00,2758.93,2785.54,2758.12,2779.65,0
2025-02-05 23:15:00,2780.16,2780.88,2764.59,2766.27,0
2025-02-05 23:30:00,2767.92,2792.05,2756.03,2786.11,0
2025-02-05 23:45:00,2785.54,2793.71,2781.59,2788.95,0
2025-02-06 00:00:00,2788.36,2796.7,2781.94,2792.43,0
2025-02-06 00:15:00,2792.79,2798.18,2778.24,2779.35,0
2025-02-06 00:30:00,2780.75,2783.85,2770.56,2774.45,0
2025-02-06 00:45:00,2775.72,2775.72,2761.71,2766.72,0
2025-02-06 01:00:00,2768.96,2787.22,2755.48,2785.92,0
2025-02-06 01:15:00,2785.54,2813.43,2781.66,2795.59,0
2025-02-06 01:30:00,2794.49,2795.91,2775.28,2780.03,0
2025-02-06 01:45:00,2779.74,2794.54,2777.67,2790.51,0
2025-02-06 02:00:00,2789.44,2805.67,2786.3,2802.95,0
2025-02-06 02:15:00,2803.52,2816.87,2798.38,2806.81,0
2025-02-06 02:30:00,2807.3,2815.19,2802.64,2811.18,0
2025-02-06 02:45:00,2811.55,2814.66,2806.02,2808.31,0
2025-02-06 03:00:00,2807.96,2809.34,2793.7,2794.38,0
2025-02-06 03:15:00,2792.98,2809.78,2791.0,2808.53,0
2025-02-06 03:30:00,2807.91,2819.36,2806.79,2816.96,0
2025-02-06 03:45:00,2816.91,2816.91,2803.05,2806.99,0
2025-02-06 04:00:00,2806.79,2817.2,2806.09,2815.55,0
2025-02-06 04:15:00,2814.77,2831.25,2811.77,2829.93,0
2025-02-06 04:30:00,2830.46,2831.07,2820.95,2824.44,0
2025-02-06 04:45:00,2824.9,2824.9,2819.31,2820.61,0
2025-02-06 05:00:00,2821.28,2835.7,2820.6,2831.2,0
2025-02-06 05:15:00,2830.32,2831.8,2824.85,2829.6,0
2025-02-06 05:30:00,2831.71,2848.0,2824.15,2837.96,0
2025-02-06 05:45:00,2837.8,2841.88,2832.25,2832.37,0
2025-02-06 06:00:00,2832.17,2837.68,2823.72,2834.6,0
2025-02-06 06:15:00,2833.3,2843.36,2832.02,2833.42,0
2025-02-06 06:30:00,2833.69,2851.85,2833.69,2848.33,0
2025-02-06 06:45:00,2846.4,2855.98,2840.39,2853.49,0
2025-02-06 07:00:00,2853.29,2854.75,2836.42,2837.09,0
2025-02-06 07:15:00,2837.33,2844.5,2837.33,2838.76,0
2025-02-06 07:30:00,2839.38,2843.62,2833.52,2836.48,0
2025-02-06 07:45:00,2836.21,2837.88,2826.26,2831.12,0
2025-02-06 08:00:00,2831.55,2843.93,2823.93,2836.3,0
2025-02-06 08:15:00,2836.24,2844.98,2834.0,2839.0,0
2025-02-06 08:30:00,2839.06,2840.43,2828.06,2829.47,0
2025-02-06 08:45:00,2830.47,2833.7,2826.42,2828.61,0
2025-02-06 09:00:00,2829.17,2848.88,2825.4,2848.48,0
2025-02-06 09:15:00,2847.91,2848.88,2834.29,2835.47,0
2025-02-06 09:30:00,2834.66,2849.77,2834.01,2836.78,0
2025-02-06 09:45:00,2838.86,2857.13,2838.85,2851.43,0
2025-02-06 10:00:00,2851.43,2854.26,2843.93,2849.11,0
2025-02-06 10:15:00,2849.43,2849.43,2839.39,2841.65,0
2025-02-06 10:30:00,2842.41,2845.96,2818.65,2825.45,0
2025-02-06 10:45:00,2825.61,2833.45,2822.42,2828.82,0
2025-02-06 11:00:00,2828.81,2830.64,2813.88,2819.87,0
2025-02-06 11:15:00,2820.06,2820.06,2802.58,2805.83,0
2025-02-06 11:30:00,2807.57,2808.1,2793.0,2807.36,0
2025-02-06 11:45:00,2807.88,2817.33,2803.66,2803.66,0
2025-02-06 12:00:00,2805.69,2807.19,2787.62,2792.43,0
2025-02-06 12:15:00,2792.43,2795.87,2789.09,2793.04,0
2025-02-06 12:30:00,2793.7,2795.44,2776.6,2780.01,0
2025-02-06 12:45:00,2779.93,2783.69,2767.63,2770.39,0
2025-02-06 13:00:00,2770.94,2781.34,2768.56,2778.02,0
2025-02-06 13:15:00,2778.43,2784.96,2772.61,2779.53,0
2025-02-06 13:30:00,2778.67,2797.12,2778.09,2781.88,0
2025-02-06 13:45:00,2782.07,2794.54,2776.84,2791.52,0
2025-02-06 14:00:00,2792.06,2795.99,2772.89,2780.92,0
2025-02-06 14:15:00,2780.41,2781.22,2743.55,2766.14,0
2025-02-06 14:30:00,2766.52,2777.59,2737.39,2750.52,0
2025-02-06 14:45:00,2750.85,2762.07,2741.15,2748.29,0
2025-02-06 15:00:00,2748.87,2760.75,2744.4,2757.68,0
2025-02-06 15:15:00,2758.07,2758.07,2733.95,2746.8,0
2025-02-06 15:30:00,2747.55,2747.55,2700.0,2712.83,0
2025-02-06 15:45:00,2712.28,2717.79,2684.27,2705.57,0
2025-02-06 16:00:00,2705.57,2724.08,2702.09,2724.01,0
2025-02-06 16:15:00,2722.66,2723.86,2695.55,2707.5,0
2025-02-06 16:30:00,2707.51,2711.18,2697.54,2703.12,0
2025-02-06 16:45:00,2703.12,2716.82,2696.6,2707.87,0
2025-02-06 17:00:00,2708.0,2718.84,2700.96,2704.76,0
2025-02-06 17:15:00,2705.28,2709.07,2698.33,2704.19,0
2025-02-06 17:30:00,2702.75,2718.84,2696.21,2702.0,0
2025-02-06 17:45:00,2701.68,2705.8,2699.11,2700.31,0
2025-02-06 18:00:00,2700.8,2706.52,2673.76,2696.83,0
2025-02-06 18:15:00,2694.57,2705.3,2691.25,2700.42,0
2025-02-06 18:30:00,2700.42,2713.28,2686.03,2699.37,0
2025-02-06 18:45:00,2698.8,2704.45,2693.87,2694.41,0
2025-02-06 19:00:00,2694.27,2712.86,2680.29,2708.54,0
2025-02-06 19:15:00,2708.68,2726.78,2703.1,2704.07,0
2025-02-06 19:30:00,2704.16,2704.19,2690.53,2699.88,0
2025-02-06 19:45:00,2698.18,2699.47,2683.64,2690.01,0
2025-02-06 20:00:00,2690.02,2703.9,2686.28,2702.46,0
2025-02-06 20:15:00,2702.04,2707.93,2695.97,2700.15,0
2025-02-06 20:30:00,2699.88,2713.6,2699.88,2709.07,0
2025-02-06 20:45:00,2708.53,2725.99,2706.99,2722.84,0
2025-02-06 21:00:00,2722.65,2723.0,2706.84,2708.35,0
2025-02-06 21:15:00,2707.45,2709.95,2687.36,2690.72,0
2025-02-06 21:30:00,2690.99,2703.33,2675.01,2703.33,0
2025-02-06 21:45:00,2702.47,2710.91,2695.91,2708.78,0
2025-02-06 22:00:00,2707.0,2707.0,2655.97,2662.35,0
2025-02-06 22:15:00,2662.5,2690.54,2660.88,2689.52,0
2025-02-06 22:30:00,2689.17,2698.89,2682.22,2691.35,0
2025-02-06 22:45:00,2691.34,2702.04,2687.9,2700.46,0
2025-02-06 23:00:00,2700.48,2702.58,2684.11,2687.77,0
2025-02-06 23:15:00,2688.34,2698.96,2686.43,2686.95,0
2025-02-06 23:30:00,2685.62,2688.12,2666.88,2676.76,0
2025-02-06 23:45:00,2676.76,2690.29,2675.67,2688.04,0
2025-02-07 00:00:00,2686.95,2706.51,2684.81,2702.77,0
2025-02-07 00:15:00,2703.16,2716.13,2701.41,2709.41,0
2025-02-07 00:30:00,2707.0,2713.0,2687.49,2688.98,0
2025-02-07 00:45:00,2687.63,2692.86,2680.0,2687.49,0
2025-02-07 01:00:00,2687.41,2704.05,2687.0,2700.92,0
2025-02-07 01:15:00,2700.72,2706.51,2695.55,2702.5,0
2025-02-07 01:30:00,2703.03,2709.98,2690.76,2706.22,0
2025-02-07 01:45:00,2705.76,2739.79,2702.48,2722.62,0
2025-02-07 02:00:00,2717.7,2727.86,2712.92,2723.02,0
2025-02-07 02:15:00,2723.26,2734.21,2716.21,2723.82,0
2025-02-07 02:30:00,2723.1,2729.81,2719.95,2722.69,0
2025-02-07 02:45:00,2723.27,2729.27,2719.83,2725.73,0
2025-02-07 03:00:00,2724.28,2736.91,2724.16,2728.42,0
2025-02-07 03:15:00,2725.99,2727.39,2718.92,2720.43,0
2025-02-07 03:30:00,2721.09,2721.09,2703.38,2706.04,0
2025-02-07 03:45:00,2706.98,2716.61,2706.98,2714.78,0
2025-02-07 04:00:00,2716.74,2727.66,2714.41,2725.28,0
2025-02-07 04:15:00,2725.26,2730.22,2721.79,2721.79,0
2025-02-07 04:30:00,2722.56,2730.99,2720.29,2720.29,0
2025-02-07 04:45:00,2720.29,2722.99,2716.84,2720.87,0
2025-02-07 05:00:00,2721.81,2726.54,2710.23,2713.44,0
2025-02-07 05:15:00,2713.8,2715.88,2705.07,2709.73,0
2025-02-07 05:30:00,2708.61,2718.79,2707.53,2716.56,0
2025-02-07 05:45:00,2716.44,2717.0,2707.66,2714.32,0
2025-02-07 06:00:00,2715.2,2715.2,2702.05,2708.75,0
2025-02-07 06:15:00,2708.61,2712.59,2679.96,2682.45,0
2025-02-07 06:30:00,2683.01,2689.06,2668.28,2678.41,0
2025-02-07 06:45:00,2679.98,2697.24,2672.01,2697.08,0
2025-02-07 07:00:00,2696.38,2710.49,2696.1,2705.0,0
2025-02-07 07:15:00,2705.01,2729.96,2705.01,2714.64,0
2025-02-07 07:30:00,2714.58,2722.09,2711.94,2719.41,0
2025-02-07 07:45:00,2718.99,2720.37,2711.6,2713.55,0
2025-02-07 08:00:00,2713.56,2724.48,2705.9,2719.46,0
2025-02-07 08:15:00,2719.97,2727.3,2716.63,2723.27,0
2025-02-07 08:30:00,2724.3,2734.34,2722.03,2733.95,0
2025-02-07 08:45:00,2734.19,2744.44,2727.64,2729.58,0
2025-02-07 09:00:00,2730.15,2736.14,2726.56,2733.15,0
2025-02-07 09:15:00,2733.44,2741.93,2732.98,2736.59,0
2025-02-07 09:30:00,2736.98,2738.32,2732.41,2736.09,0
2025-02-07 09:45:00,2735.74,2739.98,2731.65,2739.22,0
2025-02-07 10:00:00,2739.66,2746.36,2736.57,2738.02,0
2025-02-07 10:15:00,2739.32,2753.31,2738.56,2746.22,0
2025-02-07 10:30:00,2745.03,2751.28,2740.82,2742.95,0
2025-02-07 10:45:00,2742.4,2746.67,2741.94,2743.5,0
2025-02-07 11:00:00,2743.5,2755.67,2739.23,2752.06,0
2025-02-07 11:15:00,2751.31,2757.68,2747.89,2756.12,0
2025-02-07 11:30:00,2755.04,2756.26,2751.53,2754.83,0
2025-02-07 11:45:00,2754.78,2764.3,2752.26,2762.8,0
2025-02-07 12:00:00,2762.21,2770.45,2750.27,2752.75,0
2025-02-07 12:15:00,2751.91,2755.83,2746.79,2752.32,0
2025-02-07 12:30:00,2752.64,2759.92,2752.64,2759.91,0
2025-02-07 12:45:00,2759.52,2766.35,2755.69,2756.69,0
2025-02-07 13:00:00,2757.58,2757.58,2743.98,2747.42,0
2025-02-07 13:15:00,2747.92,2750.64,2733.91,2741.3,0
2025-02-07 13:30:00,2741.93,2775.5,2723.8,2763.31,0
2025-02-07 13:45:00,2762.42,2779.92,2757.42,2775.72,0
2025-02-07 14:00:00,2775.69,2790.34,2763.96,2784.03,0
2025-02-07 14:15:00,2784.53,2797.47,2784.09,2790.62,0
2025-02-07 14:30:00,2790.57,2791.44,2770.95,2788.87,0
2025-02-07 14:45:00,2788.6,2796.09,2781.29,2782.38,0
2025-02-07 15:00:00,2782.71,2782.71,2731.74,2740.16,0
2025-02-07 15:15:00,2741.3,2748.38,2716.11,2740.21,0
2025-02-07 15:30:00,2740.46,2747.85,2729.27,2736.64,0
2025-02-07 15:45:00,2736.45,2752.08,2711.11,2721.56,0
2025-02-07 16:00:00,2721.56,2722.73,2697.94,2709.22,0
2025-02-07 16:15:00,2710.23,2727.33,2707.19,2713.53,0
2025-02-07 16:30:00,2714.12,2718.92,2708.06,2710.53,0
2025-02-07 16:45:00,2708.24,2711.51,2691.43,2693.83,0
2025-02-07 17:00:00,2692.94,2698.92,2680.0,2686.65,0
2025-02-07 17:15:00,2686.43,2687.6,2662.57,2677.36,0
2025-02-07 17:30:00,2677.37,2685.41,2673.09,2682.21,0
2025-02-07 17:45:00,2681.87,2687.45,2675.84,2680.03,0
2025-02-07 18:00:00,2680.4,2696.72,2677.77,2694.02,0
2025-02-07 18:15:00,2694.95,2698.02,2689.99,2692.98,0
2025-02-07 18:30:00,2691.87,2703.96,2690.01,2691.0,0
2025-02-07 18:45:00,2691.09,2692.7,2676.65,2677.58,0
2025-02-07 19:00:00,2678.44,2679.76,2668.81,2671.83,0
2025-02-07 19:15:00,2672.56,2676.51,2664.0,2672.73,0
2025-02-07 19:30:00,2670.33,2676.81,2656.57,2668.28,0
2025-02-07 19:45:00,2668.22,2672.25,2657.73,2659.53,0
2025-02-07 20:00:00,2659.76,2662.07,2629.61,2639.62,0
2025-02-07 20:15:00,2638.67,2647.4,2620.63,2621.5,0
2025-02-07 20:30:00,2621.74,2627.79,2606.4,2611.71,0
2025-02-07 20:45:00,2612.23,2616.41,2580.36,2588.31,0
2025-02-07 21:00:00,2588.83,2610.67,2587.79,2604.93,0
2025-02-07 21:15:00,2603.79,2607.54,2586.24,2594.43,0
2025-02-07 21:30:00,2595.57,2601.75,2584.75,2595.57,0
2025-02-07 21:45:00,2594.8,2594.8,2576.37,2588.06,0
2025-02-07 22:00:00,2588.31,2592.35,2568.6,2586.24,0
