time,open,high,low,close,volume
2024-09-21 08:00:00,63094.99,63129.16,63000.92,63036.11,0
2024-09-21 09:00:00,63036.11,63150.0,63002.73,63123.1,0
2024-09-21 10:00:00,63123.09,63148.69,62967.82,62992.56,0
2024-09-21 11:00:00,62992.56,63117.49,62976.86,63098.79,0
2024-09-21 12:00:00,63098.78,63170.0,62940.99,63159.25,0
2024-09-21 13:00:00,63157.89,63236.11,63038.97,63198.55,0
2024-09-21 14:00:00,63193.48,63316.97,63136.03,63312.76,0
2024-09-21 15:00:00,63312.75,63320.0,63066.98,63183.84,0
2024-09-21 16:00:00,63181.54,63248.82,63095.76,63227.97,0
2024-09-21 17:00:00,63225.15,63415.25,63182.1,63296.06,0
2024-09-21 18:00:00,63290.09,63317.51,63234.54,63277.95,0
2024-09-21 19:00:00,63277.95,63354.78,63173.39,63216.86,0
2024-09-21 20:00:00,63218.01,63232.46,63137.83,63153.77,0
2024-09-21 21:00:00,63151.93,63169.23,63053.97,63099.21,0
2024-09-21 22:00:00,63098.76,63249.61,63058.63,63233.05,0
2024-09-21 23:00:00,63233.02,63575.63,63163.3,63362.74,0
2024-09-22 00:00:00,63362.74,63467.99,63123.12,63243.02,0
2024-09-22 01:00:00,63239.87,63307.82,63022.51,63050.16,0
2024-09-22 02:00:00,63050.01,63111.55,62839.82,62969.48,0
2024-09-22 03:00:00,62964.36,63217.43,62930.9,63119.82,0
2024-09-22 04:00:00,63118.98,63213.32,63074.85,63081.96,0
2024-09-22 05:00:00,63084.41,63092.32,62911.0,62946.04,0
2024-09-22 06:00:00,62942.82,63050.72,62816.12,62883.74,0
2024-09-22 07:00:00,62882.54,62986.7,62879.33,62947.81,0
2024-09-22 08:00:00,62947.79,63040.67,62901.05,63028.8,0
2024-09-22 09:00:00,63028.8,63028.8,62661.24,62706.01,0
2024-09-22 10:00:00,62709.56,62790.38,62558.27,62667.65,0
2024-09-22 11:00:00,62667.51,62850.0,62559.95,62781.74,0
2024-09-22 12:00:00,62780.21,62943.55,62745.01,62784.72,0
2024-09-22 13:00:00,62785.65,62850.17,62564.97,62588.77,0
2024-09-22 14:00:00,62589.06,62701.83,62458.84,62667.1,0
2024-09-22 15:00:00,62667.1,62815.32,62574.99,62655.58,0
2024-09-22 16:00:00,62653.95,62848.9,62461.94,62772.92,0
2024-09-22 17:00:00,62775.23,63143.63,62773.68,63057.28,0
2024-09-22 18:00:00,63059.67,63064.04,62828.55,62956.97,0
2024-09-22 19:00:00,62958.8,63230.98,62812.01,63169.19,0
2024-09-22 20:00:00,63166.7,63318.56,63107.6,63216.81,0
2024-09-22 21:00:00,63217.86,63328.31,62760.89,62787.29,0
2024-09-22 22:00:00,62787.31,64000.0,62380.55,63871.37,0
2024-09-22 23:00:00,63871.36,63964.21,63414.67,63577.66,0
2024-09-23 00:00:00,63580.39,63750.0,62566.28,63570.36,0
2024-09-23 01:00:00,63569.92,63961.85,63478.45,63826.51,0
2024-09-23 02:00:00,63823.21,63978.0,63676.49,63936.05,0
2024-09-23 03:00:00,63936.06,64739.67,63916.84,64353.17,0
2024-09-23 04:00:00,64349.06,64470.04,63779.4,63901.37,0
2024-09-23 05:00:00,63902.34,63932.93,63656.19,63755.0,0
2024-09-23 06:00:00,63747.61,63779.2,63532.38,63664.69,0
2024-09-23 07:00:00,63664.82,63664.82,63384.57,63545.43,0
2024-09-23 08:00:00,63545.42,63608.14,63296.0,63478.01,0
2024-09-23 09:00:00,63489.93,63696.43,63471.89,63629.35,0
2024-09-23 10:00:00,63629.47,63643.51,63401.95,63481.32,0
2024-09-23 11:00:00,63485.55,63539.54,63355.56,63416.98,0
2024-09-23 12:00:00,63416.97,63522.7,63215.1,63299.58,0
2024-09-23 13:00:00,63302.13,63397.46,63051.0,63174.22,0
2024-09-23 14:00:00,63171.14,63807.23,63073.79,63389.24,0
2024-09-23 15:00:00,63389.22,63779.12,63103.33,63613.08,0
2024-09-23 16:00:00,63609.22,63838.37,63195.0,63230.65,0
2024-09-23 17:00:00,63229.29,63344.9,63094.0,63313.87,0
2024-09-23 18:00:00,63307.09,63579.83,63270.65,63427.57,0
2024-09-23 19:00:00,63427.58,63497.58,63248.07,63297.31,0
2024-09-23 20:00:00,63297.77,63443.01,63252.0,63303.23,0
2024-09-23 21:00:00,63311.79,63495.0,63090.0,63376.23,0
2024-09-23 22:00:00,63374.83,63379.61,63187.46,63221.31,0
2024-09-23 23:00:00,63221.38,63416.13,63180.56,63338.87,0
2024-09-24 00:00:00,63338.85,63404.56,62798.03,62900.0,0
2024-09-24 01:00:00,62900.77,63261.5,62798.04,62932.38,0
2024-09-24 02:00:00,62932.38,63152.22,62689.15,63123.87,0
2024-09-24 03:00:00,63122.93,63181.69,62928.98,63117.33,0
2024-09-24 04:00:00,63117.27,63137.18,62925.91,63069.0,0
2024-09-24 05:00:00,63069.0,63223.98,63046.45,63214.61,0
2024-09-24 06:00:00,63209.03,63392.42,63208.44,63298.02,0
2024-09-24 07:00:00,63297.72,63575.81,63293.25,63562.53,0
2024-09-24 08:00:00,63562.53,63947.42,63538.19,63853.86,0
2024-09-24 09:00:00,63850.17,63895.28,63480.62,63518.01,0
2024-09-24 10:00:00,63518.01,63720.04,63492.72,63527.51,0
2024-09-24 11:00:00,63527.5,63616.3,63375.84,63477.61,0
2024-09-24 12:00:00,63475.69,63664.78,63400.01,63448.37,0
2024-09-24 13:00:00,63447.36,63785.77,63405.78,63525.47,0
2024-09-24 14:00:00,63525.4,63563.75,62719.91,63187.49,0
2024-09-24 15:00:00,63187.5,63369.18,62988.91,63154.87,0
2024-09-24 16:00:00,63154.49,63393.13,63080.25,63256.75,0
2024-09-24 17:00:00,63255.59,64000.0,63230.0,63774.74,0
2024-09-24 18:00:00,63774.74,63885.14,63530.94,63720.68,0
2024-09-24 19:00:00,63722.16,64395.13,63678.1,64300.87,0
2024-09-24 20:00:00,64300.87,64612.55,64059.87,64227.99,0
2024-09-24 21:00:00,64222.16,64309.76,63964.91,64034.69,0
2024-09-24 22:00:00,64034.7,64700.0,64026.29,64583.39,0
2024-09-24 23:00:00,64583.39,64637.69,64251.42,64272.93,0
2024-09-25 00:00:00,64272.93,64454.44,63991.06,64134.85,0
2024-09-25 01:00:00,64134.86,64811.0,64082.5,64387.63,0
2024-09-25 02:00:00,64387.62,64570.07,64277.04,64420.3,0
2024-09-25 03:00:00,64420.3,64470.96,64217.06,64458.62,0
2024-09-25 04:00:00,64458.62,64471.63,64172.01,64178.44,0
2024-09-25 05:00:00,64178.43,64289.81,64144.94,64173.52,0
2024-09-25 06:00:00,64167.02,64167.02,63752.67,63814.33,0
2024-09-25 07:00:00,63808.96,63870.84,63641.43,63847.83,0
2024-09-25 08:00:00,63847.83,63918.62,63754.63,63824.15,0
2024-09-25 09:00:00,63824.15,63870.7,63601.83,63608.11,0
2024-09-25 10:00:00,63608.1,63746.36,63407.47,63630.16,0
2024-09-25 11:00:00,63632.05,63848.77,63492.01,63836.79,0
2024-09-25 12:00:00,63836.78,63842.17,63583.45,63590.08,0
2024-09-25 13:00:00,63590.07,63774.85,63306.31,63754.71,0
2024-09-25 14:00:00,63754.69,63946.06,63635.22,63933.5,0
2024-09-25 15:00:00,63939.88,63996.0,63442.91,63502.98,0
2024-09-25 16:00:00,63498.7,63668.52,63440.41,63460.75,0
2024-09-25 17:00:00,63457.41,63557.91,62973.96,63159.08,0
2024-09-25 18:00:00,63157.15,63374.55,63114.03,63337.9,0
2024-09-25 19:00:00,63337.9,63470.0,63119.55,63167.39,0
2024-09-25 20:00:00,63168.3,63513.24,63154.0,63490.0,0
2024-09-25 21:00:00,63490.0,63585.39,63398.08,63434.61,0
2024-09-25 22:00:00,63433.06,63510.35,63030.61,63259.79,0
2024-09-25 23:00:00,63261.8,63273.32,62932.8,63130.89,0
2024-09-26 00:00:00,63131.13,63268.88,62827.52,62929.43,0
2024-09-26 01:00:00,62927.8,63147.09,62652.99,63142.2,0
2024-09-26 02:00:00,63145.14,63371.0,63083.18,63341.31,0
2024-09-26 03:00:00,63339.71,63531.58,63283.49,63499.99,0
2024-09-26 04:00:00,63500.0,63524.78,63324.57,63413.57,0
2024-09-26 05:00:00,63420.17,63724.02,63347.2,63579.7,0
2024-09-26 06:00:00,63579.71,63772.6,63575.5,63715.34,0
2024-09-26 07:00:00,63715.34,63861.79,63658.97,63846.62,0
2024-09-26 08:00:00,63846.63,63899.71,63685.53,63706.55,0
2024-09-26 09:00:00,63706.97,63966.02,63568.4,63790.31,0
2024-09-26 10:00:00,63790.31,64461.89,63751.56,64394.46,0
2024-09-26 11:00:00,64390.15,64500.0,64286.84,64399.53,0
2024-09-26 12:00:00,64397.76,64737.98,64327.61,64482.57,0
2024-09-26 13:00:00,64482.74,64562.21,64155.01,64450.31,0
2024-09-26 14:00:00,64450.57,65250.0,64373.23,64435.05,0
2024-09-26 15:00:00,64442.72,65570.0,64328.38,65251.22,0
2024-09-26 16:00:00,65248.7,65632.0,65116.14,65354.62,0
2024-09-26 17:00:00,65357.44,65865.0,65145.54,65167.47,0
2024-09-26 18:00:00,65167.47,65341.16,64964.43,65311.52,0
2024-09-26 19:00:00,65319.54,65336.4,64683.18,64722.33,0
2024-09-26 20:00:00,64722.77,64888.75,64651.3,64677.89,0
2024-09-26 21:00:00,64677.86,65200.0,64612.8,65064.15,0
2024-09-26 22:00:00,65058.93,65260.19,64972.96,65094.74,0
2024-09-26 23:00:00,65095.53,65193.64,64729.18,65177.21,0
2024-09-27 00:00:00,65176.39,65304.61,64998.76,65261.55,0
2024-09-27 01:00:00,65261.55,65362.88,65031.55,65137.11,0
2024-09-27 02:00:00,65137.11,65216.2,64838.01,64894.45,0
2024-09-27 03:00:00,64894.45,65433.87,64827.85,65370.59,0
2024-09-27 04:00:00,65375.75,65469.51,65287.46,65310.27,0
2024-09-27 05:00:00,65309.64,65397.27,65111.01,65371.34,0
2024-09-27 06:00:00,65371.35,65533.29,65239.91,65363.13,0
2024-09-27 07:00:00,65363.18,65584.57,65278.89,65497.75,0
2024-09-27 08:00:00,65498.6,65800.0,65432.9,65740.25,0
2024-09-27 09:00:00,65740.24,66000.0,65687.67,65755.46,0
2024-09-27 10:00:00,65755.46,65796.84,65497.23,65504.11,0
2024-09-27 11:00:00,65497.35,65628.65,65343.57,65447.05,0
2024-09-27 12:00:00,65447.01,65909.33,65331.02,65750.01,0
2024-09-27 13:00:00,65750.0,65812.34,65369.2,65687.51,0
2024-09-27 14:00:00,65687.5,66550.0,65569.74,66280.15,0
2024-09-27 15:00:00,66280.14,66456.79,66025.0,66025.0,0
2024-09-27 16:00:00,66025.0,66388.06,65893.29,66325.58,0
2024-09-27 17:00:00,66325.06,66365.53,65699.16,65926.6,0
2024-09-27 18:00:00,65924.49,65949.32,65517.88,65894.62,0
2024-09-27 19:00:00,65894.61,65988.19,65628.96,65664.45,0
2024-09-27 20:00:00,65664.44,65932.64,65630.3,65808.24,0
2024-09-27 21:00:00,65808.24,65896.54,65763.81,65825.19,0
2024-09-27 22:00:00,65825.01,65986.52,65765.28,65884.77,0
2024-09-27 23:00:00,65885.02,65930.33,65683.57,65789.0,0
2024-09-28 00:00:00,65787.53,65912.8,65729.04,65911.82,0
2024-09-28 01:00:00,65909.58,66007.77,65793.0,66001.37,0
2024-09-28 02:00:00,66001.38,66198.47,65908.64,66175.41,0
2024-09-28 03:00:00,66172.21,66266.39,65993.42,66081.22,0
2024-09-28 04:00:00,66081.16,66103.06,65974.84,66025.31,0
2024-09-28 05:00:00,66025.21,66042.95,65915.95,65965.89,0
2024-09-28 06:00:00,65965.42,65973.77,65750.14,65815.7,0
2024-09-28 07:00:00,65815.69,65905.5,65768.92,65824.98,0
2024-09-28 08:00:00,65824.97,65824.98,65582.0,65643.98,0
2024-09-28 09:00:00,65643.87,65654.58,65462.8,65639.09,0
2024-09-28 10:00:00,65639.11,65787.48,65579.38,65770.82,0
2024-09-28 11:00:00,65770.82,65815.98,65700.0,65802.27,0
2024-09-28 12:00:00,65802.27,65805.87,65450.01,65554.69,0
2024-09-28 13:00:00,65556.37,65623.66,65432.1,65540.07,0
2024-09-28 14:00:00,65540.1,65832.24,65540.1,65735.62,0
2024-09-28 15:00:00,65735.62,65740.47,65621.85,65633.94,0
2024-09-28 16:00:00,65633.94,65682.79,65501.01,65525.14,0
2024-09-28 17:00:00,65525.28,65729.07,65513.3,65643.64,0
2024-09-28 18:00:00,65643.64,65834.37,65642.23,65707.92,0
2024-09-28 19:00:00,65710.34,65790.89,65700.0,65737.02,0
2024-09-28 20:00:00,65736.47,65784.84,65650.01,65654.96,0
2024-09-28 21:00:00,65654.96,65705.24,65450.01,65705.24,0
2024-09-28 22:00:00,65703.05,65791.99,65400.0,65687.33,0
2024-09-28 23:00:00,65688.82,65994.94,65622.02,65858.99,0
2024-09-29 00:00:00,65857.33,65988.03,65641.23,65685.32,0
2024-09-29 01:00:00,65686.7,65886.42,65667.07,65873.38,0
2024-09-29 02:00:00,65873.38,65946.12,65815.59,65824.15,0
2024-09-29 03:00:00,65824.14,65835.54,65727.33,65819.53,0
2024-09-29 04:00:00,65819.54,65820.31,65690.01,65753.03,0
2024-09-29 05:00:00,65753.04,65764.37,65520.97,65606.15,0
2024-09-29 06:00:00,65606.14,65632.4,65489.11,65503.68,0
2024-09-29 07:00:00,65503.68,65568.59,65449.35938,65494.62109,0
2024-09-29 08:00:00,65480.91016,65618.18,65470.050781,65574.72,0
2024-09-29 09:00:00,65573.41,65690.16,65565.71,65587.4,0
2024-09-29 10:00:00,65587.39,65604.8,65469.0,65575.81,0
2024-09-29 11:00:00,65578.94,65739.01,65568.82,65701.78,0
2024-09-29 12:00:00,65702.06,65767.53,65621.64,65639.79,0
2024-09-29 13:00:00,65639.78,65867.99,65585.59,65819.56,0
2024-09-29 14:00:00,65819.56,65828.21,65662.91,65704.3,0
2024-09-29 15:00:00,65704.31,65817.35,65580.1,65763.87,0
2024-09-29 16:00:00,65763.86,65803.92,65663.69,65774.91,0
2024-09-29 17:00:00,65774.92,65936.99,65771.66,65828.16,0
2024-09-29 18:00:00,65828.17,65872.09,65755.09,65804.92,0
2024-09-29 19:00:00,65804.92,65985.8,65793.0,65967.93,0
2024-09-29 20:00:00,65967.93,66059.0,65815.52,65829.09,0
2024-09-29 21:00:00,65829.08,65987.31,65800.0,65879.2,0
2024-09-29 22:00:00,65879.19,65961.37,65595.01,65676.51,0
2024-09-29 23:00:00,65675.32,65750.0,65524.26,65600.01,0
2024-09-30 00:00:00,65600.01,65624.95,65107.35,65472.17,0
2024-09-30 01:00:00,65472.16,65551.91,64740.26,64765.74,0
2024-09-30 02:00:00,64768.75,64825.28,64326.4,64372.48,0
2024-09-30 03:00:00,64372.47,64573.39,64178.03,64561.52,0
2024-09-30 04:00:00,64561.51,64561.52,64307.2,64430.55,0
2024-09-30 05:00:00,64430.54,64531.19,64386.28,64527.25,0
2024-09-30 06:00:00,64528.95,64707.6,64345.15,64346.29,0
2024-09-30 07:00:00,64339.38,64682.83,64335.53,64559.58,0
2024-09-30 08:00:00,64559.57,64577.67,64029.44,64310.21,0
2024-09-30 09:00:00,64310.2,64310.2,63527.96,63535.86,0
2024-09-30 10:00:00,63527.62,63660.36,63241.66,63641.97,0
2024-09-30 11:00:00,63637.38,63869.86,63500.47,63816.31,0
2024-09-30 12:00:00,63816.3,64123.4,63751.27,64034.59,0
2024-09-30 13:00:00,64034.59,64161.09,63808.01,63865.41,0
2024-09-30 14:00:00,63865.4,64009.23,63550.0,63739.61,0
2024-09-30 15:00:00,63739.51,63974.21,63519.41,63548.32,0
2024-09-30 16:00:00,63552.14,63719.38,63433.68,63468.7,0
2024-09-30 17:00:00,63468.7,63681.61,63345.16,63666.13,0
2024-09-30 18:00:00,63666.13,63724.84,63031.6,63305.79,0
2024-09-30 19:00:00,63306.16,63612.02,63250.0,63464.76,0
2024-09-30 20:00:00,63462.97,63839.81,63421.29,63786.67,0
2024-09-30 21:00:00,63786.67,63825.52,63613.93,63684.12,0
2024-09-30 22:00:00,63684.12,63754.32,63459.76,63464.77,0
2024-09-30 23:00:00,63464.77,63598.78,62833.95,63301.25,0
2024-10-01 00:00:00,63305.52,63567.78,62963.28,63491.87,0
2024-10-01 01:00:00,63490.03,63600.0,63349.6,63413.28,0
2024-10-01 02:00:00,63416.46,63416.48,63122.75,63386.6,0
2024-10-01 03:00:00,63390.86,63702.91,63362.97,63677.63,0
2024-10-01 04:00:00,63677.64,63831.37,63595.83,63817.07,0
2024-10-01 05:00:00,63822.51,63853.08,63632.03,63724.16,0
2024-10-01 06:00:00,63724.15,64072.57,63712.96,64007.11,0
2024-10-01 07:00:00,64012.93,64106.75,63900.0,64031.53,0
2024-10-01 08:00:00,64031.23,64084.81,63821.66,63937.04,0
2024-10-01 09:00:00,63937.03,64098.68,63850.05,63851.27,0
2024-10-01 10:00:00,63851.27,63938.12,63709.6,63906.23,0
2024-10-01 11:00:00,63906.23,63991.19,63710.1,63719.48,0
2024-10-01 12:00:00,63719.48,63807.61,63555.92,63659.29,0
2024-10-01 13:00:00,63659.81,63687.27,62493.78,62849.19,0
2024-10-01 14:00:00,62849.2,63070.01,62403.22,62570.81,0
2024-10-01 15:00:00,62574.6,62786.1,61762.39,62614.01,0
2024-10-01 16:00:00,62613.96,62765.38,61872.01,62438.96,0
2024-10-01 17:00:00,62431.37,62431.37,61060.0,62134.05,0
2024-10-01 18:00:00,62128.1,62425.48,61840.98,61965.35,0
2024-10-01 19:00:00,61976.19,62100.0,61581.55,61745.74,0
2024-10-01 20:00:00,61745.75,61759.82,60150.89,60786.74,0
2024-10-01 21:00:00,60782.1,61213.73,60638.24,61125.2,0
2024-10-01 22:00:00,61127.54,61129.98,60608.07,60754.76,0
2024-10-01 23:00:00,60754.76,61024.56,60625.86,60790.0,0
2024-10-02 00:00:00,60792.63,61182.58,60711.09,61023.39,0
2024-10-02 01:00:00,61023.39,61520.05,60975.13,61502.2,0
2024-10-02 02:00:00,61503.93,61805.55,61411.25,61764.61,0
2024-10-02 03:00:00,61764.61,61873.26,61645.08,61729.99,0
2024-10-02 04:00:00,61730.0,61738.95,61426.43,61481.55,0
2024-10-02 05:00:00,61481.54,61597.41,61323.66,61477.53,0
2024-10-02 06:00:00,61478.5,61774.99,61329.35,61692.04,0
2024-10-02 07:00:00,61692.01,61928.53,61575.01,61709.08,0
2024-10-02 08:00:00,61712.59,61899.99,61587.5,61786.69,0
2024-10-02 09:00:00,61786.69,61805.44,61119.65,61253.52,0
2024-10-02 10:00:00,61253.51,61547.66,61141.27,61185.36,0
2024-10-02 11:00:00,61183.93,61377.6,60894.57,61166.81,0
2024-10-02 12:00:00,61180.1,61219.29,60703.26,60812.7,0
2024-10-02 13:00:00,60735.7,61463.29,60547.87,61340.49,0
2024-10-02 14:00:00,61378.13,61669.1,61069.83,61069.83,0
2024-10-02 15:00:00,61069.75,61928.35,61045.15,61883.82,0
2024-10-02 16:00:00,61871.57,62376.51,61783.83,61791.44,0
2024-10-02 17:00:00,61807.75,61835.61,61244.91,61639.96,0
2024-10-02 18:00:00,61639.98,61687.47,60766.84,60774.44,0
2024-10-02 19:00:00,60752.13,60914.76,59981.91,60182.71,0
2024-10-02 20:00:00,60216.12,60995.4,60130.48,60918.72,0
2024-10-02 21:00:00,60890.54,60934.72,60653.93,60788.46,0
2024-10-02 22:00:00,60767.33,60852.62,60452.11,60852.62,0
2024-10-02 23:00:00,60851.43,60857.83,60605.71,60649.8,0
2024-10-03 00:00:00,60632.59,61103.11,60540.96,61008.09,0
2024-10-03 01:00:00,61028.35,61179.57,60920.37,61020.73,0
2024-10-03 02:00:00,61014.44,61266.13,60988.05,61192.39,0
2024-10-03 03:00:00,61200.9,61466.53,61106.69,61466.53,0
2024-10-03 04:00:00,61469.03,61480.78,61278.6,61328.98,0
2024-10-03 05:00:00,61334.45,61365.94,61098.69,61181.57,0
2024-10-03 06:00:00,61138.93,61414.79,61110.51,61331.87,0
2024-10-03 07:00:00,61322.88,61428.32,60834.98,60920.42,0
2024-10-03 08:00:00,60920.42,60971.39,60158.21,60360.49,0
2024-10-03 09:00:00,60344.54,60761.02,60126.04,60720.82,0
2024-10-03 10:00:00,60712.51,61036.4,60660.26,61028.72,0
2024-10-03 11:00:00,61031.68,61068.58,60597.84,60756.08,0
2024-10-03 12:00:00,60761.13,60764.56,60370.17,60479.56,0
2024-10-03 13:00:00,60458.12,60580.37,59829.05,60444.49,0
2024-10-03 14:00:00,60424.29,60908.3,60157.29,60160.41,0
2024-10-03 15:00:00,60198.36,60687.81,60042.5,60633.59,0
2024-10-03 16:00:00,60634.58,60773.99,60074.96,60157.49,0
2024-10-03 17:00:00,60161.0,60721.91,59916.87,60613.94,0
2024-10-03 18:00:00,60612.67,60858.22,60548.38,60734.44,0
2024-10-03 19:00:00,60711.77,61065.45,60534.1,61035.68,0
2024-10-03 20:00:00,61026.85,61100.54,60663.11,60753.6,0
2024-10-03 21:00:00,60784.05,60952.43,60618.11,60820.87,0
2024-10-03 22:00:00,60808.82,60958.07,60718.84,60923.57,0
2024-10-03 23:00:00,60933.62,60982.56,60500.0,60746.37,0
2024-10-04 00:00:00,60746.98,60810.6,60464.56,60508.05,0
2024-10-04 01:00:00,60509.72,61253.76,60491.19,61226.22,0
2024-10-04 02:00:00,61225.81,61269.82,60934.81,61038.49,0
2024-10-04 03:00:00,61036.47,61062.56,60893.71,60952.6,0
2024-10-04 04:00:00,60952.61,61211.34,60933.11,60961.7,0
2024-10-04 05:00:00,60987.59,61247.59,60987.59,61168.09,0
2024-10-04 06:00:00,61148.97,61346.23,61109.22,61131.51,0
2024-10-04 07:00:00,61111.48,61524.6,61071.44,61443.23,0
2024-10-04 08:00:00,61453.37,61640.54,61345.95,61472.38,0
2024-10-04 09:00:00,61440.98,61580.88,61311.97,61340.59,0
2024-10-04 10:00:00,61301.0,61434.78,61269.97,61286.1,0
2024-10-04 11:00:00,61286.09,61481.16,61282.06,61451.99,0
2024-10-04 12:00:00,61445.0,61959.93,61223.73,61951.4,0
2024-10-04 13:00:00,61958.83,62014.04,61501.51,61569.96,0
2024-10-04 14:00:00,61571.8,61571.8,60802.13,61221.9,0
2024-10-04 15:00:00,61232.96,61878.73,61232.96,61876.62,0
2024-10-04 16:00:00,61862.82,62301.36,61647.59,62250.7,0
2024-10-04 17:00:00,62255.83,62345.09,61848.33,61991.89,0
2024-10-04 18:00:00,61991.89,62356.34,61915.61,62352.87,0
2024-10-04 19:00:00,62352.87,62483.94,62247.86,62374.4,0
2024-10-04 20:00:00,62374.54,62483.94,62180.26,62413.27,0
2024-10-04 21:00:00,62467.55,62467.55,62270.08,62291.44,0
2024-10-04 22:00:00,62286.77,62346.27,62196.54,62207.88,0
2024-10-04 23:00:00,62184.36,62184.36,61976.73,62086.44,0
2024-10-05 00:00:00,62087.19,62198.81,62044.22,62145.83,0
2024-10-05 01:00:00,62173.27,62198.62,61993.26,62048.85,0
2024-10-05 02:00:00,62028.49,62059.73,61801.0,61801.0,0
2024-10-05 03:00:00,61801.0,61959.0,61692.29,61893.94,0
2024-10-05 04:00:00,61865.01,62020.81,61827.7,61943.56,0
2024-10-05 05:00:00,61969.61,62160.47,61958.7,62141.95,0
2024-10-05 06:00:00,62114.01,62253.67,62081.92,62226.84,0
2024-10-05 07:00:00,62256.82,62274.15,62079.17,62080.7,0
2024-10-05 08:00:00,62094.19,62201.83,62082.21,62163.9,0
2024-10-05 09:00:00,62163.65,62322.73,62162.49,62229.57,0
2024-10-05 10:00:00,62229.58,62267.11,62207.67,62229.68,0
2024-10-05 11:00:00,62214.02,62248.19,62181.21,62231.11,0
2024-10-05 12:00:00,62231.1,62300.0,62194.97,62300.0,0
2024-10-05 13:00:00,62303.62,62370.38,62113.24,62154.75,0
2024-10-05 14:00:00,62143.78,62218.25,62114.33,62198.0,0
2024-10-05 15:00:00,62186.89,62203.09,62116.46,62167.05,0
2024-10-05 16:00:00,62162.14,62188.22,61958.82,61958.82,0
2024-10-05 17:00:00,61950.92,62032.27,61906.39,62032.27,0
2024-10-05 18:00:00,62032.27,62032.27,61836.17,61864.54,0
2024-10-05 19:00:00,61850.09,61909.26,61785.71,61852.19,0
2024-10-05 20:00:00,61855.45,61855.48,61716.14,61724.01,0
2024-10-05 21:00:00,61731.13,61944.79,61731.13,61858.22,0
2024-10-05 22:00:00,61906.71,62069.63,61906.71,62012.35,0
2024-10-05 23:00:00,62026.32,62088.0,61980.41,62001.6,0
2024-10-06 00:00:00,61991.02,61994.22,61893.54,61918.82,0
2024-10-06 01:00:00,61947.98,62151.63,61923.42,62043.88,0
2024-10-06 02:00:00,62043.88,62045.3,61959.84,61975.26,0
2024-10-06 03:00:00,61959.9,62023.55,61884.46,61918.59,0
2024-10-06 04:00:00,61904.99,61930.32,61811.24,61836.5,0
2024-10-06 05:00:00,61899.34,61976.51,61839.64,61976.05,0
2024-10-06 06:00:00,61982.11,62011.44,61918.2,61966.02,0
2024-10-06 07:00:00,61975.69,62002.83,61949.96,61949.96,0
2024-10-06 08:00:00,61949.04,62070.89,61923.92,61986.84,0
2024-10-06 09:00:00,62009.21,62156.61,62009.21,62083.31,0
2024-10-06 10:00:00,62077.48,62077.49,62002.62,62024.45,0
2024-10-06 11:00:00,62030.73,62145.25,62013.76,62114.19,0
2024-10-06 12:00:00,62153.23,62255.98,62082.07,62255.98,0
2024-10-06 13:00:00,62274.24,62345.37,62246.26,62246.26,0
2024-10-06 14:00:00,62249.46,62761.67,62200.78,62734.54,0
2024-10-06 15:00:00,62749.28,62759.79,62439.99,62722.64,0
2024-10-06 16:00:00,62774.41,62918.67,62592.71,62592.71,0
2024-10-06 17:00:00,62622.35,62746.43,62546.7,62598.38,0
2024-10-06 18:00:00,62605.04,62754.86,62605.04,62724.5,0
2024-10-06 19:00:00,62742.87,62970.98,62620.87,62647.57,0
2024-10-06 20:00:00,62630.55,62752.09,62586.58,62640.68,0
2024-10-06 21:00:00,62634.79,62634.79,62301.1,62311.9,0
2024-10-06 22:00:00,62372.48,62646.25,62346.52,62646.25,0
2024-10-06 23:00:00,62664.51,62923.75,62638.16,62830.06,0
2024-10-07 00:00:00,62828.63,63720.44,62662.49,63686.37,0
2024-10-07 01:00:00,63714.17,63970.79,63688.51,63861.38,0
2024-10-07 02:00:00,63860.15,63951.42,63602.53,63638.18,0
2024-10-07 03:00:00,63642.42,63777.57,63347.49,63512.65,0
2024-10-07 04:00:00,63575.81,63666.28,63467.0,63470.56,0
2024-10-07 05:00:00,63475.74,63632.33,63319.54,63367.6,0
2024-10-07 06:00:00,63367.01,63727.46,63315.74,63697.49,0
2024-10-07 07:00:00,63702.09,63715.18,63448.11,63551.45,0
2024-10-07 08:00:00,63544.68,63707.27,63520.75,63559.62,0
2024-10-07 09:00:00,63535.68,63535.68,63081.11,63211.62,0
2024-10-07 10:00:00,63210.51,63220.59,62881.21,62887.26,0
2024-10-07 11:00:00,62895.96,63156.9,62654.93,63136.01,0
2024-10-07 12:00:00,63132.62,63132.62,62850.33,62871.62,0
2024-10-07 13:00:00,62860.27,63571.57,62835.45,63461.32,0
2024-10-07 14:00:00,63494.06,64465.08,63479.93,64010.29,0
2024-10-07 15:00:00,63979.38,64013.09,63542.41,63650.66,0
2024-10-07 16:00:00,63660.08,63873.19,63428.22,63823.52,0
2024-10-07 17:00:00,63816.35,63896.44,63532.95,63831.3,0
2024-10-07 18:00:00,63819.05,63828.29,62735.72,62855.56,0
2024-10-07 19:00:00,62847.47,63469.97,62847.47,63375.8,0
2024-10-07 20:00:00,63392.55,63396.54,62984.73,63027.63,0
2024-10-07 21:00:00,63010.98,63369.01,63010.98,63338.15,0
2024-10-07 22:00:00,63372.53,63372.53,62431.08,62473.19,0
