time,open,high,low,close,volume
2022-12-11 20:00:00,17178.029297,17178.40039,17078.21094,17093.63086,0
2022-12-12 00:00:00,17093.63086,17093.63086,16881.91992,16911.98047,0
2022-12-12 04:00:00,16917.73047,16948.38086,16905.66992,16925.74023,0
2022-12-12 08:00:00,16925.89062,17005.64062,16906.050781,16988.51953,0
2022-12-12 12:00:00,16989.089844,17044.11914,16926.60938,17011.58984,0
2022-12-12 16:00:00,17011.64062,17043.099609,16985.039062,17042.060547,0
2022-12-12 20:00:00,17046.53906,17238.25977,17045.31055,17205.33008,0
2022-12-13 00:00:00,17212.2793,17233.43945,17127.25977,17152.64062,0
2022-12-13 04:00:00,17151.83984,17219.5293,17098.57031,17169.14062,0
2022-12-13 08:00:00,17170.84961,17467.34961,17162.75,17446.16992,0
2022-12-13 12:00:00,17445.57031,17954.81055,17403.019531,17748.089844,0
2022-12-13 16:00:00,17748.59961,17825.21094,17613.21094,17726.4707,0
2022-12-13 20:00:00,17729.85938,17804.060547,17703.40039,17774.90039,0
2022-12-14 00:00:00,17774.90039,17835.26953,17750.4707,17786.41016,0
2022-12-14 04:00:00,17781.59961,17811.38086,17742.86914,17805.41016,0
2022-12-14 08:00:00,17803.30078,17852.32031,17785.44922,17823.61914,0
2022-12-14 12:00:00,17823.55078,18102.25977,17814.050781,18066.13086,0
2022-12-14 16:00:00,18067.75977,18360.83984,17722.74023,17781.53906,0
2022-12-14 20:00:00,17793.060547,17938.19922,17687.69922,17800.089844,0
2022-12-15 00:00:00,17800.089844,17854.89062,17579.96094,17730.78906,0
2022-12-15 04:00:00,17726.98047,17745.41016,17683.41992,17692.25,0
2022-12-15 08:00:00,17697.19922,17726.53906,17621.050781,17722.019531,0
2022-12-15 12:00:00,17722.68945,17728.66016,17397.69922,17416.76953,0
2022-12-15 16:00:00,17425.7793,17463.98047,17328.070312,17437.65039,0
2022-12-15 20:00:00,17444.71094,17459.099609,17297.31055,17357.5293,0
2022-12-16 00:00:00,17360.41016,17427.23047,17351.69922,17427.23047,0
2022-12-16 04:00:00,17423.66016,17522.91992,17378.42969,17504.78906,0
2022-12-16 08:00:00,17506.71094,17516.070312,16936.36914,17025.89062,0
2022-12-16 12:00:00,17025.58008,17069.89062,16910.65039,16970.14062,0
2022-12-16 16:00:00,16972.17969,16975.50977,16760.0,16873.35938,0
2022-12-16 20:00:00,16877.43945,16948.76953,16531.94922,16641.0,0
2022-12-17 00:00:00,16637.44922,16730.39062,16591.66992,16681.57031,0
2022-12-17 04:00:00,16678.56055,16765.51953,16660.2793,16747.93945,0
2022-12-17 08:00:00,16749.59961,16756.66016,16675.050781,16708.80078,0
2022-12-17 12:00:00,16709.64062,16728.14062,16655.019531,16709.15039,0
2022-12-17 16:00:00,16702.66016,16732.66016,16664.43945,16702.5293,0
2022-12-17 20:00:00,16700.57031,16798.0,16693.4707,16783.15039,0
2022-12-18 00:00:00,16781.89062,16786.46094,16708.59961,16741.33984,0
2022-12-18 04:00:00,16743.17969,16798.83984,16722.67969,16751.13086,0
2022-12-18 08:00:00,16751.17969,16765.81055,16669.15039,16712.85938,0
2022-12-18 12:00:00,16713.64062,16735.31055,16679.75977,16687.88086,0
2022-12-18 16:00:00,16688.60938,16790.96094,16680.5293,16753.90039,0
2022-12-18 20:00:00,16754.90039,16830.14062,16732.59961,16742.96094,0
2022-12-19 00:00:00,16745.039062,16816.48047,16648.56055,16690.039062,0
2022-12-19 04:00:00,16687.59961,16755.39062,16679.78906,16721.57031,0
2022-12-19 08:00:00,16724.71094,16781.51953,16715.78906,16737.0,0
2022-12-19 12:00:00,16737.11914,16764.21094,16668.68945,16673.019531,0
2022-12-19 16:00:00,16670.98047,16694.55078,16531.60938,16550.78906,0
2022-12-19 20:00:00,16553.0,16635.34961,16319.2998,16441.78906,0
2022-12-20 00:00:00,16441.78906,16836.63086,16401.43945,16729.9707,0
2022-12-20 04:00:00,16722.73047,16857.26953,16691.80078,16805.17969,0
2022-12-20 08:00:00,16805.80078,16846.91992,16769.66992,16812.41992,0
2022-12-20 12:00:00,16813.60938,17031.81055,16721.75,16924.67969,0
2022-12-20 16:00:00,16929.84961,16935.84961,16775.76953,16895.25,0
2022-12-20 20:00:00,16893.66016,16925.070312,16839.36914,16902.0,0
2022-12-21 00:00:00,16902.0,16924.18945,16807.16016,16839.83984,0
2022-12-21 04:00:00,16839.71094,16855.86914,16783.84961,16823.25,0
2022-12-21 08:00:00,16821.33984,16889.80078,16800.91992,16888.78906,0
2022-12-21 12:00:00,16885.17969,16911.61914,16755.16016,16855.99023,0
2022-12-21 16:00:00,16860.050781,16865.44922,16733.91016,16746.99023,0
2022-12-21 20:00:00,16750.83984,16819.91016,16736.2207,16819.39062,0
2022-12-22 00:00:00,16819.39062,16858.83984,16808.73047,16854.099609,0
2022-12-22 04:00:00,16855.82031,16859.2793,16790.5,16829.83008,0
2022-12-22 08:00:00,16828.84961,16864.44922,16803.46094,16831.5293,0
2022-12-22 12:00:00,16833.9707,16844.099609,16616.39062,16628.39062,0
2022-12-22 16:00:00,16629.43945,16667.5,16565.99023,16654.63086,0
2022-12-22 20:00:00,16658.50977,16837.84961,16646.029297,16815.11914,0
2022-12-23 00:00:00,16814.71094,16882.82031,16769.75977,16831.41016,0
2022-12-23 04:00:00,16832.060547,16853.2793,16807.10938,16851.14062,0
2022-12-23 08:00:00,16850.21094,16888.16992,16813.5293,16842.81055,0
2022-12-23 12:00:00,16844.5,16943.28906,16763.80078,16832.36914,0
2022-12-23 16:00:00,16830.7207,16857.21094,16817.90039,16843.71094,0
2022-12-23 20:00:00,16844.019531,16847.17969,16760.33008,16779.43945,0
2022-12-24 00:00:00,16779.2207,16847.73047,16776.76953,16845.18945,0
2022-12-24 04:00:00,16844.92969,16853.35938,16806.65039,16847.41016,0
2022-12-24 08:00:00,16847.15039,16850.42969,16819.7793,16825.11914,0
2022-12-24 12:00:00,16825.11914,16839.99023,16815.49023,16837.88086,0
2022-12-24 16:00:00,16837.80078,16854.80078,16822.42969,16843.099609,0
2022-12-24 20:00:00,16842.64062,16851.96094,16815.61914,16838.39062,0
2022-12-25 00:00:00,16838.39062,16849.91992,16824.7793,16833.23047,0
2022-12-25 04:00:00,16832.5293,16834.80078,16808.56055,16825.73047,0
2022-12-25 08:00:00,16824.80078,16835.75,16817.5293,16826.029297,0
2022-12-25 12:00:00,16824.71094,16851.32031,16738.43945,16798.25,0
2022-12-25 16:00:00,16798.23047,16816.84961,16732.80078,16792.43945,0
2022-12-25 20:00:00,16791.34961,16841.38086,16756.11914,16830.33008,0
2022-12-26 00:00:00,16830.33008,16895.36914,16820.099609,16893.39062,0
2022-12-26 04:00:00,16894.10938,16912.99023,16838.41016,16841.5293,0
2022-12-26 08:00:00,16842.4707,16868.30078,16822.69922,16858.42969,0
2022-12-26 12:00:00,16859.34961,16864.41016,16796.33984,16806.86914,0
2022-12-26 16:00:00,16806.10938,16855.7207,16796.84961,16839.82031,0
2022-12-26 20:00:00,16840.56055,16935.59961,16821.14062,16917.19922,0
2022-12-27 00:00:00,16917.19922,16963.83984,16841.60938,16865.16016,0
2022-12-27 04:00:00,16867.46094,16891.28906,16851.73047,16866.66992,0
2022-12-27 08:00:00,16867.78906,16875.56055,16807.5293,16831.10938,0
2022-12-27 12:00:00,16830.50977,16833.44922,16741.74023,16791.80078,0
2022-12-27 16:00:00,16791.25,16794.63086,16603.13086,16678.80078,0
2022-12-27 20:00:00,16675.94922,16715.080078,16642.85938,16697.98047,0
2022-12-28 00:00:00,16697.98047,16741.080078,16561.59961,16648.89062,0
2022-12-28 04:00:00,16649.76953,16669.90039,16586.070312,16639.0,0
2022-12-28 08:00:00,16638.71094,16676.17969,16624.36914,16674.73047,0
2022-12-28 12:00:00,16675.0097656,16773.65039,16565.2793,16565.50977,0
2022-12-28 16:00:00,16573.7207,16651.89062,16557.51953,16588.66992,0
2022-12-28 20:00:00,16588.35938,16603.32031,16467.39062,16538.40039,0
2022-12-29 00:00:00,16538.070312,16578.2793,16482.10938,16548.14062,0
2022-12-29 04:00:00,16548.28906,16574.73047,16527.42969,16546.60938,0
2022-12-29 08:00:00,16545.13086,16613.2207,16513.7793,16595.69922,0
2022-12-29 12:00:00,16595.30078,16653.0,16588.11914,16610.83984,0
2022-12-29 16:00:00,16609.51953,16645.75,16591.24023,16604.65039,0
2022-12-29 20:00:00,16604.13086,16643.61914,16553.2207,16631.19922,0
2022-12-30 00:00:00,16631.19922,16637.7207,16577.42969,16590.46094,0
2022-12-30 04:00:00,16591.83984,16605.43945,16437.4707,16470.33008,0
2022-12-30 08:00:00,16467.25,16519.81055,16456.51953,16486.51953,0
2022-12-30 12:00:00,16486.38086,16565.86914,16352.41992,16547.76953,0
2022-12-30 16:00:00,16547.73047,16569.63086,16510.61914,16520.49023,0
2022-12-30 20:00:00,16519.41016,16633.96094,16517.56055,16602.0097656,0
2022-12-31 00:00:00,16601.25,16606.86914,16542.039062,16542.59961,0
2022-12-31 04:00:00,16543.060547,16558.63086,16526.58984,16557.34961,0
2022-12-31 08:00:00,16558.63086,16571.57031,16532.98047,16560.42969,0
2022-12-31 12:00:00,16559.50977,16628.89062,16540.5,16583.92969,0
2022-12-31 16:00:00,16579.099609,16603.48047,16554.96094,16560.38086,0
2022-12-31 20:00:00,16559.67969,16563.15039,16466.57031,16528.029297,0
2023-01-01 00:00:00,16528.029297,16549.64062,16499.61914,16524.18945,0
2023-01-01 04:00:00,16524.30078,16540.57031,16492.9707,16518.56055,0
2023-01-01 08:00:00,16516.48047,16547.75,16497.40039,16547.58008,0
2023-01-01 12:00:00,16547.28906,16563.9707,16526.25977,16551.16992,0
2023-01-01 16:00:00,16551.16992,16615.28906,16550.66992,16593.41016,0
2023-01-01 20:00:00,16597.2207,16617.63086,16585.9707,16611.53906,0
2023-01-02 00:00:00,16611.58008,16689.50977,16546.51953,16657.83984,0
2023-01-02 04:00:00,16647.53906,16752.49023,16612.68945,16713.64062,0
2023-01-02 08:00:00,16714.43945,16757.74023,16702.050781,16728.73047,0
2023-01-02 12:00:00,16730.10938,16740.85938,16670.50977,16723.84961,0
2023-01-02 16:00:00,16723.93945,16732.93945,16701.31055,16729.34961,0
2023-01-02 20:00:00,16728.41992,16759.65039,16664.98047,16668.73047,0
2023-01-03 00:00:00,16666.94922,16699.98047,16651.19922,16687.19922,0
2023-01-03 04:00:00,16687.17969,16767.15039,16677.060547,16724.93945,0
2023-01-03 08:00:00,16726.92969,16748.99023,16695.44922,16716.57031,0
2023-01-03 12:00:00,16715.33984,16765.90039,16615.53906,16669.32031,0
2023-01-03 16:00:00,16670.98047,16679.39062,16602.039062,16637.66992,0
2023-01-03 20:00:00,16638.86914,16687.11914,16637.38086,16669.029297,0
2023-01-04 00:00:00,16668.91992,16865.099609,16649.060547,16853.99023,0
2023-01-04 04:00:00,16860.78906,16893.56055,16836.15039,16866.17969,0
2023-01-04 08:00:00,16867.11914,16890.34961,16828.28906,16830.33008,0
2023-01-04 12:00:00,16829.2793,16850.060547,16766.83984,16845.33008,0
2023-01-04 16:00:00,16835.93945,16983.21094,16789.60938,16832.59961,0
2023-01-04 20:00:00,16830.029297,16861.49023,16775.58984,16846.14062,0
2023-01-05 00:00:00,16846.14062,16870.10938,16806.2793,16824.070312,0
2023-01-05 04:00:00,16823.49023,16845.5293,16790.080078,16820.85938,0
2023-01-05 08:00:00,16820.23047,16829.80078,16780.99023,16829.80078,0
2023-01-05 12:00:00,16829.23047,16871.050781,16766.83984,16836.46094,0
2023-01-05 16:00:00,16839.16992,16869.57031,16797.35938,16857.49023,0
2023-01-05 20:00:00,16857.44922,16865.57031,16815.14062,16824.58008,0
2023-01-06 00:00:00,16824.58008,16864.73047,16798.060547,16829.089844,0
2023-01-06 04:00:00,16828.96094,16832.16992,16775.029297,16783.65039,0
2023-01-06 08:00:00,16784.11914,16804.10938,16720.35938,16730.99023,0
2023-01-06 12:00:00,16730.41016,16837.16992,16698.5,16834.24023,0
2023-01-06 16:00:00,16837.16992,16955.59961,16799.92969,16933.30078,0
2023-01-06 20:00:00,16931.66016,17009.38086,16886.21094,16948.33008,0
2023-01-07 00:00:00,16948.33008,16976.18945,16931.92969,16948.18945,0
2023-01-07 04:00:00,16948.35938,16949.81055,16920.38086,16943.2793,0
2023-01-07 08:00:00,16943.53906,16951.0,16906.68945,16912.4707,0
2023-01-07 12:00:00,16912.66016,16941.82031,16903.58008,16936.099609,0
2023-01-07 16:00:00,16936.029297,16942.96094,16914.7793,16939.58008,0
2023-01-07 20:00:00,16939.60938,16947.75,16927.75,16941.51953,0
2023-01-08 00:00:00,16941.60938,16952.65039,16912.11914,16940.96094,0
2023-01-08 04:00:00,16941.34961,16953.21094,16933.50977,16952.14062,0
2023-01-08 08:00:00,16952.10938,16961.57031,16923.78906,16928.23047,0
2023-01-08 12:00:00,16927.039062,16998.4707,16920.17969,16998.4707,0
2023-01-08 16:00:00,16996.44922,17003.39062,16917.039062,16926.58008,0
2023-01-08 20:00:00,16926.51953,17125.42969,16923.15039,17115.88086,0
2023-01-09 00:00:00,17115.88086,17243.88086,17109.73047,17198.84961,0
2023-01-09 04:00:00,17198.51953,17245.88086,17180.81055,17198.93945,0
2023-01-09 08:00:00,17200.11914,17280.0,17185.070312,17239.4707,0
2023-01-09 12:00:00,17238.21094,17326.080078,17193.11914,17272.83984,0
2023-01-09 16:00:00,17270.21094,17393.80078,17268.91992,17298.68945,0
2023-01-09 20:00:00,17299.58008,17310.060547,17131.25977,17180.039062,0
2023-01-10 00:00:00,17179.57031,17229.55078,17147.070312,17206.42969,0
2023-01-10 04:00:00,17206.67969,17231.53906,17189.36914,17200.16992,0
2023-01-10 08:00:00,17197.68945,17275.9707,17189.61914,17253.36914,0
2023-01-10 12:00:00,17253.61914,17373.81055,17210.90039,17327.099609,0
2023-01-10 16:00:00,17326.98047,17451.13086,17285.23047,17427.16992,0
2023-01-10 20:00:00,17428.14062,17492.050781,17407.66016,17443.0,0
2023-01-11 00:00:00,17443.0,17499.75,17373.75977,17416.25,0
2023-01-11 04:00:00,17416.67969,17459.75977,17391.61914,17446.93945,0
2023-01-11 08:00:00,17446.89062,17470.46094,17417.66992,17437.28906,0
2023-01-11 12:00:00,17437.14062,17437.96094,17321.91016,17332.69922,0
2023-01-11 16:00:00,17333.90039,17553.32031,17326.15039,17549.19922,0
2023-01-11 20:00:00,17551.91992,17985.050781,17516.96094,17938.91016,0
2023-01-12 00:00:00,17930.34961,18307.85938,17911.7207,18223.34961,0
2023-01-12 04:00:00,18222.83008,18232.070312,18081.84961,18137.50977,0
2023-01-12 08:00:00,18138.13086,18216.58008,18073.78906,18202.36914,0
2023-01-12 12:00:00,18201.099609,18351.98047,17942.49023,18100.41992,0
2023-01-12 16:00:00,18101.080078,19031.65039,18057.36914,18884.0097656,0
2023-01-12 20:00:00,18872.35938,19069.7793,18771.30078,18852.34961,0
2023-01-13 00:00:00,18848.50977,18888.91992,18722.56055,18878.26953,0
2023-01-13 04:00:00,18875.50977,18878.5,18786.58984,18823.59961,0
2023-01-13 08:00:00,18822.93945,19048.4707,18813.0,18924.25977,0
2023-01-13 12:00:00,18923.81055,19292.91016,18819.9707,19265.0097656,0
2023-01-13 16:00:00,19268.48047,19378.75,19072.98047,19356.23047,0
2023-01-13 20:00:00,19350.24023,19990.26953,19324.33008,19928.73047,0
2023-01-14 00:00:00,19926.98047,21290.88086,19901.7793,20956.66016,0
2023-01-14 04:00:00,20965.060547,20998.59961,20805.40039,20906.75,0
2023-01-14 08:00:00,20907.94922,21022.65039,20278.57031,20728.5293,0
2023-01-14 12:00:00,20729.39062,21145.89062,20599.33984,20797.4707,0
2023-01-14 16:00:00,20793.66016,20894.050781,20670.0097656,20794.56055,0
2023-01-14 20:00:00,20786.60938,21068.41992,20765.59961,20967.93945,0
2023-01-15 00:00:00,20951.43945,20996.49023,20595.76953,20729.10938,0
2023-01-15 04:00:00,20725.78906,20786.96094,20677.58008,20737.43945,0
2023-01-15 08:00:00,20736.63086,20758.060547,20587.68945,20732.10938,0
2023-01-15 12:00:00,20730.88086,20965.39062,20666.92969,20935.11914,0
2023-01-15 16:00:00,20930.88086,21033.91016,20693.74023,20874.30078,0
2023-01-15 20:00:00,20872.99023,20954.89062,20756.83008,20884.64062,0
2023-01-16 00:00:00,20880.41016,21406.050781,20804.10938,21084.39062,0
2023-01-16 04:00:00,21083.0,21258.33984,21052.68945,21117.55078,0
2023-01-16 08:00:00,21117.40039,21120.28906,20684.19922,20835.90039,0
2023-01-16 12:00:00,20824.68945,21034.91992,20633.40039,20995.42969,0
2023-01-16 16:00:00,20995.76953,21388.65039,20926.2207,21306.5,0
2023-01-16 20:00:00,21317.99023,21402.10938,21069.58984,21187.56055,0
2023-01-17 00:00:00,21189.32031,21293.41992,20896.40039,21125.81055,0
2023-01-17 04:00:00,21125.36914,21215.41992,21065.2207,21135.4707,0
2023-01-17 08:00:00,21137.38086,21237.76953,21094.53906,21225.14062,0
2023-01-17 12:00:00,21222.5,21564.50977,21075.30078,21181.19922,0
2023-01-17 16:00:00,21186.7207,21390.99023,21093.61914,21342.28906,0
2023-01-17 20:00:00,21340.58984,21393.56055,21128.76953,21138.96094,0
2023-01-18 00:00:00,21138.96094,21375.13086,21115.33984,21270.82031,0
2023-01-18 04:00:00,21272.78906,21316.82031,21231.4707,21309.0,0
2023-01-18 08:00:00,21310.56055,21315.99023,21168.33984,21209.16016,0
2023-01-18 12:00:00,21208.16016,21584.5,20908.75977,21014.33984,0
2023-01-18 16:00:00,21027.43945,21121.16992,20405.60938,20895.78906,0
2023-01-18 20:00:00,20896.18945,20931.33008,20653.48047,20675.88086,0
2023-01-19 00:00:00,20668.14062,20809.51953,20660.58984,20758.15039,0
2023-01-19 04:00:00,20745.0,20855.13086,20742.32031,20808.16992,0
2023-01-19 08:00:00,20809.16016,20845.7207,20708.35938,20739.33008,0
2023-01-19 12:00:00,20744.17969,20950.89062,20671.76953,20873.58008,0
2023-01-19 16:00:00,20878.50977,21136.92969,20800.94922,21097.83984,0
2023-01-19 20:00:00,21102.30078,21191.42969,20934.5,21085.0097656,0
2023-01-20 00:00:00,21085.0097656,21201.76953,21014.7207,21090.83008,0
2023-01-20 04:00:00,21090.58008,21131.64062,20879.90039,20969.48047,0
2023-01-20 08:00:00,20967.67969,20986.93945,20905.16992,20967.66992,0
2023-01-20 12:00:00,20965.38086,21224.41992,20959.029297,21143.41016,0
2023-01-20 16:00:00,21140.089844,21508.75977,21140.089844,21487.28906,0
2023-01-20 20:00:00,21508.75977,22738.21094,21497.91016,22694.7793,0
2023-01-21 00:00:00,22698.80078,22739.050781,22459.51953,22555.35938,0
2023-01-21 04:00:00,22552.16992,22658.76953,22522.16992,22649.13086,0
2023-01-21 08:00:00,22649.050781,23322.39062,22635.53906,22909.34961,0
2023-01-21 12:00:00,22908.0097656,23273.73047,22888.68945,23029.25977,0
2023-01-21 16:00:00,23050.17969,23335.83008,22994.60938,23286.65039,0
2023-01-21 20:00:00,23295.82031,23303.0,22738.099609,22773.86914,0
2023-01-22 00:00:00,22773.86914,22964.33984,22631.60938,22759.64062,0
2023-01-22 04:00:00,22755.65039,22966.75977,22726.10938,22900.33008,0
2023-01-22 08:00:00,22899.25977,22938.16016,22745.85938,22772.28906,0
2023-01-22 12:00:00,22767.83984,23068.13086,22663.34961,22799.13086,0
2023-01-22 16:00:00,22805.9707,22953.67969,22711.41016,22711.41016,0
2023-01-22 20:00:00,22709.17969,22781.39062,22327.050781,22709.75,0
2023-01-23 00:00:00,22723.23047,22800.36914,22663.68945,22668.41992,0
2023-01-23 04:00:00,22664.98047,22792.10938,22618.89062,22699.2207,0
2023-01-23 08:00:00,22702.73047,22949.13086,22680.61914,22913.78906,0
2023-01-23 12:00:00,22915.56055,23110.85938,22614.53906,22889.75977,0
2023-01-23 16:00:00,22864.85938,23145.50977,22671.42969,22779.16992,0
2023-01-23 20:00:00,22780.5293,23035.55078,22764.73047,22911.59961,0
2023-01-24 00:00:00,22919.71094,23147.15039,22874.25977,23079.71094,0
2023-01-24 04:00:00,23083.39062,23160.91992,23034.48047,23057.85938,0
2023-01-24 08:00:00,23056.099609,23091.64062,22806.23047,22933.10938,0
2023-01-24 12:00:00,22927.25,23030.21094,22737.99023,22939.49023,0
2023-01-24 16:00:00,22936.5293,23061.57031,22802.32031,23031.50977,0
2023-01-24 20:00:00,23026.84961,23080.80078,22517.5,22634.38086,0
2023-01-25 00:00:00,22631.66992,22708.5293,22352.60938,22650.43945,0
2023-01-25 04:00:00,22649.35938,22754.32031,22616.10938,22724.53906,0
2023-01-25 08:00:00,22725.32031,22742.10938,22519.68945,22598.68945,0
2023-01-25 12:00:00,22600.9707,22742.38086,22371.46094,22586.65039,0
2023-01-25 16:00:00,22579.48047,22767.30078,22528.33008,22760.0097656,0
2023-01-25 20:00:00,22759.36914,23800.33984,22759.36914,23056.85938,0
2023-01-26 00:00:00,23082.96094,23269.25,23056.85938,23127.38086,0
2023-01-26 04:00:00,23136.33984,23196.039062,22942.99023,22981.32031,0
2023-01-26 08:00:00,22979.33008,23050.67969,22878.96094,22988.61914,0
2023-01-26 12:00:00,22989.50977,23251.25,22909.36914,22945.94922,0
2023-01-26 16:00:00,22947.33984,23097.98047,22881.40039,23073.94922,0
2023-01-26 20:00:00,23069.019531,23149.029297,22968.46094,23018.43945,0
2023-01-27 00:00:00,23018.43945,23078.68945,22618.60938,22771.050781,0
2023-01-27 04:00:00,22777.99023,23095.78906,22769.039062,23083.78906,0
2023-01-27 08:00:00,23083.78906,23091.7793,22921.2207,22966.35938,0
2023-01-27 12:00:00,22963.17969,23140.68945,22848.4707,22967.46094,0
2023-01-27 16:00:00,22986.11914,23283.66992,22961.58008,23258.65039,0
2023-01-27 20:00:00,23250.66016,23494.16016,22978.31055,23082.61914,0
2023-01-28 00:00:00,23082.61914,23183.58008,23052.60938,23123.58984,0
2023-01-28 04:00:00,23121.46094,23138.35938,22962.57031,22997.38086,0
2023-01-28 08:00:00,22999.0097656,23021.76953,22949.69922,22987.98047,0
2023-01-28 12:00:00,22984.92969,23043.60938,22889.78906,23015.61914,0
2023-01-28 16:00:00,23014.98047,23054.15039,22988.050781,23043.019531,0
2023-01-28 20:00:00,23042.64062,23048.35938,22949.46094,23033.88086,0
2023-01-29 00:00:00,23033.88086,23488.66992,22977.96094,23192.66992,0
2023-01-29 04:00:00,23197.0097656,23266.99023,23164.76953,23209.80078,0
2023-01-29 08:00:00,23209.75977,23552.40039,23164.66992,23435.48047,0
2023-01-29 12:00:00,23432.34961,23629.44922,23362.039062,23536.80078,0
2023-01-29 16:00:00,23535.75,23944.60938,23481.86914,23900.96094,0
2023-01-29 20:00:00,23897.35938,23909.91992,23662.68945,23754.75977,0
2023-01-30 00:00:00,23754.92969,23799.089844,23581.33008,23701.64062,0
2023-01-30 04:00:00,23701.55078,23762.68945,23608.41992,23647.26953,0
2023-01-30 08:00:00,23650.089844,23673.84961,23050.080078,23098.89062,0
2023-01-30 12:00:00,23088.070312,23299.31055,22984.65039,23176.71094,0
2023-01-30 16:00:00,23177.34961,23236.23047,22630.0,22785.7793,0
2023-01-30 20:00:00,22771.67969,22842.7793,22577.33008,22842.7793,0
2023-01-31 00:00:00,22842.7793,22903.78906,22727.51953,22834.16992,0
2023-01-31 04:00:00,22833.41992,22984.7207,22746.91016,22977.019531,0
2023-01-31 08:00:00,22986.98047,22986.98047,22811.80078,22861.16992,0
