time,open,high,low,close,volume
2022-02-26 06:00:00,1.33975,1.342,1.3395,1.3414,0
2022-02-28 06:00:00,1.3345,1.3352,1.3312,1.3347,0
2022-02-28 10:00:00,1.33415,1.3382,1.334,1.33585,0
2022-02-28 14:00:00,1.33575,1.3375,1.3342,1.33705,0
2022-02-28 18:00:00,1.33705,1.34105,1.3352,1.341,0
2022-02-28 22:00:00,1.3411,1.3425,1.3387,1.3409,0
2022-03-01 02:00:00,1.341,1.34325,1.33865,1.34125,0
2022-03-01 06:00:00,1.34115,1.34285,1.3396,1.3422,0
2022-03-01 10:00:00,1.34185,1.3424,1.34075,1.3415,0
2022-03-01 14:00:00,1.34145,1.34265,1.3405,1.3423,0
2022-03-01 18:00:00,1.34225,1.34375,1.3387,1.3392,0
2022-03-01 22:00:00,1.33925,1.3425,1.3383,1.33905,0
2022-03-02 02:00:00,1.3395,1.3395,1.3302,1.33185,0
2022-03-02 06:00:00,1.3317,1.33345,1.33075,1.3326,0
2022-03-02 10:00:00,1.3326,1.33395,1.3318,1.33255,0
2022-03-02 14:00:00,1.33265,1.3329,1.3285,1.329,0
2022-03-02 18:00:00,1.329,1.33265,1.3272,1.33205,0
2022-03-02 22:00:00,1.3321,1.3356,1.33065,1.33425,0
2022-03-03 02:00:00,1.3338,1.33835,1.3311,1.3382,0
2022-03-03 06:00:00,1.3382,1.34075,1.3369,1.3404,0
2022-03-03 10:00:00,1.3404,1.3406,1.33775,1.33955,0
2022-03-03 14:00:00,1.3396,1.34155,1.33875,1.3413,0
2022-03-03 18:00:00,1.34155,1.3418,1.33695,1.3381,0
2022-03-03 22:00:00,1.3381,1.33935,1.3361,1.33625,0
2022-03-04 02:00:00,1.3369,1.3374,1.33175,1.3351,0
2022-03-04 06:00:00,1.33515,1.33575,1.33315,1.3346,0
2022-03-04 10:00:00,1.33445,1.33535,1.33175,1.33385,0
2022-03-04 14:00:00,1.3338,1.3349,1.3332,1.3334,0
2022-03-04 18:00:00,1.3333,1.3343,1.3295,1.3312,0
2022-03-04 22:00:00,1.3312,1.3317,1.3211,1.32195,0
2022-03-05 02:00:00,1.32195,1.32415,1.32025,1.32375,0
2022-03-05 06:00:00,1.32385,1.32495,1.32175,1.32275,0
2022-03-07 06:00:00,1.3229,1.3241,1.32085,1.32325,0
2022-03-07 10:00:00,1.32335,1.324,1.3186,1.3199,0
2022-03-07 14:00:00,1.31995,1.32235,1.3193,1.3218,0
2022-03-07 18:00:00,1.3217,1.3229,1.31415,1.3154,0
2022-03-07 22:00:00,1.31555,1.32145,1.3142,1.3155,0
2022-03-08 02:00:00,1.3155,1.3161,1.31025,1.31245,0
2022-03-08 06:00:00,1.3123,1.31265,1.3102,1.31075,0
2022-03-08 10:00:00,1.3107,1.3131,1.31015,1.3121,0
2022-03-08 14:00:00,1.312,1.31295,1.3102,1.31045,0
2022-03-08 18:00:00,1.31035,1.31335,1.30825,1.3122,0
2022-03-08 22:00:00,1.3122,1.3132,1.3086,1.3128,0
2022-03-09 02:00:00,1.31235,1.3145,1.30905,1.3112,0
2022-03-09 06:00:00,1.311,1.31135,1.3092,1.31005,0
2022-03-09 10:00:00,1.31005,1.31185,1.3088,1.3114,0
2022-03-09 14:00:00,1.31145,1.31285,1.3106,1.3118,0
2022-03-09 18:00:00,1.3118,1.31815,1.3105,1.3162,0
2022-03-09 22:00:00,1.3162,1.31845,1.3137,1.31645,0
2022-03-10 02:00:00,1.3166,1.3187,1.3153,1.3164,0
2022-03-10 06:00:00,1.31645,1.31905,1.316,1.3184,0
2022-03-10 10:00:00,1.31845,1.31885,1.31435,1.31615,0
2022-03-10 14:00:00,1.3161,1.31845,1.31545,1.3182,0
2022-03-10 18:00:00,1.3182,1.31945,1.31415,1.316,0
2022-03-10 22:00:00,1.3158,1.3192,1.3125,1.3132,0
2022-03-11 02:00:00,1.31335,1.31425,1.3092,1.3106,0
2022-03-11 06:00:00,1.31065,1.31155,1.3082,1.30855,0
2022-03-11 10:00:00,1.3088,1.31045,1.30765,1.30915,0
2022-03-11 14:00:00,1.3091,1.3097,1.30695,1.3097,0
2022-03-11 18:00:00,1.3096,1.31025,1.3052,1.3084,0
2022-03-11 22:00:00,1.3085,1.3125,1.3075,1.3082,0
2022-03-12 02:00:00,1.30845,1.30935,1.3036,1.3038,0
2022-03-12 06:00:00,1.30385,1.30455,1.30275,1.3036,0
2022-03-14 06:00:00,1.30545,1.30555,1.3031,1.30395,0
2022-03-14 10:00:00,1.30405,1.30525,1.3012,1.30135,0
2022-03-14 14:00:00,1.30135,1.3025,1.30095,1.30205,0
2022-03-14 18:00:00,1.3021,1.30575,1.3016,1.30405,0
2022-03-14 22:00:00,1.30395,1.30785,1.3019,1.3067,0
2022-03-15 02:00:00,1.3067,1.30675,1.3016,1.3017,0
2022-03-15 06:00:00,1.30175,1.3024,1.3001,1.3007,0
2022-03-15 10:00:00,1.3007,1.30275,1.3001,1.3025,0
2022-03-15 14:00:00,1.3025,1.305,1.30245,1.3031,0
2022-03-15 18:00:00,1.303,1.30505,1.30185,1.3035,0
2022-03-15 22:00:00,1.3035,1.3079,1.30335,1.3071,0
2022-03-16 02:00:00,1.3071,1.30885,1.3021,1.30335,0
2022-03-16 06:00:00,1.3032,1.30485,1.30305,1.30435,0
2022-03-16 10:00:00,1.3043,1.3057,1.30355,1.30495,0
2022-03-16 14:00:00,1.30495,1.30645,1.3047,1.30605,0
2022-03-16 18:00:00,1.306,1.3076,1.3036,1.3058,0
2022-03-16 22:00:00,1.3058,1.31215,1.3055,1.31065,0
2022-03-17 02:00:00,1.3102,1.3124,1.30435,1.31165,0
2022-03-17 06:00:00,1.3115,1.31635,1.31055,1.3131,0
2022-03-17 10:00:00,1.31325,1.31715,1.3131,1.3165,0
2022-03-17 14:00:00,1.3162,1.3181,1.3144,1.31665,0
2022-03-17 18:00:00,1.31675,1.32005,1.31565,1.31925,0
2022-03-17 22:00:00,1.3192,1.32115,1.3088,1.3122,0
2022-03-18 02:00:00,1.3123,1.31745,1.3117,1.31545,0
2022-03-18 06:00:00,1.31535,1.3158,1.3145,1.3151,0
2022-03-18 10:00:00,1.3151,1.3184,1.31485,1.31585,0
2022-03-18 14:00:00,1.31585,1.3173,1.31515,1.3161,0
2022-03-18 18:00:00,1.31605,1.31625,1.3125,1.3129,0
2022-03-18 22:00:00,1.3129,1.31585,1.31105,1.3149,0
2022-03-19 02:00:00,1.315,1.3197,1.3148,1.31875,0
2022-03-19 06:00:00,1.3187,1.319,1.3175,1.31795,0
2022-03-21 06:00:00,1.3174,1.31795,1.31685,1.317,0
2022-03-21 10:00:00,1.317,1.3172,1.31555,1.3166,0
2022-03-21 14:00:00,1.31655,1.31655,1.3149,1.3149,0
2022-03-21 18:00:00,1.3151,1.317,1.3135,1.3135,0
2022-03-21 22:00:00,1.3136,1.31985,1.31265,1.3197,0
2022-03-22 02:00:00,1.3198,1.321,1.3159,1.31595,0
2022-03-22 06:00:00,1.3161,1.31745,1.3155,1.3168,0
2022-03-22 10:00:00,1.3168,1.31695,1.3133,1.3151,0
2022-03-22 14:00:00,1.3151,1.3155,1.31205,1.3124,0
2022-03-22 18:00:00,1.31235,1.32175,1.312,1.3211,0
2022-03-22 22:00:00,1.3211,1.32735,1.3206,1.32515,0
2022-03-23 02:00:00,1.32515,1.32605,1.3235,1.3254,0
2022-03-23 06:00:00,1.3254,1.32725,1.32475,1.3271,0
2022-03-23 10:00:00,1.3268,1.3299,1.32625,1.3289,0
2022-03-23 14:00:00,1.3289,1.3293,1.3273,1.3276,0
2022-03-23 18:00:00,1.32765,1.32885,1.32145,1.32195,0
2022-03-23 22:00:00,1.3219,1.3222,1.3175,1.3195,0
2022-03-24 02:00:00,1.31955,1.32145,1.31955,1.3206,0
2022-03-24 06:00:00,1.32055,1.3215,1.31965,1.31975,0
2022-03-24 10:00:00,1.32015,1.32135,1.31845,1.3191,0
2022-03-24 14:00:00,1.3192,1.32025,1.31825,1.3191,0
2022-03-24 18:00:00,1.319,1.3205,1.31575,1.31945,0
2022-03-24 22:00:00,1.3196,1.32145,1.3167,1.31925,0
2022-03-25 02:00:00,1.3192,1.3206,1.31675,1.3182,0
2022-03-25 06:00:00,1.3183,1.3196,1.31785,1.3192,0
2022-03-25 10:00:00,1.3192,1.3213,1.3185,1.32075,0
2022-03-25 14:00:00,1.32075,1.3225,1.3205,1.3212,0
2022-03-25 18:00:00,1.32125,1.32125,1.316,1.31905,0
2022-03-25 22:00:00,1.3189,1.3223,1.31795,1.3209,0
2022-03-26 02:00:00,1.3209,1.3209,1.3181,1.31835,0
2022-03-26 06:00:00,1.31845,1.31935,1.3179,1.318,0
2022-03-28 06:00:00,1.3177,1.3189,1.3171,1.31725,0
2022-03-28 10:00:00,1.3173,1.3177,1.31455,1.3155,0
2022-03-28 14:00:00,1.3156,1.31605,1.31305,1.3157,0
2022-03-28 18:00:00,1.3156,1.3168,1.31265,1.3156,0
2022-03-28 22:00:00,1.31555,1.31585,1.3068,1.3083,0
2022-03-29 02:00:00,1.3083,1.30995,1.3081,1.3097,0
2022-03-29 06:00:00,1.30965,1.3104,1.3082,1.30995,0
2022-03-29 10:00:00,1.30985,1.31075,1.3079,1.31,0
2022-03-29 14:00:00,1.30995,1.31105,1.3087,1.31085,0
2022-03-29 18:00:00,1.31095,1.31155,1.3051,1.30965,0
2022-03-29 22:00:00,1.3097,1.316,1.30655,1.3135,0
2022-03-30 02:00:00,1.31365,1.31435,1.30605,1.3095,0
2022-03-30 06:00:00,1.30945,1.31055,1.3083,1.3098,0
2022-03-30 10:00:00,1.30985,1.3108,1.30885,1.3105,0
2022-03-30 14:00:00,1.3105,1.3131,1.30995,1.3123,0
2022-03-30 18:00:00,1.31245,1.316,1.3105,1.3142,0
2022-03-30 22:00:00,1.3142,1.3183,1.31375,1.31725,0
2022-03-31 02:00:00,1.3172,1.3177,1.3127,1.31385,0
2022-03-31 06:00:00,1.31375,1.314,1.3131,1.3139,0
2022-03-31 10:00:00,1.31395,1.3144,1.31215,1.31215,0
2022-03-31 14:00:00,1.31205,1.31425,1.311,1.31355,0
2022-03-31 18:00:00,1.3136,1.3148,1.3111,1.31195,0
2022-03-31 22:00:00,1.312,1.31695,1.3107,1.31635,0
2022-04-01 02:00:00,1.31625,1.3176,1.3131,1.3135,0
2022-04-01 06:00:00,1.3135,1.3152,1.31325,1.3147,0
2022-04-01 10:00:00,1.3148,1.31495,1.3123,1.31245,0
2022-04-01 14:00:00,1.31245,1.31395,1.312,1.31235,0
2022-04-01 18:00:00,1.31245,1.31465,1.3113,1.3142,0
2022-04-01 22:00:00,1.3142,1.3145,1.3086,1.3108,0
2022-04-02 02:00:00,1.3108,1.3115,1.3092,1.31065,0
2022-04-02 06:00:00,1.3106,1.31165,1.3106,1.3114,0
2022-04-04 02:00:00,1.3114,1.3114,1.3101,1.31015,0
2022-04-04 06:00:00,1.31015,1.3112,1.3094,1.31045,0
2022-04-04 10:00:00,1.3105,1.31205,1.31015,1.3115,0
2022-04-04 14:00:00,1.3115,1.3137,1.3115,1.3128,0
2022-04-04 18:00:00,1.3128,1.31295,1.3093,1.3097,0
2022-04-04 22:00:00,1.30985,1.31295,1.30955,1.3116,0
2022-04-05 02:00:00,1.3115,1.31205,1.3097,1.3115,0
2022-04-05 06:00:00,1.3114,1.31175,1.3112,1.3113,0
2022-04-05 10:00:00,1.3112,1.3123,1.3106,1.3114,0
2022-04-05 14:00:00,1.3114,1.3145,1.31065,1.3126,0
2022-04-05 18:00:00,1.31255,1.31435,1.3117,1.3135,0
2022-04-05 22:00:00,1.3135,1.31675,1.30985,1.30995,0
2022-04-06 02:00:00,1.30995,1.3102,1.3067,1.30785,0
2022-04-06 06:00:00,1.30785,1.3087,1.307,1.30765,0
2022-04-06 10:00:00,1.3077,1.30785,1.30565,1.3073,0
2022-04-06 14:00:00,1.30735,1.30765,1.30455,1.30675,0
2022-04-06 18:00:00,1.30665,1.31085,1.3064,1.30855,0
2022-04-06 22:00:00,1.30855,1.31,1.3069,1.30795,0
2022-04-07 02:00:00,1.3081,1.3103,1.30485,1.30745,0
2022-04-07 06:00:00,1.30745,1.30765,1.3062,1.3069,0
2022-04-07 10:00:00,1.3069,1.30835,1.3069,1.30795,0
2022-04-07 14:00:00,1.30795,1.31075,1.3076,1.30915,0
2022-04-07 18:00:00,1.309,1.3091,1.3063,1.30865,0
2022-04-07 19:00:00,1.3073,1.3095,1.3063,1.307,0
2022-04-07 22:00:00,1.3082,1.3088,1.3053,1.3059,0
2022-04-07 23:00:00,1.3071,1.30845,1.30525,1.3067,0
2022-04-08 02:00:00,1.3057,1.30755,1.3054,1.30705,0
2022-04-08 03:00:00,1.3054,1.30795,1.3054,1.30755,0
2022-04-08 06:00:00,1.3073,1.30795,1.3066,1.30695,0
2022-04-08 07:00:00,1.30745,1.30805,1.3065,1.3074,0
2022-04-08 10:00:00,1.30695,1.3078,1.3065,1.3069,0
2022-04-08 11:00:00,1.307,1.3078,1.30605,1.307,0
2022-04-08 14:00:00,1.3067,1.3072,1.3029,1.304,0
2022-04-08 15:00:00,1.3061,1.30745,1.3026,1.3043,0
2022-04-08 18:00:00,1.30475,1.3054,1.3028,1.303,0
2022-04-08 19:00:00,1.3044,1.3052,1.29835,1.2986,0
2022-04-08 22:00:00,1.30295,1.30305,1.29835,1.3029,0
2022-04-08 23:00:00,1.30235,1.3034,1.2982,1.30285,0
2022-04-09 02:00:00,1.3029,1.3038,1.30225,1.30375,0
2022-04-09 03:00:00,1.3032,1.304,1.3022,1.30325,0
2022-04-09 06:00:00,1.30335,1.3038,1.3032,1.30325,0
2022-04-11 02:00:00,1.3043,1.3045,1.3043,1.30445,0
2022-04-11 03:00:00,1.30325,1.3045,1.3028,1.3031,0
2022-04-11 06:00:00,1.30385,1.30405,1.3028,1.3032,0
2022-04-11 07:00:00,1.3031,1.30405,1.302,1.30205,0
2022-04-11 10:00:00,1.303,1.3032,1.30105,1.3014,0
2022-04-11 11:00:00,1.30215,1.3032,1.3009,1.30185,0
2022-04-11 14:00:00,1.30145,1.30225,1.2991,1.30185,0
2022-04-11 15:00:00,1.30165,1.3035,1.29905,1.3031,0
2022-04-11 18:00:00,1.3032,1.3034,1.30215,1.3031,0
2022-04-11 19:00:00,1.3029,1.30575,1.3019,1.3036,0
2022-04-11 22:00:00,1.30315,1.30385,1.302,1.3036,0
2022-04-11 23:00:00,1.3037,1.30465,1.3019,1.30205,0
2022-04-12 02:00:00,1.3026,1.30385,1.302,1.30235,0
2022-04-12 03:00:00,1.30245,1.30385,1.302,1.303,0
2022-04-12 06:00:00,1.3023,1.30325,1.30215,1.30235,0
2022-04-12 07:00:00,1.3032,1.30385,1.3004,1.30165,0
2022-04-12 10:00:00,1.30225,1.30385,1.3004,1.30235,0
2022-04-12 11:00:00,1.302,1.3035,1.3004,1.30245,0
2022-04-12 14:00:00,1.3024,1.3035,1.3002,1.3015,0
2022-04-12 15:00:00,1.3026,1.3035,1.2994,1.3007,0
2022-04-12 18:00:00,1.3015,1.3022,1.2994,1.3022,0
2022-04-12 19:00:00,1.3003,1.3053,1.2994,1.3038,0
2022-04-12 22:00:00,1.3022,1.3053,1.3008,1.30305,0
2022-04-13 02:00:00,1.30305,1.30455,1.29995,1.3002,0
2022-04-13 06:00:00,1.3002,1.3005,1.2999,1.30025,0
2022-04-13 10:00:00,1.3002,1.3015,1.29875,1.3013,0
2022-04-13 14:00:00,1.30125,1.3025,1.29735,1.3,0
2022-04-13 18:00:00,1.2999,1.30255,1.2993,1.29975,0
2022-04-13 22:00:00,1.29975,1.3075,1.2992,1.3071,0
2022-04-14 02:00:00,1.3071,1.3115,1.3071,1.31095,0
2022-04-14 06:00:00,1.311,1.3123,1.3104,1.3119,0
2022-04-14 10:00:00,1.31215,1.31415,1.3113,1.3136,0
2022-04-14 14:00:00,1.3135,1.31475,1.31275,1.3132,0
2022-04-14 18:00:00,1.3132,1.31465,1.3117,1.3117,0
2022-04-14 22:00:00,1.3117,1.3125,1.3034,1.305,0
2022-04-15 02:00:00,1.30505,1.30825,1.30505,1.30755,0
2022-04-15 06:00:00,1.30755,1.3082,1.306,1.3067,0
