time,open,high,low,close,volume
2020-12-29,1.345,1.3524,1.34465,1.35,0
2020-12-30,1.3503,1.3627,1.3493,1.3622,0
2020-12-31,1.3624,1.3687,1.36045,1.3673,0
2021-01-01,1.36725,1.3683,1.36725,1.3671,0
2021-01-04,1.3665,1.37045,1.3541,1.3569,0
2021-01-05,1.3572,1.36425,1.35535,1.3624,0
2021-01-06,1.36255,1.3672,1.35385,1.3607,0
2021-01-07,1.3608,1.3634,1.3532,1.3563,0
2021-01-08,1.35655,1.36365,1.3538,1.3563,0
2021-01-11,1.3567,1.3568,1.3451,1.3514,0
2021-01-12,1.3521,1.36715,1.35035,1.3663,0
2021-01-13,1.3667,1.37015,1.36115,1.3637,0
2021-01-14,1.364,1.37105,1.36155,1.3687,0
2021-01-15,1.3688,1.36995,1.35715,1.3586,0
2021-01-18,1.3594,1.35995,1.35195,1.3584,0
2021-01-19,1.35875,1.36375,1.3572,1.3628,0
2021-01-20,1.36295,1.37195,1.36225,1.3653,0
2021-01-21,1.36545,1.3747,1.36505,1.3732,0
2021-01-22,1.3733,1.3738,1.3635,1.3684,0
2021-01-25,1.368,1.3725,1.36485,1.3674,0
2021-01-26,1.3674,1.37455,1.36095,1.3733,0
2021-01-27,1.3736,1.3761,1.36585,1.3686,0
2021-01-28,1.3688,1.3747,1.36295,1.3718,0
2021-01-29,1.3721,1.37525,1.36565,1.3702,0
2021-02-01,1.3713,1.3759,1.36555,1.3661,0
2021-02-02,1.3664,1.37115,1.3611,1.3665,0
2021-02-03,1.3667,1.36845,1.36185,1.3644,0
2021-02-04,1.3646,1.3699,1.35665,1.367,0
2021-02-05,1.36725,1.37415,1.366,1.3733,0
2021-02-08,1.3729,1.375,1.368,1.3738,0
2021-02-09,1.37405,1.3821,1.37355,1.3814,0
2021-02-10,1.3816,1.38675,1.3802,1.3828,0
2021-02-11,1.3832,1.38605,1.38005,1.3815,0
2021-02-12,1.3816,1.38635,1.37745,1.3844,0
2021-02-15,1.3846,1.392,1.3846,1.3903,0
2021-02-16,1.3903,1.39525,1.38685,1.3901,0
2021-02-17,1.3902,1.3912,1.3829,1.3853,0
2021-02-18,1.3853,1.3987,1.3839,1.3971,0
2021-02-19,1.39755,1.40365,1.39505,1.4014,0
2021-02-22,1.4015,1.4087,1.398,1.4061,0
2021-02-23,1.4063,1.41175,1.4054,1.411,0
2021-02-24,1.411,1.4237,1.40815,1.4139,0
2021-02-25,1.41355,1.41825,1.39995,1.4013,0
2021-02-26,1.4015,1.40275,1.38875,1.3932,0
2021-03-01,1.3939,1.4,1.39035,1.3922,0
2021-03-02,1.3923,1.39775,1.38585,1.3953,0
2021-03-03,1.3953,1.40075,1.392,1.3953,0
2021-03-04,1.39545,1.40175,1.38795,1.3894,0
2021-03-05,1.3896,1.39075,1.3779,1.3841,0
2021-03-08,1.3837,1.38665,1.37995,1.3824,0
2021-03-09,1.38265,1.39265,1.38015,1.3893,0
2021-03-10,1.38925,1.39395,1.3845,1.393,0
2021-03-11,1.3934,1.39955,1.3917,1.399,0
2021-03-12,1.39895,1.40055,1.38625,1.3922,0
2021-03-15,1.392,1.39505,1.38515,1.3893,0
2021-03-16,1.3899,1.39075,1.38085,1.3887,0
2021-03-17,1.389,1.39715,1.38505,1.3963,0
2021-03-18,1.3968,1.40025,1.38965,1.392,0
2021-03-19,1.3924,1.39595,1.383,1.3868,0
2021-03-22,1.3866,1.3878,1.3817,1.3863,0
2021-03-23,1.3863,1.38685,1.37395,1.375,0
2021-03-24,1.3752,1.3762,1.36735,1.3683,0
2021-03-25,1.36875,1.37465,1.36695,1.3732,0
2021-03-26,1.3731,1.38135,1.3728,1.3787,0
2021-03-29,1.3793,1.3848,1.37555,1.3759,0
2021-03-30,1.37625,1.37845,1.37055,1.3739,0
2021-03-31,1.374,1.38125,1.37155,1.3779,0
2021-04-01,1.37815,1.38375,1.37455,1.383,0
2021-04-02,1.3833,1.3854,1.38125,1.3829,0
2021-04-05,1.3827,1.39145,1.38125,1.3897,0
2021-04-06,1.3902,1.392,1.38015,1.3823,0
2021-04-07,1.3825,1.38405,1.37235,1.3734,0
2021-04-08,1.3736,1.3783,1.37185,1.3733,0
2021-04-09,1.3734,1.37515,1.367,1.3708,0
2021-04-12,1.371,1.37775,1.36685,1.374,0
2021-04-13,1.374,1.377,1.3694,1.3748,0
2021-04-14,1.3749,1.38095,1.37475,1.3778,0
2021-04-15,1.37805,1.38095,1.37615,1.3786,0
2021-04-16,1.3784,1.3844,1.37165,1.383,0
2021-04-19,1.3827,1.3994,1.3809,1.3983,0
2021-04-20,1.39865,1.401,1.39255,1.3936,0
2021-04-21,1.39375,1.39505,1.38855,1.3929,0
2021-04-22,1.3931,1.39505,1.38235,1.3836,0
2021-04-23,1.3838,1.38965,1.38335,1.3874,0
2021-04-26,1.3873,1.39305,1.3864,1.3896,0
2021-04-27,1.3898,1.39245,1.3858,1.3912,0
2021-04-28,1.3916,1.39515,1.38605,1.3932,0
2021-04-29,1.39385,1.39775,1.3931,1.394,0
2021-04-30,1.3942,1.39595,1.38015,1.3814,0
2021-05-03,1.3827,1.39325,1.38,1.3909,0
2021-05-04,1.3911,1.3916,1.38375,1.3885,0
2021-05-05,1.3887,1.3927,1.38745,1.3903,0
2021-05-06,1.3903,1.3942,1.3856,1.3885,0
2021-05-07,1.3887,1.40065,1.38865,1.3972,0
2021-05-10,1.398,1.41595,1.3978,1.412,0
2021-05-11,1.41175,1.41665,1.41035,1.4141,0
2021-05-12,1.4141,1.4155,1.40495,1.4052,0
2021-05-13,1.40545,1.4079,1.40045,1.405,0
2021-05-14,1.4052,1.4112,1.40355,1.4096,0
2021-05-17,1.409,1.41475,1.40765,1.4134,0
2021-05-18,1.4131,1.42205,1.4129,1.4187,0
2021-05-19,1.419,1.42015,1.40995,1.4113,0
2021-05-20,1.411,1.41935,1.41005,1.4189,0
2021-05-21,1.41905,1.42345,1.41395,1.4147,0
2021-05-24,1.4159,1.41725,1.41105,1.4155,0
2021-05-25,1.4157,1.42115,1.41155,1.4151,0
2021-05-26,1.4153,1.4177,1.41115,1.4118,0
2021-05-27,1.41215,1.422,1.4091,1.4205,0
2021-05-28,1.4207,1.4212,1.41355,1.4187,0
2021-05-31,1.418,1.42185,1.41635,1.4209,0
2021-06-01,1.4213,1.42495,1.41465,1.4146,0
2021-06-02,1.4153,1.41845,1.41115,1.4168,0
2021-06-03,1.4171,1.42035,1.40865,1.4103,0
2021-06-04,1.4105,1.42015,1.40825,1.4154,0
2021-06-07,1.4171,1.4191,1.4111,1.4178,0
2021-06-08,1.4183,1.4187,1.41205,1.4155,0
2021-06-09,1.41585,1.4191,1.41095,1.4118,0
2021-06-10,1.41205,1.41795,1.4073,1.4173,0
2021-06-11,1.4177,1.41865,1.40945,1.4106,0
2021-06-14,1.4119,1.41245,1.40695,1.4112,0
2021-06-15,1.41135,1.41295,1.40335,1.408,0
2021-06-16,1.4081,1.41335,1.39815,1.3987,0
2021-06-17,1.3988,1.40095,1.3895,1.3919,0
2021-06-18,1.39205,1.3945,1.37915,1.3809,0
2021-06-21,1.3811,1.39375,1.37855,1.3929,0
2021-06-22,1.39315,1.39645,1.386,1.3947,0
2021-06-23,1.3948,1.40025,1.3923,1.3959,0
2021-06-24,1.3963,1.39875,1.38895,1.3922,0
2021-06-25,1.3923,1.39365,1.38705,1.3877,0
2021-06-28,1.3884,1.39405,1.387,1.3883,0
2021-06-29,1.3885,1.38885,1.38135,1.3835,0
2021-06-30,1.3839,1.38735,1.3798,1.3827,0
2021-07-01,1.3829,1.38365,1.37525,1.3767,0
2021-07-02,1.3769,1.38455,1.3732,1.3821,0
2021-07-05,1.3822,1.38625,1.38175,1.3845,0
2021-07-06,1.3844,1.38995,1.37725,1.3799,0
2021-07-07,1.3801,1.38425,1.3754,1.38,0
2021-07-08,1.3801,1.38075,1.3741,1.3785,0
2021-07-09,1.37885,1.39095,1.3756,1.3899,0
2021-07-12,1.39025,1.3911,1.38385,1.388,0
2021-07-13,1.3885,1.39065,1.37995,1.3808,0
2021-07-14,1.3814,1.38925,1.3801,1.3856,0
2021-07-15,1.3858,1.38995,1.38045,1.3828,0
2021-07-16,1.383,1.38625,1.37595,1.3772,0
2021-07-19,1.3787,1.3787,1.36545,1.3672,0
2021-07-20,1.3678,1.369,1.35715,1.3626,0
2021-07-21,1.3629,1.3724,1.35905,1.371,0
2021-07-22,1.3714,1.37875,1.369,1.3763,0
2021-07-23,1.3767,1.3781,1.37195,1.3745,0
2021-07-26,1.3754,1.38345,1.37365,1.3816,0
2021-07-27,1.3818,1.3895,1.3766,1.3874,0
2021-07-28,1.3881,1.39115,1.3844,1.3898,0
2021-07-29,1.39,1.3983,1.3895,1.3961,0
2021-07-30,1.39615,1.39845,1.38875,1.3901,0
2021-08-02,1.3901,1.39335,1.3875,1.3881,0
2021-08-03,1.3883,1.39395,1.38785,1.3914,0
2021-08-04,1.3916,1.39585,1.3885,1.3885,0
2021-08-05,1.3889,1.39495,1.38715,1.3928,0
2021-08-06,1.393,1.39365,1.38605,1.3871,0
2021-08-09,1.388,1.38955,1.38405,1.3844,0
2021-08-10,1.3846,1.38735,1.38265,1.3843,0
2021-08-11,1.3845,1.38885,1.38025,1.3872,0
2021-08-12,1.38735,1.38795,1.3794,1.3804,0
2021-08-13,1.3809,1.3876,1.37905,1.3863,0
2021-08-16,1.3839,1.38795,1.38275,1.385,0
2021-08-17,1.385,1.38545,1.37255,1.3739,0
2021-08-18,1.37405,1.37865,1.37265,1.3755,0
2021-08-19,1.3757,1.376,1.3632,1.3638,0
2021-08-20,1.36425,1.36495,1.36015,1.3621,0
2021-08-23,1.3633,1.37335,1.36125,1.3717,0
2021-08-24,1.3717,1.37485,1.36935,1.3727,0
2021-08-25,1.3729,1.37675,1.36965,1.3759,0
2021-08-26,1.3761,1.377,1.36885,1.3699,0
2021-08-27,1.3698,1.37815,1.36795,1.3757,0
2021-08-30,1.3758,1.3776,1.37335,1.3758,0
2021-08-31,1.3761,1.38075,1.3742,1.3754,0
2021-09-01,1.3753,1.38,1.37305,1.3768,0
2021-09-02,1.3776,1.38405,1.3767,1.3829,0
2021-09-03,1.3833,1.38925,1.38175,1.3865,0
2021-09-06,1.3863,1.3871,1.38185,1.3834,0
2021-09-07,1.3836,1.38575,1.37675,1.3782,0
2021-09-08,1.37885,1.37915,1.37255,1.3768,0
2021-09-09,1.377,1.38635,1.3753,1.3835,0
2021-09-10,1.3838,1.38895,1.3826,1.3839,0
2021-09-13,1.3843,1.3852,1.37965,1.3836,0
2021-09-14,1.38345,1.3914,1.38025,1.3806,0
2021-09-15,1.3811,1.38545,1.3792,1.3837,0
2021-09-16,1.3837,1.38535,1.37635,1.3788,0
2021-09-17,1.3792,1.38135,1.3727,1.3742,0
2021-09-20,1.3746,1.37545,1.364,1.3657,0
2021-09-21,1.36575,1.36935,1.36405,1.3659,0
2021-09-22,1.3658,1.36905,1.3609,1.3625,0
2021-09-23,1.36275,1.37515,1.36115,1.3716,0
2021-09-24,1.37205,1.3737,1.36575,1.3682,0
2021-09-27,1.36805,1.37295,1.36575,1.3695,0
2021-09-28,1.3699,1.37185,1.35195,1.3534,0
2021-09-29,1.35355,1.35555,1.34115,1.3422,0
2021-09-30,1.3424,1.35185,1.3415,1.3472,0
2021-10-01,1.3472,1.35765,1.34335,1.3545,0
2021-10-04,1.35475,1.3641,1.3532,1.3613,0
2021-10-05,1.3615,1.36485,1.3584,1.3629,0
2021-10-06,1.3632,1.3637,1.35435,1.358,0
2021-10-07,1.3578,1.36395,1.357,1.3617,0
2021-10-08,1.36175,1.36565,1.3583,1.3611,0
2021-10-11,1.3613,1.3675,1.35835,1.3595,0
2021-10-12,1.3599,1.36385,1.35685,1.3585,0
2021-10-13,1.3588,1.36655,1.35755,1.3659,0
2021-10-14,1.3657,1.37355,1.3654,1.3673,0
2021-10-15,1.36735,1.37745,1.3667,1.3749,0
2021-10-18,1.37515,1.37665,1.37085,1.3725,0
2021-10-19,1.3728,1.3835,1.3722,1.3795,0
2021-10-20,1.3797,1.38355,1.37415,1.3824,0
2021-10-21,1.3824,1.3835,1.37755,1.3791,0
2021-10-22,1.3792,1.3816,1.37355,1.3751,0
2021-10-25,1.3755,1.3793,1.3741,1.3768,0
2021-10-26,1.37685,1.38305,1.37565,1.3766,0
2021-10-27,1.3769,1.3782,1.37085,1.3746,0
2021-10-28,1.3749,1.3816,1.37215,1.3788,0
2021-10-29,1.3791,1.38045,1.36675,1.3691,0
2021-11-01,1.36825,1.36945,1.36415,1.3672,0
2021-11-02,1.36655,1.36805,1.3605,1.3614,0
2021-11-03,1.3612,1.3693,1.36065,1.3684,0
2021-11-04,1.3686,1.3699,1.34705,1.3498,0
2021-11-05,1.3494,1.351,1.34235,1.3494,0
2021-11-08,1.34975,1.3581,1.34495,1.3561,0
2021-11-09,1.3563,1.3609,1.35235,1.3554,0
2021-11-10,1.3558,1.3566,1.34005,1.3401,0
2021-11-11,1.34055,1.34345,1.3358,1.3371,0
2021-11-12,1.3373,1.34275,1.3353,1.3413,0
2021-11-15,1.3423,1.34505,1.34025,1.3418,0
2021-11-16,1.3423,1.3474,1.34045,1.3427,0
2021-11-17,1.3431,1.34975,1.33955,1.348,0
2021-11-18,1.3484,1.3515,1.34635,1.3488,0
2021-11-19,1.3492,1.35105,1.3407,1.3452,0
2021-11-22,1.34555,1.34595,1.33835,1.3396,0
2021-11-23,1.3395,1.34105,1.33415,1.3374,0
2021-11-24,1.3378,1.33905,1.33155,1.3325,0
2021-11-25,1.3328,1.33545,1.3305,1.332,0
2021-11-26,1.332,1.33685,1.3278,1.334,0
2021-11-29,1.3342,1.33645,1.32865,1.3311,0
2021-11-30,1.3314,1.3372,1.31945,1.3295,0
2021-12-01,1.3299,1.3353,1.32615,1.3277,0
2021-12-02,1.328,1.3335,1.3271,1.3306,0
2021-12-03,1.33085,1.33115,1.32085,1.3231,0
2021-12-06,1.32445,1.3288,1.32175,1.3264,0
2021-12-07,1.3265,1.32915,1.32085,1.3242,0
2021-12-08,1.32435,1.32625,1.31665,1.3209,0
2021-12-09,1.3205,1.3224,1.31705,1.3219,0
2021-12-10,1.322,1.3277,1.31865,1.3269,0
2021-12-13,1.3237,1.327,1.32065,1.3216,0
2021-12-14,1.32185,1.32575,1.31905,1.3238,0
2021-12-15,1.32405,1.3284,1.31715,1.3263,0
2021-12-16,1.3259,1.3376,1.32395,1.3319,0
2021-12-17,1.33225,1.3341,1.32295,1.3242,0
2021-12-20,1.32465,1.32465,1.3172,1.3207,0
2021-12-21,1.3207,1.3272,1.3197,1.3265,0
2021-12-22,1.3262,1.3364,1.32395,1.3348,0
2021-12-23,1.3354,1.3439,1.33415,1.3404,0
2021-12-24,1.34095,1.34225,1.3384,1.3385,0
2021-12-27,1.3387,1.3446,1.3387,1.3437,0
2021-12-28,1.34425,1.34625,1.34145,1.3434,0
2021-12-29,1.3436,1.35005,1.3408,1.3486,0
2021-12-30,1.3488,1.35225,1.34535,1.3494,0
2021-12-31,1.3496,1.3551,1.3465,1.3529,0
2022-01-03,1.3531,1.3543,1.34305,1.3471,0
2022-01-04,1.34735,1.35585,1.3458,1.3532,0
2022-01-05,1.3534,1.36,1.35215,1.3554,0
2022-01-06,1.3556,1.35605,1.3489,1.3528,0
2022-01-07,1.35315,1.3598,1.35275,1.3585,0
2022-01-10,1.35885,1.3605,1.3532,1.3575,0
2022-01-11,1.35755,1.36375,1.3561,1.3635,0
2022-01-12,1.3635,1.37155,1.36205,1.3701,0
2022-01-13,1.36995,1.37505,1.3699,1.3705,0
2022-01-14,1.37065,1.3744,1.3652,1.3673,0
2022-01-17,1.3675,1.36915,1.3636,1.3645,0
2022-01-18,1.3647,1.3663,1.3572,1.3594,0
2022-01-19,1.35955,1.365,1.35865,1.3606,0
2022-01-20,1.3612,1.3663,1.35855,1.3595,0
2022-01-21,1.36,1.3604,1.35445,1.3554,0
2022-01-24,1.3556,1.3566,1.3439,1.3485,0
2022-01-25,1.3487,1.352,1.3435,1.3496,0
2022-01-26,1.3493,1.3526,1.34435,1.3461,0
2022-01-27,1.34655,1.347,1.3357,1.3385,0
2022-01-28,1.3381,1.3434,1.33635,1.3404,0
2022-01-31,1.33995,1.3462,1.3386,1.3445,0
2022-02-01,1.3447,1.353,1.3433,1.352,0
2022-02-02,1.3516,1.3589,1.3515,1.3577,0
2022-02-03,1.3577,1.36295,1.3537,1.3595,0
2022-02-04,1.3598,1.36165,1.35035,1.3529,0
2022-02-07,1.35305,1.35525,1.3489,1.3534,0
2022-02-08,1.35375,1.35655,1.35065,1.3541,0
2022-02-09,1.3542,1.3591,1.3526,1.3532,0
2022-02-10,1.3534,1.3645,1.3522,1.3555,0
2022-02-11,1.3554,1.3611,1.35135,1.356,0
2022-02-14,1.3558,1.3574,1.34935,1.3526,0
2022-02-15,1.3525,1.35685,1.3485,1.3533,0
2022-02-16,1.3536,1.36025,1.3527,1.3583,0
2022-02-17,1.35865,1.36395,1.3555,1.3614,0
2022-02-18,1.3614,1.36445,1.3572,1.359,0
2022-02-21,1.3595,1.364,1.3585,1.3598,0
2022-02-22,1.36035,1.36065,1.3537,1.3582,0
2022-02-23,1.3584,1.3622,1.35345,1.3542,0
2022-02-24,1.3544,1.35515,1.32715,1.3375,0
2022-02-25,1.3378,1.34405,1.33655,1.3405,0
2022-02-28,1.3407,1.3434,1.33115,1.3419,0
2022-03-01,1.3421,1.3439,1.33005,1.3321,0
2022-03-02,1.3325,1.3409,1.327,1.3403,0
2022-03-03,1.34065,1.34195,1.3316,1.3346,0
2022-03-04,1.3346,1.33565,1.3201,1.3225,0
2022-03-07,1.3227,1.3252,1.3101,1.3102,0
2022-03-08,1.31045,1.31455,1.3081,1.3103,0
2022-03-09,1.31035,1.31915,1.30865,1.3179,0
2022-03-10,1.3176,1.3196,1.308,1.3083,0
2022-03-11,1.3087,1.3127,1.3026,1.3036,0
2022-03-14,1.3038,1.3081,1.3,1.3,0
2022-03-15,1.3002,1.309,1.2999,1.3038,0
2022-03-16,1.3042,1.31645,1.3031,1.3145,0
2022-03-17,1.315,1.32135,1.3087,1.3146,0
2022-03-18,1.3149,1.31985,1.31095,1.318,0
2022-03-21,1.3182,1.3211,1.31255,1.3165,0
2022-03-22,1.317,1.32745,1.3119,1.3263,0
2022-03-23,1.32645,1.33,1.31735,1.3203,0
2022-03-24,1.32055,1.3216,1.3156,1.3183,0
2022-03-25,1.3195,1.32255,1.3159,1.3188,0
2022-03-28,1.31895,1.3191,1.30665,1.3084,0
2022-03-29,1.30855,1.3161,1.305,1.3084,0
2022-03-30,1.30925,1.3184,1.3083,1.3131,0
2022-03-31,1.31325,1.3177,1.31055,1.3133,0
2022-04-01,1.3136,1.31535,1.3085,1.3112,0
2022-04-04,1.3114,1.31385,1.3092,1.3113,0
2022-04-05,1.3115,1.31685,1.30655,1.3068,0
2022-04-06,1.3083,1.31095,1.3044,1.3068,0
2022-04-07,1.3069,1.3108,1.3051,1.3073,0
2022-04-08,1.3077,1.3087,1.2981,1.3031,0
2022-04-11,1.3043,1.3058,1.29885,1.3029,0
2022-04-12,1.3032,1.30545,1.29935,1.2997,0
2022-04-13,1.2998,1.3119,1.2972,1.3115,0
2022-04-14,1.3116,1.3149,1.30325,1.3065,0
2022-04-15,1.30665,1.3081,1.3047,1.3058,0
2022-04-18,1.306,1.3066,1.3004,1.3008,0
2022-04-19,1.3017,1.3042,1.2979,1.2996,0
2022-04-20,1.29985,1.3072,1.2992,1.3066,0
2022-04-21,1.3068,1.30915,1.30215,1.3028,0
2022-04-22,1.3032,1.3037,1.2822,1.2837,0
2022-04-25,1.28615,1.28625,1.2696,1.274,0
2022-04-26,1.2738,1.27725,1.256,1.2582,0
2022-04-27,1.2575,1.2603,1.25015,1.2548,0
2022-04-28,1.2555,1.25715,1.241,1.2456,0
2022-04-29,1.24575,1.2616,1.2449,1.2571,0
2022-05-02,1.2587,1.2599,1.2472,1.2491,0
2022-05-03,1.24935,1.25685,1.24695,1.2498,0
2022-05-04,1.2501,1.264,1.2451,1.2621,0
2022-05-05,1.2623,1.2637,1.2324,1.2364,0
2022-05-06,1.23645,1.23815,1.2275,1.2337,0
2022-05-09,1.23385,1.24075,1.226,1.2331,0
2022-05-10,1.2332,1.23765,1.2291,1.2322,0
2022-05-11,1.23245,1.24015,1.2236,1.225,0
2022-05-12,1.2261,1.22615,1.2165,1.2199,0
2022-05-13,1.22005,1.2267,1.21555,1.2261,0
2022-05-16,1.2236,1.2331,1.22165,1.2317,0
2022-05-17,1.2317,1.25005,1.2316,1.249,0
2022-05-18,1.24935,1.25025,1.2329,1.2338,0
2022-05-19,1.2338,1.2526,1.23365,1.246,0
2022-05-20,1.2464,1.2501,1.2437,1.2487,0
2022-05-23,1.2479,1.26025,1.2476,1.2588,0
2022-05-24,1.2589,1.25995,1.24705,1.2529,0
2022-05-25,1.25315,1.2592,1.248,1.2564,0
2022-05-26,1.2566,1.2622,1.25505,1.2594,0
2022-05-27,1.2599,1.26675,1.2585,1.2616,0
2022-05-30,1.2617,1.2661,1.2613,1.265,0
2022-05-31,1.2654,1.2657,1.25595,1.26,0
2022-06-01,1.2604,1.2618,1.2458,1.2482,0
2022-06-02,1.2485,1.2588,1.2468,1.2576,0
2022-06-03,1.25795,1.2591,1.24835,1.2485,0
2022-06-06,1.2495,1.2579,1.24755,1.253,0
2022-06-07,1.2532,1.2601,1.24295,1.2588,0
2022-06-08,1.2593,1.2599,1.2512,1.2539,0
2022-06-09,1.2541,1.2559,1.2486,1.249,0
2022-06-10,1.24955,1.2519,1.23,1.2314,0
2022-06-13,1.23265,1.23275,1.21065,1.2134,0
2022-06-14,1.213,1.22085,1.19335,1.1993,0
2022-06-15,1.1995,1.2206,1.1985,1.2178,0
2022-06-16,1.2185,1.2408,1.204,1.2351,0
2022-06-17,1.23535,1.23705,1.2172,1.2224,0
2022-06-20,1.2225,1.2282,1.2198,1.225,0
2022-06-21,1.2257,1.23255,1.2241,1.2272,0
2022-06-22,1.22755,1.2316,1.21605,1.2266,0
2022-06-23,1.22685,1.22955,1.2169,1.226,0
2022-06-24,1.226,1.2321,1.22395,1.2262,0
2022-06-27,1.2264,1.2334,1.2237,1.2264,0
2022-06-28,1.2265,1.22925,1.2179,1.2182,0
2022-06-29,1.2183,1.22145,1.2105,1.2125,0
2022-06-30,1.2127,1.21895,1.2091,1.2175,0
2022-07-01,1.21775,1.2183,1.1975,1.2094,0
2022-07-04,1.2105,1.21665,1.20835,1.2105,0
2022-07-05,1.2108,1.2127,1.1898,1.1957,0
2022-07-06,1.19585,1.1991,1.1875,1.193,0
2022-07-07,1.1924,1.2031,1.1908,1.2021,0
2022-07-08,1.20245,1.20575,1.1918,1.2027,0
2022-07-11,1.2029,1.2041,1.1865,1.1889,0
2022-07-12,1.1886,1.19175,1.1806,1.1885,0
2022-07-13,1.1887,1.19685,1.18265,1.1889,0
2022-07-14,1.1891,1.18965,1.1759,1.1822,0
2022-07-15,1.18225,1.1876,1.1804,1.1852,0
2022-07-18,1.1877,1.2035,1.18615,1.1954,0
2022-07-19,1.1954,1.20465,1.1924,1.1995,0
2022-07-20,1.199,1.2039,1.19525,1.1969,0
2022-07-21,1.1967,1.20055,1.18895,1.1993,0
2022-07-22,1.19945,1.2065,1.1916,1.2002,0
2022-07-25,1.2004,1.2087,1.1959,1.2042,0
2022-07-26,1.2043,1.2092,1.1963,1.2025,0
2022-07-27,1.203,1.21875,1.2019,1.2151,0
2022-07-28,1.21475,1.2193,1.2102,1.2169,0
2022-07-29,1.2173,1.2247,1.2062,1.2166,0
2022-08-01,1.2165,1.22945,1.21555,1.2248,0
2022-08-02,1.2246,1.22805,1.2157,1.2172,0
2022-08-03,1.2178,1.2209,1.2099,1.2143,0
2022-08-04,1.2144,1.22005,1.2065,1.2157,0
2022-08-05,1.216,1.217,1.20025,1.2071,0
2022-08-08,1.20725,1.21385,1.2046,1.2076,0
2022-08-09,1.20805,1.2132,1.2062,1.208,0
2022-08-10,1.20775,1.2278,1.2064,1.2225,0
2022-08-11,1.2228,1.2251,1.2181,1.2212,0
2022-08-12,1.2209,1.2217,1.2099,1.213,0
2022-08-15,1.2133,1.21495,1.2049,1.2054,0
2022-08-16,1.2056,1.2119,1.2007,1.2093,0
2022-08-17,1.2095,1.21435,1.2027,1.2047,0
2022-08-18,1.20485,1.2081,1.1922,1.193,0
2022-08-19,1.19295,1.1942,1.1791,1.1827,0
2022-08-22,1.1824,1.1839,1.1741,1.1765,0
2022-08-23,1.1777,1.18785,1.1717,1.1831,0
2022-08-24,1.1841,1.1842,1.1755,1.1797,0
2022-08-25,1.1802,1.18655,1.1783,1.1829,0
2022-08-26,1.18325,1.1902,1.1732,1.1747,0
2022-08-29,1.1749,1.1754,1.1647,1.1707,0
2022-08-30,1.17095,1.1762,1.1621,1.1655,0
2022-08-31,1.1649,1.1695,1.1598,1.1622,0
2022-09-01,1.1623,1.1627,1.1499,1.1542,0
2022-09-02,1.1544,1.159,1.1495,1.1507,0
2022-09-05,1.15185,1.15235,1.14425,1.1513,0
2022-09-06,1.15175,1.16105,1.14925,1.1516,0
2022-09-07,1.15205,1.1541,1.14045,1.1525,0
2022-09-08,1.15275,1.15625,1.14595,1.15,0
2022-09-09,1.1504,1.1649,1.14965,1.1587,0
2022-09-12,1.15965,1.1712,1.15955,1.1679,0
2022-09-13,1.1692,1.174,1.1491,1.1491,0
2022-09-14,1.1493,1.1591,1.1479,1.1535,0
2022-09-15,1.1545,1.1551,1.14605,1.1463,0
2022-09-16,1.1467,1.1482,1.13495,1.1412,0
2022-09-19,1.1417,1.14435,1.1354,1.1429,0
2022-09-20,1.14335,1.1462,1.1356,1.1379,0
2022-09-21,1.1376,1.13865,1.1237,1.1266,0
2022-09-22,1.1269,1.13665,1.12115,1.1257,0
2022-09-23,1.12555,1.1275,1.0838,1.0856,0
2022-09-26,1.0858,1.09325,1.0384,1.0684,0
2022-09-27,1.06905,1.084,1.0653,1.0731,0
2022-09-28,1.07325,1.09165,1.0539,1.0888,0
2022-09-29,1.0886,1.1121,1.0761,1.1115,0
2022-09-30,1.1115,1.1236,1.1023,1.116,0
2022-10-03,1.11605,1.13355,1.1085,1.1322,0
2022-10-04,1.1325,1.14905,1.128,1.1473,0
2022-10-05,1.1476,1.1496,1.1226,1.1326,0
2022-10-06,1.1328,1.13845,1.11145,1.1158,0
2022-10-07,1.11625,1.1227,1.10545,1.1084,0
2022-10-10,1.10835,1.11125,1.1019,1.1055,0
2022-10-11,1.1058,1.11815,1.0952,1.0963,0
2022-10-12,1.09675,1.11345,1.09235,1.1103,0
2022-10-13,1.1106,1.13815,1.1056,1.1329,0
2022-10-14,1.13305,1.13665,1.1151,1.117,0
2022-10-17,1.1177,1.14405,1.11765,1.1353,0
2022-10-18,1.1355,1.14115,1.12545,1.1318,0
2022-10-19,1.132,1.1359,1.1184,1.1214,0
2022-10-20,1.1223,1.1337,1.11705,1.1233,0
2022-10-21,1.12435,1.13165,1.10595,1.1302,0
2022-10-24,1.1358,1.141,1.1257,1.1275,0
2022-10-25,1.1281,1.15005,1.127,1.1467,0
2022-10-26,1.1476,1.164,1.143,1.1627,0
2022-10-27,1.1618,1.1647,1.15485,1.1564,0
2022-10-28,1.1563,1.16245,1.1503,1.161,0
2022-10-31,1.16085,1.1615,1.14585,1.1469,0
2022-11-01,1.14705,1.15675,1.1436,1.1483,0
2022-11-02,1.14855,1.1566,1.1387,1.1389,0
2022-11-03,1.1396,1.1423,1.11505,1.1165,0
2022-11-04,1.1166,1.1383,1.11475,1.1375,0
2022-11-07,1.1304,1.1543,1.12895,1.1511,0
2022-11-08,1.1513,1.16005,1.1429,1.1536,0
