time,open,high,low,close,volume
2025-01-31 11:30:00,1.2423,1.2425,1.2419,1.2419,0
2025-01-31 11:45:00,1.2418,1.2419,1.2413,1.2417,0
2025-01-31 12:00:00,1.2416,1.2422,1.2414,1.2418,0
2025-01-31 12:15:00,1.2418,1.242,1.2408,1.2417,0
2025-01-31 12:30:00,1.2418,1.2425,1.2418,1.2418,0
2025-01-31 12:45:00,1.242,1.2422,1.2416,1.2418,0
2025-01-31 13:00:00,1.2419,1.2422,1.2416,1.2421,0
2025-01-31 13:15:00,1.2422,1.2425,1.242,1.242,0
2025-01-31 13:30:00,1.242,1.2428,1.242,1.2427,0
2025-01-31 13:45:00,1.2426,1.2428,1.2422,1.2422,0
2025-01-31 14:00:00,1.2422,1.2425,1.2418,1.2425,0
2025-01-31 14:15:00,1.2426,1.2426,1.2422,1.2422,0
2025-01-31 14:30:00,1.2422,1.2423,1.2418,1.242,0
2025-01-31 14:45:00,1.242,1.2422,1.2416,1.2417,0
2025-01-31 15:00:00,1.2418,1.2418,1.2415,1.2418,0
2025-01-31 15:15:00,1.2417,1.2419,1.2415,1.2418,0
2025-01-31 15:30:00,1.2418,1.2422,1.2416,1.2421,0
2025-01-31 15:45:00,1.2422,1.2422,1.242,1.2421,0
2025-01-31 16:00:00,1.242,1.2426,1.242,1.2424,0
2025-01-31 16:15:00,1.2424,1.2425,1.242,1.242,0
2025-01-31 16:30:00,1.242,1.242,1.2417,1.2417,0
2025-01-31 16:45:00,1.2418,1.242,1.2417,1.242,0
2025-01-31 17:00:00,1.2421,1.2422,1.2419,1.2422,0
2025-01-31 17:15:00,1.2422,1.2426,1.242,1.2426,0
2025-01-31 17:30:00,1.2426,1.2431,1.2426,1.243,0
2025-01-31 17:45:00,1.243,1.2432,1.2428,1.243,0
2025-01-31 18:00:00,1.243,1.2436,1.2427,1.2434,0
2025-01-31 18:15:00,1.2434,1.2436,1.2424,1.243,0
2025-01-31 18:30:00,1.2431,1.244,1.243,1.2434,0
2025-01-31 18:45:00,1.2433,1.2436,1.2428,1.2436,0
2025-01-31 19:00:00,1.2434,1.2439,1.2428,1.2433,0
2025-01-31 19:15:00,1.2433,1.2434,1.2425,1.2426,0
2025-01-31 19:30:00,1.2426,1.2426,1.2417,1.2419,0
2025-01-31 19:45:00,1.2418,1.2419,1.2413,1.2414,0
2025-01-31 20:00:00,1.2409,1.2412,1.2401,1.241,0
2025-01-31 20:15:00,1.241,1.2411,1.2403,1.2407,0
2025-01-31 20:30:00,1.2407,1.242,1.2404,1.2414,0
2025-01-31 20:45:00,1.2415,1.2422,1.2412,1.2422,0
2025-01-31 21:00:00,1.2422,1.2424,1.2416,1.2417,0
2025-01-31 21:15:00,1.2417,1.2426,1.2415,1.2425,0
2025-01-31 21:30:00,1.2424,1.2426,1.2418,1.242,0
2025-01-31 21:45:00,1.242,1.2422,1.2415,1.2417,0
2025-01-31 22:00:00,1.2416,1.242,1.2415,1.2417,0
2025-01-31 22:15:00,1.2418,1.242,1.2406,1.241,0
2025-01-31 22:30:00,1.241,1.2412,1.2406,1.2409,0
2025-01-31 22:45:00,1.2409,1.2412,1.2407,1.241,0
2025-01-31 23:00:00,1.2411,1.2414,1.241,1.2414,0
2025-01-31 23:15:00,1.2413,1.2422,1.2412,1.2418,0
2025-01-31 23:30:00,1.2418,1.2422,1.2417,1.242,0
2025-01-31 23:45:00,1.2422,1.2424,1.2418,1.242,0
2025-02-01 00:00:00,1.2421,1.2432,1.242,1.2428,0
2025-02-01 00:15:00,1.2428,1.243,1.2418,1.242,0
2025-02-01 00:30:00,1.242,1.2422,1.2409,1.2412,0
2025-02-01 00:45:00,1.2412,1.2418,1.241,1.2414,0
2025-02-01 01:00:00,1.2415,1.2415,1.2394,1.2399,0
2025-02-01 01:15:00,1.2399,1.2401,1.2395,1.2397,0
2025-02-01 01:30:00,1.2397,1.2397,1.2388,1.2397,0
2025-02-01 01:45:00,1.2397,1.2403,1.2394,1.2394,0
2025-02-01 02:00:00,1.2395,1.2404,1.239,1.2403,0
2025-02-01 02:15:00,1.2403,1.2413,1.2395,1.2413,0
2025-02-01 02:30:00,1.2413,1.2423,1.2407,1.2409,0
2025-02-01 02:45:00,1.2409,1.2428,1.2408,1.2426,0
2025-02-01 03:00:00,1.2425,1.2425,1.2415,1.2417,0
2025-02-01 03:15:00,1.2418,1.2431,1.2415,1.2431,0
2025-02-01 03:30:00,1.243,1.2456,1.243,1.2454,0
2025-02-01 03:45:00,1.2455,1.2455,1.2441,1.2445,0
2025-02-01 04:00:00,1.2445,1.2471,1.2434,1.2462,0
2025-02-01 04:15:00,1.2461,1.2472,1.2454,1.2468,0
2025-02-01 04:30:00,1.2468,1.247,1.2462,1.2464,0
2025-02-01 04:45:00,1.2464,1.2464,1.2451,1.2454,0
2025-02-01 05:00:00,1.2454,1.2462,1.245,1.246,0
2025-02-01 05:15:00,1.2459,1.2462,1.2405,1.2414,0
2025-02-01 05:30:00,1.2411,1.2414,1.2391,1.2405,0
2025-02-01 05:45:00,1.2407,1.2415,1.2394,1.2397,0
2025-02-01 06:00:00,1.2396,1.2399,1.2386,1.2397,0
2025-02-01 06:15:00,1.2397,1.2401,1.2391,1.24,0
2025-02-01 06:30:00,1.2401,1.2405,1.2393,1.2395,0
2025-02-01 06:45:00,1.2394,1.2405,1.2392,1.2401,0
2025-02-01 07:00:00,1.24,1.2401,1.2388,1.2399,0
2025-02-01 07:15:00,1.2399,1.2401,1.2394,1.2401,0
2025-02-01 07:30:00,1.2401,1.2407,1.2399,1.2405,0
2025-02-01 07:45:00,1.2407,1.241,1.239,1.2399,0
2025-02-01 08:00:00,1.2401,1.2412,1.2387,1.2388,0
2025-02-01 08:15:00,1.2389,1.2401,1.2389,1.2399,0
2025-02-01 08:30:00,1.2398,1.2401,1.239,1.2395,0
2025-02-01 08:45:00,1.2395,1.2399,1.2388,1.2392,0
2025-02-03 09:00:00,1.2291,1.232,1.229,1.2315,0
2025-02-03 09:15:00,1.2314,1.2318,1.2312,1.2317,0
2025-02-03 09:30:00,1.2317,1.2317,1.2312,1.2313,0
2025-02-03 09:45:00,1.2312,1.2314,1.2305,1.2309,0
2025-02-03 10:00:00,1.2304,1.2325,1.2302,1.2302,0
2025-02-03 10:15:00,1.2302,1.2314,1.2287,1.2289,0
2025-02-03 10:30:00,1.2291,1.2304,1.2283,1.2294,0
2025-02-03 10:45:00,1.2295,1.2306,1.229,1.2291,0
2025-02-03 11:00:00,1.2289,1.2313,1.2289,1.2303,0
2025-02-03 11:15:00,1.2302,1.2303,1.2266,1.2293,0
2025-02-03 11:30:00,1.2293,1.2303,1.2278,1.228,0
2025-02-03 11:45:00,1.2279,1.2291,1.2268,1.2277,0
2025-02-03 12:00:00,1.2277,1.2288,1.2266,1.2283,0
2025-02-03 12:15:00,1.2282,1.2303,1.2278,1.2299,0
2025-02-03 12:30:00,1.2298,1.2307,1.2295,1.2303,0
2025-02-03 12:45:00,1.2302,1.2302,1.2287,1.2289,0
2025-02-03 13:00:00,1.2287,1.2289,1.2272,1.2277,0
2025-02-03 13:15:00,1.2277,1.2283,1.2275,1.2275,0
2025-02-03 13:30:00,1.2276,1.2276,1.2262,1.2266,0
2025-02-03 13:45:00,1.2265,1.2269,1.226,1.2262,0
2025-02-03 14:00:00,1.2262,1.2264,1.2253,1.2253,0
2025-02-03 14:15:00,1.2254,1.226,1.2251,1.2259,0
2025-02-03 14:30:00,1.226,1.226,1.225,1.2256,0
2025-02-03 14:45:00,1.2257,1.2265,1.2255,1.2263,0
2025-02-03 15:00:00,1.2262,1.2283,1.2262,1.2273,0
2025-02-03 15:15:00,1.2274,1.2274,1.2252,1.2257,0
2025-02-03 15:30:00,1.2257,1.226,1.2251,1.2252,0
2025-02-03 15:45:00,1.2251,1.226,1.2249,1.2258,0
2025-02-03 16:00:00,1.2258,1.2268,1.2256,1.2265,0
2025-02-03 16:15:00,1.2266,1.2271,1.2264,1.2271,0
2025-02-03 16:30:00,1.2271,1.2276,1.227,1.2272,0
2025-02-03 16:45:00,1.2272,1.2279,1.2272,1.2277,0
2025-02-03 17:00:00,1.2277,1.229,1.2277,1.2289,0
2025-02-03 17:15:00,1.229,1.2292,1.2284,1.2289,0
2025-02-03 17:30:00,1.2289,1.2295,1.2287,1.2292,0
2025-02-03 17:45:00,1.2291,1.2295,1.2285,1.2289,0
2025-02-03 18:00:00,1.2289,1.2296,1.2285,1.2293,0
2025-02-03 18:15:00,1.2294,1.2295,1.2285,1.2291,0
2025-02-03 18:30:00,1.2291,1.2294,1.2277,1.2286,0
2025-02-03 18:45:00,1.2286,1.23,1.2281,1.2284,0
2025-02-03 19:00:00,1.2283,1.2293,1.2273,1.229,0
2025-02-03 19:15:00,1.2291,1.2321,1.2289,1.232,0
2025-02-03 19:30:00,1.2319,1.2323,1.2309,1.2316,0
2025-02-03 19:45:00,1.2315,1.2317,1.2306,1.2306,0
2025-02-03 20:00:00,1.2306,1.2316,1.2303,1.2312,0
2025-02-03 20:15:00,1.2312,1.2316,1.2308,1.2313,0
2025-02-03 20:30:00,1.2313,1.2321,1.2302,1.2302,0
2025-02-03 20:45:00,1.2302,1.2302,1.2289,1.2293,0
2025-02-03 21:00:00,1.2294,1.231,1.2293,1.2308,0
2025-02-03 21:15:00,1.2309,1.2313,1.23,1.2306,0
2025-02-03 21:30:00,1.2306,1.2311,1.2306,1.2308,0
2025-02-03 21:45:00,1.2307,1.2315,1.2307,1.2313,0
2025-02-03 22:00:00,1.2311,1.2321,1.231,1.2316,0
2025-02-03 22:15:00,1.2316,1.2316,1.2304,1.2304,0
2025-02-03 22:30:00,1.2302,1.2316,1.2302,1.2316,0
2025-02-03 22:45:00,1.2316,1.2321,1.2311,1.2319,0
2025-02-03 23:00:00,1.2319,1.2323,1.2317,1.2322,0
2025-02-03 23:15:00,1.2321,1.2346,1.2321,1.2344,0
2025-02-03 23:30:00,1.2344,1.235,1.2338,1.2342,0
2025-02-03 23:45:00,1.2342,1.2347,1.2337,1.2344,0
2025-02-04 00:00:00,1.2345,1.2373,1.2344,1.2365,0
2025-02-04 00:15:00,1.2365,1.2375,1.2358,1.2359,0
2025-02-04 00:30:00,1.2359,1.2363,1.2352,1.2355,0
2025-02-04 00:45:00,1.2354,1.2367,1.2353,1.2365,0
2025-02-04 01:00:00,1.2365,1.2365,1.2348,1.236,0
2025-02-04 01:15:00,1.2361,1.237,1.2357,1.2357,0
2025-02-04 01:30:00,1.2357,1.2362,1.2349,1.2353,0
2025-02-04 01:45:00,1.2352,1.2357,1.2346,1.2355,0
2025-02-04 02:00:00,1.2354,1.2354,1.2338,1.2338,0
2025-02-04 02:15:00,1.2339,1.2403,1.2336,1.2394,0
2025-02-04 02:30:00,1.2395,1.2434,1.2393,1.2422,0
2025-02-04 02:45:00,1.2421,1.2421,1.2406,1.2412,0
2025-02-04 03:00:00,1.2412,1.2436,1.2392,1.2427,0
2025-02-04 03:15:00,1.2428,1.2432,1.2414,1.2418,0
2025-02-04 03:30:00,1.2418,1.2427,1.2413,1.2418,0
2025-02-04 03:45:00,1.2418,1.242,1.2384,1.2386,0
2025-02-04 04:00:00,1.2386,1.2403,1.2384,1.2396,0
2025-02-04 04:15:00,1.2396,1.2406,1.2392,1.2402,0
2025-02-04 04:30:00,1.2401,1.2406,1.2397,1.2401,0
2025-02-04 04:45:00,1.2401,1.2413,1.2382,1.2394,0
2025-02-04 05:00:00,1.2395,1.2403,1.2383,1.2399,0
2025-02-04 05:15:00,1.2399,1.2402,1.239,1.2391,0
2025-02-04 05:30:00,1.2392,1.2395,1.2384,1.2388,0
2025-02-04 05:45:00,1.2387,1.2395,1.2386,1.2392,0
2025-02-04 06:00:00,1.2392,1.2407,1.2392,1.2406,0
2025-02-04 06:15:00,1.2405,1.2409,1.2403,1.2403,0
2025-02-04 06:30:00,1.2403,1.2405,1.2399,1.2401,0
2025-02-04 06:45:00,1.2401,1.2403,1.2393,1.2395,0
2025-02-04 07:00:00,1.2396,1.2402,1.2393,1.2401,0
2025-02-04 07:15:00,1.2401,1.2409,1.2401,1.2405,0
2025-02-04 07:30:00,1.2405,1.2408,1.2403,1.2403,0
2025-02-04 07:45:00,1.2404,1.2405,1.2399,1.2403,0
2025-02-04 08:00:00,1.2402,1.2403,1.2397,1.2399,0
2025-02-04 08:15:00,1.2398,1.2417,1.2398,1.2413,0
2025-02-04 08:30:00,1.2414,1.2452,1.2412,1.2445,0
2025-02-04 08:45:00,1.2443,1.2455,1.2443,1.2451,0
2025-02-04 09:00:00,1.2453,1.2453,1.2439,1.2439,0
2025-02-04 09:15:00,1.244,1.2445,1.2438,1.2444,0
2025-02-04 09:30:00,1.2445,1.2445,1.2443,1.2444,0
2025-02-04 09:45:00,1.2445,1.2445,1.2436,1.2441,0
2025-02-04 10:00:00,1.2441,1.2454,1.2439,1.245,0
2025-02-04 10:15:00,1.245,1.245,1.2443,1.2444,0
2025-02-04 10:30:00,1.2445,1.2445,1.2436,1.2437,0
2025-02-04 10:45:00,1.2436,1.2437,1.2431,1.2434,0
2025-02-04 11:00:00,1.2434,1.2438,1.2424,1.2426,0
2025-02-04 11:15:00,1.2426,1.243,1.2424,1.2426,0
2025-02-04 11:30:00,1.2426,1.2428,1.2422,1.2424,0
2025-02-04 11:45:00,1.2424,1.2428,1.2422,1.2424,0
2025-02-04 12:00:00,1.2424,1.2424,1.2414,1.2416,0
2025-02-04 12:15:00,1.2416,1.242,1.2412,1.2418,0
2025-02-04 12:30:00,1.2419,1.2419,1.241,1.2416,0
2025-02-04 12:45:00,1.2416,1.2422,1.2415,1.2421,0
2025-02-04 13:00:00,1.2422,1.2426,1.2419,1.2425,0
2025-02-04 13:15:00,1.2424,1.2424,1.2418,1.2422,0
2025-02-04 13:30:00,1.2421,1.2424,1.2418,1.242,0
2025-02-04 13:45:00,1.242,1.2427,1.242,1.2426,0
2025-02-04 14:00:00,1.2425,1.2428,1.2423,1.2426,0
2025-02-04 14:15:00,1.2425,1.2426,1.2422,1.2424,0
2025-02-04 14:30:00,1.2424,1.2424,1.2411,1.2413,0
2025-02-04 14:45:00,1.2414,1.2417,1.2413,1.2415,0
2025-02-04 15:00:00,1.2414,1.2415,1.2409,1.2413,0
2025-02-04 15:15:00,1.2413,1.2414,1.241,1.2412,0
2025-02-04 15:30:00,1.2412,1.2413,1.241,1.2412,0
2025-02-04 15:45:00,1.2413,1.2413,1.2407,1.2409,0
2025-02-04 16:00:00,1.2407,1.2407,1.238,1.2387,0
2025-02-04 16:15:00,1.2386,1.2394,1.2382,1.2393,0
2025-02-04 16:30:00,1.2393,1.24,1.2392,1.2399,0
2025-02-04 16:45:00,1.2399,1.2404,1.2397,1.2397,0
2025-02-04 17:00:00,1.2398,1.2401,1.2396,1.2399,0
2025-02-04 17:15:00,1.2398,1.2399,1.2395,1.2396,0
2025-02-04 17:30:00,1.2395,1.2401,1.2393,1.2399,0
2025-02-04 17:45:00,1.24,1.2411,1.2399,1.241,0
2025-02-04 18:00:00,1.2409,1.2413,1.2405,1.2413,0
2025-02-04 18:15:00,1.2413,1.2414,1.2409,1.241,0
2025-02-04 18:30:00,1.2411,1.242,1.2407,1.2419,0
2025-02-04 18:45:00,1.2418,1.2421,1.2414,1.2415,0
2025-02-04 19:00:00,1.2415,1.2418,1.2405,1.2418,0
2025-02-04 19:15:00,1.2418,1.243,1.2414,1.2425,0
2025-02-04 19:30:00,1.2424,1.2424,1.2413,1.2418,0
2025-02-04 19:45:00,1.2417,1.2422,1.2405,1.242,0
2025-02-04 20:00:00,1.2421,1.2437,1.242,1.2436,0
2025-02-04 20:15:00,1.2436,1.2437,1.243,1.2435,0
2025-02-04 20:30:00,1.2434,1.2436,1.2422,1.2424,0
2025-02-04 20:45:00,1.2424,1.243,1.2422,1.2425,0
2025-02-04 21:00:00,1.2424,1.2434,1.2424,1.2433,0
2025-02-04 21:15:00,1.2432,1.2435,1.2429,1.2432,0
2025-02-04 21:30:00,1.2431,1.2431,1.2417,1.2418,0
2025-02-04 21:45:00,1.2418,1.2428,1.2415,1.2426,0
2025-02-04 22:00:00,1.2426,1.2426,1.2417,1.2418,0
2025-02-04 22:15:00,1.2418,1.2422,1.2413,1.2417,0
2025-02-04 22:30:00,1.2416,1.242,1.2414,1.2417,0
2025-02-04 22:45:00,1.2416,1.2418,1.2403,1.2405,0
2025-02-04 23:00:00,1.2405,1.2405,1.2396,1.24,0
2025-02-04 23:15:00,1.2401,1.2405,1.2397,1.2405,0
2025-02-04 23:30:00,1.2406,1.2411,1.2402,1.241,0
2025-02-04 23:45:00,1.241,1.2416,1.2407,1.2415,0
2025-02-05 00:00:00,1.2414,1.2426,1.2413,1.2422,0
2025-02-05 00:15:00,1.2422,1.2424,1.2415,1.2418,0
2025-02-05 00:30:00,1.2418,1.2426,1.2415,1.2424,0
2025-02-05 00:45:00,1.2423,1.243,1.242,1.2428,0
2025-02-05 01:00:00,1.2429,1.2444,1.2429,1.2443,0
2025-02-05 01:15:00,1.2442,1.2447,1.2436,1.2443,0
2025-02-05 01:30:00,1.2443,1.2445,1.2435,1.2443,0
2025-02-05 01:45:00,1.2443,1.2452,1.2441,1.2449,0
2025-02-05 02:00:00,1.2448,1.2468,1.2448,1.2455,0
2025-02-05 02:15:00,1.2455,1.2475,1.2454,1.2471,0
2025-02-05 02:30:00,1.2471,1.2486,1.2468,1.2477,0
2025-02-05 02:45:00,1.2478,1.2484,1.2474,1.2477,0
2025-02-05 03:00:00,1.2476,1.2485,1.2475,1.2476,0
2025-02-05 03:15:00,1.2476,1.2485,1.2471,1.2485,0
2025-02-05 03:30:00,1.2483,1.2493,1.2479,1.2487,0
2025-02-05 03:45:00,1.2487,1.2492,1.2483,1.2483,0
2025-02-05 04:00:00,1.2484,1.2487,1.2479,1.2481,0
2025-02-05 04:15:00,1.248,1.2483,1.2472,1.2475,0
2025-02-05 04:30:00,1.2476,1.2481,1.2472,1.2479,0
2025-02-05 04:45:00,1.2479,1.2484,1.2475,1.2483,0
2025-02-05 05:00:00,1.2482,1.2483,1.2478,1.2483,0
2025-02-05 05:15:00,1.2483,1.2487,1.2483,1.2483,0
2025-02-05 05:30:00,1.2483,1.249,1.2483,1.2489,0
2025-02-05 05:45:00,1.2489,1.249,1.2483,1.2483,0
2025-02-05 06:00:00,1.2484,1.2486,1.2481,1.2483,0
2025-02-05 06:15:00,1.2484,1.2485,1.2475,1.2479,0
2025-02-05 06:30:00,1.248,1.2486,1.248,1.2482,0
2025-02-05 06:45:00,1.2483,1.2487,1.2479,1.2482,0
2025-02-05 07:00:00,1.2483,1.2485,1.2479,1.2485,0
2025-02-05 07:15:00,1.2486,1.2487,1.248,1.2483,0
2025-02-05 07:30:00,1.2483,1.2483,1.2479,1.2483,0
2025-02-05 07:45:00,1.2482,1.2489,1.2481,1.2489,0
2025-02-05 08:00:00,1.2488,1.2491,1.2481,1.2483,0
2025-02-05 08:15:00,1.2483,1.2483,1.2479,1.2479,0
2025-02-05 08:30:00,1.248,1.2483,1.2479,1.2481,0
2025-02-05 08:45:00,1.2481,1.2483,1.2479,1.2479,0
2025-02-05 09:00:00,1.2479,1.2479,1.2476,1.2479,0
2025-02-05 09:15:00,1.2479,1.248,1.2477,1.2479,0
2025-02-05 09:30:00,1.2479,1.2481,1.2479,1.2481,0
2025-02-05 09:45:00,1.2481,1.2481,1.2479,1.2481,0
2025-02-05 10:00:00,1.248,1.2483,1.2477,1.2481,0
2025-02-05 10:15:00,1.248,1.2481,1.2479,1.2479,0
2025-02-05 10:30:00,1.2479,1.2483,1.2479,1.2483,0
2025-02-05 10:45:00,1.2483,1.2483,1.2475,1.2475,0
2025-02-05 11:00:00,1.2477,1.2481,1.2474,1.2477,0
2025-02-05 11:15:00,1.2476,1.2479,1.2475,1.2478,0
2025-02-05 11:30:00,1.2478,1.2484,1.2477,1.2481,0
2025-02-05 11:45:00,1.2481,1.2484,1.2477,1.2483,0
2025-02-05 12:00:00,1.2483,1.2487,1.2482,1.2483,0
2025-02-05 12:15:00,1.2484,1.249,1.2481,1.2487,0
2025-02-05 12:30:00,1.2487,1.2487,1.2475,1.2477,0
2025-02-05 12:45:00,1.2478,1.2478,1.247,1.247,0
2025-02-05 13:00:00,1.247,1.2481,1.2469,1.2481,0
2025-02-05 13:15:00,1.2481,1.2482,1.2477,1.2481,0
2025-02-05 13:30:00,1.2481,1.2483,1.2478,1.2481,0
2025-02-05 13:45:00,1.2481,1.2482,1.2477,1.2479,0
2025-02-05 14:00:00,1.2479,1.2481,1.2475,1.2475,0
2025-02-05 14:15:00,1.2475,1.2478,1.2474,1.2477,0
2025-02-05 14:30:00,1.2478,1.2481,1.2475,1.2479,0
2025-02-05 14:45:00,1.2479,1.248,1.2474,1.2475,0
2025-02-05 15:00:00,1.2474,1.2477,1.2472,1.2475,0
2025-02-05 15:15:00,1.2476,1.2477,1.247,1.2472,0
2025-02-05 15:30:00,1.2471,1.2473,1.247,1.2471,0
2025-02-05 15:45:00,1.2472,1.2473,1.247,1.2473,0
2025-02-05 16:00:00,1.2472,1.2473,1.2468,1.2468,0
2025-02-05 16:15:00,1.247,1.2471,1.2465,1.2466,0
2025-02-05 16:30:00,1.2466,1.2468,1.2464,1.2464,0
2025-02-05 16:45:00,1.2464,1.2468,1.2464,1.2468,0
2025-02-05 17:00:00,1.2468,1.2475,1.2466,1.2474,0
2025-02-05 17:15:00,1.2475,1.2489,1.2474,1.2487,0
2025-02-05 17:30:00,1.2487,1.2487,1.2479,1.2481,0
2025-02-05 17:45:00,1.2481,1.2483,1.2476,1.2477,0
2025-02-05 18:00:00,1.2476,1.2486,1.2471,1.2485,0
2025-02-05 18:15:00,1.2486,1.2506,1.2485,1.2504,0
2025-02-05 18:30:00,1.2504,1.2506,1.2494,1.2498,0
2025-02-05 18:45:00,1.2498,1.2502,1.2494,1.2502,0
2025-02-05 19:00:00,1.25,1.2504,1.2498,1.25,0
2025-02-05 19:15:00,1.25,1.25,1.2493,1.2498,0
2025-02-05 19:30:00,1.2498,1.2502,1.249,1.25,0
2025-02-05 19:45:00,1.25,1.2513,1.25,1.2506,0
2025-02-05 20:00:00,1.2506,1.2523,1.2505,1.2522,0
2025-02-05 20:15:00,1.2521,1.2529,1.252,1.2523,0
2025-02-05 20:30:00,1.2523,1.2523,1.2513,1.2521,0
2025-02-05 20:45:00,1.252,1.2526,1.2517,1.2517,0
2025-02-05 21:00:00,1.2518,1.2523,1.2513,1.2521,0
2025-02-05 21:15:00,1.2521,1.2533,1.2521,1.253,0
2025-02-05 21:30:00,1.253,1.2539,1.2527,1.2537,0
2025-02-05 21:45:00,1.2538,1.255,1.2536,1.254,0
2025-02-05 22:00:00,1.254,1.2545,1.2535,1.2537,0
2025-02-05 22:15:00,1.2538,1.2542,1.2536,1.254,0
2025-02-05 22:30:00,1.254,1.2542,1.2535,1.2536,0
2025-02-05 22:45:00,1.2535,1.2537,1.2532,1.2532,0
2025-02-05 23:00:00,1.2531,1.2533,1.2527,1.2529,0
2025-02-05 23:15:00,1.2529,1.2532,1.2525,1.2529,0
2025-02-05 23:30:00,1.2529,1.2536,1.2528,1.2534,0
2025-02-05 23:45:00,1.2534,1.254,1.2532,1.2538,0
2025-02-06 00:00:00,1.2538,1.2545,1.2536,1.254,0
2025-02-06 00:15:00,1.2539,1.2539,1.2525,1.2529,0
2025-02-06 00:30:00,1.2529,1.2534,1.2519,1.2523,0
2025-02-06 00:45:00,1.2523,1.2524,1.2512,1.2515,0
2025-02-06 01:00:00,1.2515,1.2527,1.2513,1.2527,0
2025-02-06 01:15:00,1.2526,1.2526,1.2513,1.2517,0
2025-02-06 01:30:00,1.2517,1.252,1.2507,1.2508,0
2025-02-06 01:45:00,1.2508,1.2519,1.2506,1.2518,0
2025-02-06 02:00:00,1.2535,1.2537,1.2502,1.2508,0
2025-02-06 02:15:00,1.2507,1.2517,1.2506,1.2512,0
2025-02-06 02:30:00,1.2512,1.2516,1.2508,1.2515,0
2025-02-06 02:45:00,1.2514,1.2519,1.2512,1.2517,0
2025-02-06 03:00:00,1.2518,1.2521,1.251,1.2511,0
2025-02-06 03:15:00,1.2512,1.252,1.2507,1.2519,0
2025-02-06 03:30:00,1.2518,1.2523,1.2513,1.2514,0
2025-02-06 03:45:00,1.2514,1.2515,1.2508,1.2513,0
2025-02-06 04:00:00,1.2513,1.2519,1.2513,1.2517,0
2025-02-06 04:15:00,1.2517,1.2517,1.2504,1.2504,0
2025-02-06 04:30:00,1.2504,1.2508,1.2503,1.2506,0
2025-02-06 04:45:00,1.2505,1.251,1.2504,1.2509,0
2025-02-06 05:00:00,1.2508,1.2512,1.2505,1.2508,0
2025-02-06 05:15:00,1.2508,1.2512,1.2508,1.251,0
2025-02-06 05:30:00,1.2509,1.2514,1.2508,1.2513,0
2025-02-06 05:45:00,1.2512,1.2513,1.2508,1.251,0
2025-02-06 06:00:00,1.2511,1.2513,1.2508,1.251,0
2025-02-06 06:15:00,1.251,1.2513,1.2507,1.2511,0
2025-02-06 06:30:00,1.2512,1.2513,1.2506,1.2506,0
2025-02-06 06:45:00,1.2507,1.2508,1.2503,1.2506,0
2025-02-06 07:00:00,1.2504,1.2505,1.2498,1.25,0
2025-02-06 07:15:00,1.25,1.2505,1.2499,1.2504,0
2025-02-06 07:30:00,1.2504,1.2505,1.25,1.2502,0
2025-02-06 07:45:00,1.25,1.2504,1.25,1.2502,0
2025-02-06 08:00:00,1.2502,1.2506,1.2502,1.2504,0
2025-02-06 08:15:00,1.2506,1.2507,1.2504,1.2504,0
2025-02-06 08:30:00,1.2504,1.2506,1.2502,1.2503,0
2025-02-06 08:45:00,1.2502,1.2506,1.2502,1.2506,0
2025-02-06 09:00:00,1.2508,1.2508,1.2506,1.2508,0
2025-02-06 09:15:00,1.2507,1.2508,1.2502,1.2504,0
2025-02-06 09:30:00,1.2503,1.2504,1.2502,1.2504,0
2025-02-06 09:45:00,1.2504,1.2506,1.2504,1.2504,0
2025-02-06 10:00:00,1.2504,1.2504,1.25,1.25,0
2025-02-06 10:15:00,1.25,1.2506,1.25,1.2505,0
2025-02-06 10:30:00,1.2506,1.2506,1.25,1.2502,0
2025-02-06 10:45:00,1.2502,1.2505,1.2502,1.2502,0
2025-02-06 11:00:00,1.2501,1.2508,1.2501,1.2508,0
2025-02-06 11:15:00,1.2508,1.2508,1.2501,1.2504,0
2025-02-06 11:30:00,1.2505,1.2506,1.2502,1.2505,0
2025-02-06 11:45:00,1.2504,1.2505,1.2498,1.2503,0
2025-02-06 12:00:00,1.2504,1.2505,1.2501,1.2503,0
2025-02-06 12:15:00,1.2504,1.2507,1.2502,1.2504,0
2025-02-06 12:30:00,1.2504,1.251,1.2503,1.2506,0
2025-02-06 12:45:00,1.2507,1.251,1.2504,1.2509,0
2025-02-06 13:00:00,1.2508,1.2509,1.2503,1.2504,0
2025-02-06 13:15:00,1.2502,1.2503,1.2492,1.2494,0
2025-02-06 13:30:00,1.2494,1.2495,1.249,1.2492,0
2025-02-06 13:45:00,1.2493,1.2497,1.2491,1.2494,0
2025-02-06 14:00:00,1.2494,1.2496,1.2491,1.2493,0
2025-02-06 14:15:00,1.2494,1.2494,1.2491,1.2494,0
2025-02-06 14:30:00,1.2493,1.2496,1.2492,1.2492,0
2025-02-06 14:45:00,1.249,1.2496,1.249,1.2494,0
2025-02-06 15:00:00,1.2495,1.2496,1.2493,1.2495,0
2025-02-06 15:15:00,1.2495,1.2497,1.2494,1.2496,0
2025-02-06 15:30:00,1.2495,1.2496,1.249,1.249,0
2025-02-06 15:45:00,1.249,1.2491,1.2487,1.2488,0
2025-02-06 16:00:00,1.2489,1.2492,1.2488,1.2492,0
2025-02-06 16:15:00,1.2491,1.2491,1.2487,1.2487,0
