time,open,high,low,close,volume
2011-03-30,1.41129,1.41291,1.4054,1.41111,0
2011-03-31,1.41219,1.42331,1.41189,1.41213,0
2011-04-01,1.41601,1.4215,1.40647,1.41587,0
2011-04-04,1.42239,1.42686,1.41949,1.42233,0
2011-04-05,1.42193,1.42328,1.41561,1.42201,0
2011-04-06,1.42201,1.4347,1.42191,1.42191,0
2011-04-07,1.43361,1.43361,1.42481,1.43353,0
2011-04-08,1.4301,1.44431,1.42931,1.43021,0
2011-04-11,1.44609,1.44833,1.44217,1.44622,0
2011-04-12,1.44344,1.45169,1.43804,1.44379,0
2011-04-13,1.44749,1.45193,1.44578,1.44764,0
2011-04-14,1.44461,1.45151,1.43684,1.44421,0
2011-04-15,1.4486,1.45049,1.43943,1.44321,0
2011-04-18,1.44169,1.442,1.41659,1.4413,0
2011-04-19,1.42227,1.43281,1.42076,1.42239,0
2011-04-20,1.4339,1.45395,1.43361,1.43379,0
2011-04-21,1.4514,1.46479,1.45087,1.4514,0
2011-04-22,1.45531,1.4589,1.4537,1.4555,0
2011-04-25,1.45552,1.46257,1.45304,1.45571,0
2011-04-26,1.45779,1.4649,1.44997,1.4579,0
2011-04-27,1.46899,1.471,1.46381,1.4688,0
2011-04-28,1.478,1.48821,1.47785,1.478,0
2011-04-29,1.4843,1.4879,1.48049,1.48441,0
2011-05-02,1.48056,1.49025,1.47713,1.4794,0
2011-05-03,1.48249,1.48874,1.4758,1.48238,0
2011-05-04,1.4835,1.49381,1.47789,1.48333,0
2011-05-05,1.4824,1.48974,1.45813,1.48298,0
2011-05-06,1.45402,1.4587,1.4467,1.45444,0
2011-05-09,1.4346,1.44404,1.4258,1.4353,0
2011-05-10,1.43755,1.43941,1.42749,1.43761,0
2011-05-11,1.44111,1.44223,1.42657,1.44111,0
2011-05-12,1.42128,1.42558,1.41261,1.4211,0
2011-05-13,1.42361,1.434,1.41421,1.42379,0
2011-05-16,1.40756,1.4246,1.40509,1.4078,0
2011-05-17,1.41581,1.42229,1.41255,1.41581,0
2011-05-18,1.4269,1.42865,1.41963,1.4269,0
2011-05-19,1.42562,1.43059,1.4211,1.42552,0
2011-05-20,1.4318,1.43439,1.41451,1.43162,0
2011-05-23,1.41088,1.41347,1.3976,1.41058,0
2011-05-24,1.40371,1.41331,1.40042,1.40367,0
2011-05-25,1.40992,1.41167,1.4018,1.4099,0
2011-05-26,1.40823,1.42049,1.40702,1.40849,0
2011-05-27,1.41311,1.43031,1.41283,1.41351,0
2011-05-30,1.42949,1.43055,1.42598,1.42974,0
2011-05-31,1.43242,1.44229,1.43223,1.43223,0
2011-06-01,1.44275,1.44578,1.43881,1.44279,0
2011-06-02,1.4346,1.44839,1.43299,1.43449,0
2011-06-03,1.44871,1.46049,1.44599,1.4486,0
2011-06-06,1.46561,1.46572,1.45953,1.4655,0
2011-06-07,1.45815,1.46918,1.45671,1.4583,0
2011-06-08,1.4688,1.46901,1.45724,1.4686,0
2011-06-09,1.4599,1.46456,1.4482,1.4602,0
2011-06-10,1.45123,1.4548,1.43571,1.45157,0
2011-06-13,1.43336,1.44034,1.4326,1.43326,0
2011-06-14,1.44175,1.4486,1.4381,1.44169,0
2011-06-15,1.4449,1.445,1.42096,1.445,0
2011-06-16,1.41864,1.42003,1.4078,1.4182,0
2011-06-17,1.41999,1.43384,1.41295,1.41991,0
2011-06-20,1.42941,1.4325,1.41943,1.42851,0
2011-06-21,1.43248,1.4404,1.43102,1.43254,0
2011-06-22,1.43802,1.44379,1.43491,1.43817,0
2011-06-23,1.4318,1.4334,1.41313,1.43143,0
2011-06-24,1.42731,1.43059,1.41611,1.427,0
2011-06-27,1.4176,1.42941,1.4108,1.41713,0
2011-06-28,1.4317,1.43959,1.42442,1.43168,0
2011-06-29,1.43581,1.44479,1.4334,1.43579,0
2011-06-30,1.4481,1.45271,1.4449,1.44789,0
2011-07-01,1.44959,1.45461,1.44461,1.4497,0
2011-07-04,1.45461,1.4577,1.4498,1.454,0
2011-07-05,1.45531,1.45531,1.44456,1.45531,0
2011-07-06,1.4424,1.44665,1.429,1.44281,0
2011-07-07,1.4332,1.4374,1.42233,1.43316,0
2011-07-08,1.43662,1.43688,1.4214,1.43645,0
2011-07-11,1.42049,1.42258,1.39889,1.42019,0
2011-07-12,1.40414,1.40469,1.3842,1.40406,0
2011-07-13,1.3969,1.4192,1.39673,1.3969,0
2011-07-14,1.42292,1.42741,1.41509,1.42343,0
2011-07-15,1.41581,1.41961,1.40964,1.41573,0
2011-07-18,1.41193,1.41321,1.4018,1.41231,0
2011-07-19,1.41109,1.42146,1.4073,1.41119,0
2011-07-20,1.41739,1.42379,1.41349,1.41729,0
2011-07-21,1.4269,1.43978,1.41451,1.427,0
2011-07-22,1.44179,1.44352,1.43271,1.442,0
2011-07-25,1.43817,1.44071,1.43287,1.43885,0
2011-07-26,1.43678,1.4521,1.43606,1.43715,0
2011-07-27,1.45041,1.45351,1.43631,1.45081,0
2011-07-28,1.43755,1.44003,1.4258,1.4373,0
2011-07-29,1.4334,1.44063,1.42385,1.4332,0
2011-08-01,1.43653,1.44513,1.41882,1.43637,0
2011-08-02,1.42712,1.42835,1.41529,1.42621,0
2011-08-03,1.4176,1.43439,1.41449,1.41733,0
2011-08-04,1.43453,1.43641,1.41151,1.4353,0
2011-08-05,1.40665,1.42254,1.4058,1.40671,0
2011-08-08,1.43006,1.43995,1.41333,1.42941,0
2011-08-09,1.41772,1.42857,1.41571,1.41707,0
2011-08-10,1.438,1.44005,1.41633,1.43831,0
2011-08-11,1.41287,1.42859,1.41066,1.41247,0
2011-08-12,1.42219,1.4288,1.41509,1.42264,0
2011-08-15,1.42729,1.44749,1.42674,1.42741,0
2011-08-16,1.44383,1.44448,1.43579,1.44383,0
2011-08-17,1.4402,1.45138,1.4339,1.4398,0
2011-08-18,1.44294,1.44511,1.4279,1.44292,0
2011-08-19,1.43207,1.44517,1.42659,1.43244,0
2011-08-22,1.43695,1.4434,1.43501,1.43693,0
2011-08-23,1.4361,1.4498,1.43559,1.4361,0
2011-08-24,1.44371,1.44808,1.43895,1.44371,0
2011-08-25,1.44111,1.4473,1.43336,1.44123,0
2011-08-26,1.4374,1.44749,1.43322,1.4373,0
2011-08-29,1.44967,1.45469,1.4467,1.44951,0
2011-08-30,1.4526,1.45323,1.43887,1.45243,0
2011-08-31,1.44346,1.4468,1.4398,1.44331,0
2011-09-01,1.4375,1.43779,1.42296,1.43746,0
2011-09-02,1.42621,1.4288,1.41931,1.42621,0
2011-09-05,1.41557,1.41719,1.40659,1.41577,0
2011-09-06,1.40691,1.42369,1.39753,1.40631,0
2011-09-07,1.40038,1.41307,1.40021,1.40032,0
2011-09-08,1.40839,1.40901,1.39435,1.40857,0
2011-09-09,1.3904,1.39381,1.36491,1.39041,0
2011-09-12,1.3596,1.3687,1.3515,1.36008,0
2011-09-13,1.3658,1.3721,1.35591,1.36603,0
2011-09-14,1.3681,1.37485,1.35931,1.36861,0
2011-09-15,1.37484,1.39276,1.37041,1.37461,0
2011-09-16,1.38673,1.3881,1.37589,1.3869,0
2011-09-19,1.37035,1.37069,1.35914,1.37014,0
2011-09-20,1.36041,1.37266,1.35995,1.36056,0
2011-09-21,1.36909,1.3731,1.36375,1.36939,0
2011-09-22,1.35847,1.3586,1.33921,1.3586,0
2011-09-23,1.34791,1.35659,1.3421,1.34809,0
2011-09-26,1.3545,1.3547,1.3367,1.3547,0
2011-09-27,1.35201,1.3655,1.34807,1.35181,0
2011-09-28,1.35849,1.3684,1.35459,1.35823,0
2011-09-29,1.35455,1.36771,1.3521,1.35377,0
2011-09-30,1.3582,1.3599,1.34153,1.35858,0
2011-10-03,1.33609,1.33808,1.3245,1.33609,0
2011-10-04,1.31942,1.32989,1.31494,1.3195,0
2011-10-05,1.33275,1.33724,1.32661,1.33301,0
2011-10-06,1.33404,1.34329,1.32429,1.33399,0
2011-10-07,1.3427,1.35217,1.34039,1.34289,0
2011-10-10,1.3386,1.369,1.3381,1.3386,0
2011-10-11,1.36331,1.36741,1.357,1.36355,0
2011-10-12,1.36441,1.3816,1.35864,1.36457,0
2011-10-13,1.37887,1.3823,1.36861,1.3792,0
2011-10-14,1.37431,1.38929,1.37248,1.37355,0
2011-10-17,1.38825,1.3913,1.3741,1.38791,0
2011-10-18,1.37434,1.37868,1.36545,1.3744,0
2011-10-19,1.3734,1.38669,1.37265,1.374,0
2011-10-20,1.37641,1.38401,1.36593,1.3765,0
2011-10-21,1.378,1.3898,1.37101,1.3779,0
2011-10-24,1.38479,1.3954,1.3823,1.38477,0
2011-10-25,1.39241,1.39563,1.385,1.39223,0
2011-10-26,1.3904,1.39669,1.38049,1.39045,0
2011-10-27,1.38721,1.4183,1.38681,1.38769,0
2011-10-28,1.41749,1.42009,1.41393,1.41739,0
2011-10-31,1.41421,1.41695,1.39359,1.41401,0
2011-11-01,1.38646,1.38698,1.36119,1.386,0
2011-11-02,1.3658,1.38259,1.3656,1.3656,0
2011-11-03,1.36932,1.38253,1.36578,1.369,0
2011-11-04,1.38228,1.3865,1.37176,1.38299,0
2011-11-07,1.37952,1.3812,1.36836,1.37893,0
2011-11-08,1.37601,1.38426,1.37319,1.37601,0
2011-11-09,1.38271,1.38569,1.3556,1.38265,0
2011-11-10,1.35274,1.36496,1.3486,1.35267,0
2011-11-11,1.36119,1.37419,1.3582,1.36101,0
2011-11-14,1.3788,1.3788,1.3621,1.3787,0
2011-11-15,1.36269,1.36411,1.35128,1.36242,0
2011-11-16,1.35088,1.35533,1.34308,1.35071,0
2011-11-17,1.3443,1.35349,1.34253,1.3441,0
2011-11-18,1.3455,1.3613,1.34485,1.3458,0
2011-11-21,1.3536,1.354,1.34329,1.353,0
2011-11-22,1.34864,1.35687,1.34713,1.34844,0
2011-11-23,1.35144,1.35311,1.33526,1.35219,0
2011-11-24,1.3347,1.3412,1.33202,1.3352,0
2011-11-25,1.3328,1.3334,1.32184,1.3331,0
2011-11-28,1.33103,1.33969,1.32783,1.33135,0
2011-11-29,1.33076,1.34374,1.3289,1.3317,0
2011-11-30,1.33239,1.35239,1.32644,1.33241,0
2011-12-01,1.34423,1.3521,1.34199,1.34439,0
2011-12-02,1.34675,1.3538,1.34198,1.34669,0
2011-12-05,1.34174,1.3484,1.34014,1.3419,0
2011-12-06,1.33847,1.3425,1.33403,1.33867,0
2011-12-07,1.3412,1.34526,1.33536,1.3412,0
2011-12-08,1.34011,1.3457,1.3311,1.34037,0
2011-12-09,1.33454,1.343,1.3286,1.33454,0
2011-12-12,1.3371,1.33779,1.32111,1.33717,0
2011-12-13,1.31657,1.32317,1.31,1.31711,0
2011-12-14,1.3028,1.30591,1.2954,1.30191,0
2011-12-15,1.29874,1.3049,1.29629,1.2988,0
2011-12-16,1.303,1.3084,1.30069,1.30297,0
2011-12-19,1.30359,1.3041,1.2985,1.3037,0
2011-12-20,1.3008,1.3132,1.2997,1.30078,0
2011-12-21,1.3088,1.31942,1.30285,1.3088,0
2011-12-22,1.3038,1.31191,1.30235,1.304,0
2011-12-23,1.3057,1.3094,1.30331,1.3056,0
2011-12-26,1.30439,1.3084,1.30439,1.3045,0
2011-12-27,1.30501,1.30859,1.3045,1.30506,0
2011-12-28,1.3071,1.30796,1.29473,1.30721,0
2011-12-29,1.29257,1.2944,1.28612,1.29272,0
2011-12-30,1.29522,1.2996,1.29061,1.29561,0
2012-01-02,1.29601,1.29639,1.29226,1.29601,0
2012-01-03,1.29363,1.30659,1.29363,1.2941,0
2012-01-04,1.3054,1.30739,1.29021,1.3056,0
2012-01-05,1.29309,1.2943,1.27853,1.29314,0
2012-01-06,1.2793,1.2813,1.27041,1.27961,0
2012-01-09,1.26796,1.27849,1.26796,1.26804,0
2012-01-10,1.2776,1.28171,1.27455,1.2776,0
2012-01-11,1.27543,1.27884,1.2674,1.27518,0
2012-01-12,1.27239,1.28291,1.2701,1.27239,0
2012-01-13,1.28254,1.2875,1.26518,1.28205,0
2012-01-16,1.26485,1.2683,1.26287,1.2647,0
2012-01-17,1.26674,1.28036,1.26667,1.2667,0
2012-01-18,1.27483,1.28441,1.27372,1.2746,0
2012-01-19,1.28631,1.29211,1.28451,1.2866,0
2012-01-20,1.29616,1.29845,1.28878,1.2965,0
2012-01-23,1.28904,1.30451,1.28838,1.28848,0
2012-01-24,1.30251,1.30564,1.29582,1.30269,0
2012-01-25,1.30359,1.30501,1.29338,1.3041,0
2012-01-26,1.31074,1.31799,1.30948,1.31074,0
2012-01-27,1.30892,1.316,0.76057196,1.30928,0
2012-01-30,1.32065,1.32085,1.30839,1.32079,0
2012-01-31,1.31389,1.32135,1.30869,1.31396,0
2012-02-01,1.31389,1.32135,1.3047,1.3077,0
2012-02-02,1.31718,1.31961,1.30929,1.317,0
2012-02-03,1.31354,1.31874,1.30786,1.31372,0
2012-02-06,1.31251,1.31285,1.30344,1.31271,0
2012-02-07,1.31182,1.32433,1.3094,1.31216,0
2012-02-08,1.32485,1.32873,1.3238,1.32485,0
2012-02-09,1.32503,1.3319,1.3231,1.32485,0
2012-02-10,1.32784,1.3289,1.31648,1.32784,0
2012-02-13,1.32293,1.3282,1.32111,1.32368,0
2012-02-14,1.31544,1.32135,1.3132,1.31579,0
2012-02-15,1.31297,1.31891,1.3065,1.31337,0
2012-02-16,1.30582,1.30582,1.29799,1.30581,0
2012-02-17,1.31303,1.3199,1.31168,1.31268,0
2012-02-20,1.32245,1.32767,1.31839,1.32272,0
2012-02-21,1.32048,1.3292,1.31891,1.32048,0
2012-02-22,1.32485,1.32638,1.32135,1.32433,0
2012-02-23,1.32573,1.334,1.32345,1.32557,0
2012-02-24,1.33743,1.34771,1.33588,1.33736,0
2012-02-27,1.34698,1.34698,1.33702,1.34671,0
2012-02-28,1.34102,1.34629,1.33958,1.34066,0
2012-02-29,1.34789,1.34862,1.33551,1.3478,0
2012-03-01,1.33262,1.3357,1.32855,1.33209,0
2012-03-02,1.33189,1.33316,1.31917,1.33227,0
2012-03-05,1.31857,1.3238,1.31623,1.31862,0
2012-03-06,1.3223,1.32275,1.31146,1.32258,0
2012-03-07,1.31201,1.31614,1.30998,1.31234,0
2012-03-08,1.31406,1.32723,1.3137,1.31399,0
2012-03-09,1.32723,1.32749,1.31076,1.32749,0
2012-03-12,1.31216,1.31466,1.30822,1.31251,0
2012-03-13,1.31718,1.31891,1.30533,1.31683,0
2012-03-14,1.30804,1.3089,1.30159,1.30804,0
2012-03-15,1.30224,1.30829,1.30049,1.30225,0
2012-03-16,1.30787,1.31843,1.30506,1.30787,0
2012-03-19,1.3177,1.32648,1.31441,1.31771,0
2012-03-20,1.32293,1.32494,1.31752,1.32293,0
2012-03-21,1.32398,1.32855,1.31827,1.32377,0
2012-03-22,1.32181,1.32556,1.3141,1.32188,0
2012-03-23,1.32048,1.32857,1.31924,1.32048,0
2012-03-26,1.32837,1.3337,1.31996,1.3283,0
2012-03-27,1.33601,1.33834,1.33218,1.33601,0
2012-03-28,1.3328,1.33726,1.32802,1.33287,0
2012-03-29,1.33262,1.33436,1.32573,1.33262,0
2012-03-30,1.33138,1.3369,1.33124,1.33138,0
2012-04-02,1.33583,1.3379,1.32805,1.33583,0
2012-04-03,1.33316,1.33669,1.33032,1.33333,0
2012-04-04,1.32238,1.32345,1.31083,1.32252,0
2012-04-05,1.31441,1.3166,1.30373,1.31441,0
2012-04-06,1.3064,1.3113,1.30548,1.30651,0
2012-04-09,1.30851,1.30851,1.3038,1.30791,0
2012-04-10,1.31113,1.31441,1.30563,1.31113,0
2012-04-11,1.30753,1.31536,1.30668,1.30736,0
2012-04-12,1.31191,1.3187,1.31039,1.31199,0
2012-04-13,1.31891,1.31996,1.30709,1.31891,0
2012-04-16,1.30565,1.30852,1.29969,1.30565,0
2012-04-17,1.31268,1.31648,1.30911,1.31268,0
2012-04-18,1.31354,1.31423,1.30601,1.31354,0
2012-04-19,1.31199,1.3157,1.30716,1.31199,0
2012-04-20,1.31441,1.32247,1.3132,1.31458,0
2012-04-23,1.3209,1.321,1.31079,1.32048,0
2012-04-24,1.31527,1.32149,1.3147,1.3152,0
2012-04-25,1.31961,1.32362,1.3183,1.31978,0
2012-04-26,1.32328,1.32595,1.32025,1.32328,0
2012-04-27,1.31926,1.32688,1.316,1.31909,0
2012-04-30,1.32415,1.32647,1.321,1.32415,0
2012-05-01,1.32399,1.32809,1.3206,1.32398,0
2012-05-02,1.32398,1.32417,1.31303,1.32398,0
2012-05-03,1.31492,1.31802,1.30995,1.31475,0
2012-05-04,1.31562,1.31759,1.30861,1.31562,0
2012-05-07,1.29629,1.30582,1.29629,1.29703,0
2012-05-08,1.30617,1.30617,1.29838,1.30617,0
2012-05-09,1.29929,1.30039,1.29132,1.29955,0
2012-05-10,1.29366,1.29785,1.29257,1.29366,0
2012-05-11,1.29339,1.29547,1.29091,1.29349,0
2012-05-14,1.29016,1.29049,1.28282,1.28999,0
2012-05-15,1.2832,1.28698,1.27565,1.2832,0
2012-05-16,1.27356,1.27583,1.2683,1.27356,0
2012-05-17,1.27338,1.27502,1.26695,1.27307,0
2012-05-18,1.26984,1.27398,1.26456,1.26984,0
2012-05-21,1.2773,1.28123,1.27307,1.2773,0
2012-05-22,1.28139,1.28139,1.27405,1.28107,0
2012-05-23,1.26646,1.26839,1.25701,1.26646,0
2012-05-24,1.25612,1.26098,1.25192,1.25612,0
2012-05-25,1.25376,1.25979,1.25068,1.2536,0
2012-05-28,1.25669,1.26187,1.25266,1.25691,0
2012-05-29,1.25251,1.25739,1.2475,1.25251,0
2012-05-30,1.24782,1.2486,1.23916,1.24782,0
2012-05-31,1.23747,1.24292,1.23423,1.23747,0
2012-06-01,1.23609,1.24467,1.2297,1.23625,0
2012-06-04,1.23994,1.2507,1.23885,1.24023,0
2012-06-05,1.25109,1.25401,1.24123,1.25094,0
2012-06-06,1.24626,1.25281,1.2445,1.24626,0
2012-06-07,1.25756,1.26215,1.25455,1.25739,0
2012-06-08,1.2569,1.25723,1.2444,1.25707,0
2012-06-11,1.26454,1.2648,1.24877,1.26454,0
2012-06-12,1.24782,1.25277,1.24504,1.24782,0
2012-06-13,1.25047,1.2606,1.24766,1.25047,0
2012-06-14,1.25756,1.26167,1.25436,1.25739,0
2012-06-15,1.26279,1.26486,1.25949,1.26279,0
2012-06-18,1.27049,1.27243,1.25635,1.27049,0
2012-06-19,1.25965,1.27,1.25723,1.25976,0
2012-06-20,1.26807,1.27243,1.26634,1.26807,0
2012-06-21,1.26823,1.2701,1.25707,1.26807,0
2012-06-22,1.25502,1.25813,1.25269,1.25518,0
2012-06-25,1.25392,1.25455,1.24751,1.25376,0
2012-06-26,1.2503,1.25266,1.2451,1.25047,0
2012-06-27,1.24875,1.25078,1.24486,1.24875,0
2012-06-28,1.24719,1.25235,1.24085,1.24735,0
2012-06-29,1.24409,1.26916,1.24363,1.24409,0
2012-07-02,1.26566,1.26662,1.25723,1.26552,0
2012-07-03,1.25797,1.26247,1.25644,1.25818,0
2012-07-04,1.26056,1.26072,1.25109,1.26056,0
2012-07-05,1.25188,1.25376,1.23657,1.25163,0
2012-07-06,1.23916,1.24013,1.2284,1.23916,0
2012-07-09,1.22714,1.23154,1.22714,1.22714,0
2012-07-10,1.2318,1.2332,1.22369,1.23183,0
2012-07-11,1.22564,1.2296,1.22333,1.22564,0
2012-07-12,1.22474,1.22474,1.21733,1.22472,0
2012-07-13,1.21907,1.22514,1.21631,1.21927,0
2012-07-16,1.22489,1.2274,1.21773,1.22489,0
2012-07-17,1.22684,1.23122,1.21921,1.22684,0
2012-07-18,1.22956,1.23062,1.222,1.22956,0
2012-07-19,1.22775,1.23216,1.2232,1.22775,0
2012-07-20,1.22775,1.2279,1.2148,1.22769,0
2012-07-23,1.21286,1.21344,1.20729,1.21271,0
2012-07-24,1.21243,1.2138,1.20599,1.21242,0
2012-07-25,1.20619,1.2167,1.20555,1.20619,0
2012-07-26,1.21403,1.23235,1.21212,1.21403,0
2012-07-27,1.22805,1.2377,1.22459,1.22805,0
2012-07-30,1.23031,1.23062,1.2232,1.23047,0
2012-07-31,1.22609,1.23249,1.22534,1.22594,0
2012-08-01,1.22941,1.2335,1.22818,1.22941,0
2012-08-02,1.22414,1.23784,1.2138,1.22414,0
2012-08-03,1.21803,1.23916,1.21699,1.21803,0
2012-08-06,1.24285,1.24285,1.23442,1.24285,0
2012-08-07,1.239,1.24409,1.23774,1.239,0
2012-08-08,1.2387,1.24008,1.23311,1.2387,0
2012-08-09,1.23724,1.2387,1.22699,1.23733,0
2012-08-10,1.22941,1.2316,1.22474,1.22941,0
2012-08-13,1.2276,1.23716,1.22639,1.22772,0
2012-08-14,1.23274,1.23854,1.2318,1.23274,0
2012-08-15,1.23259,1.23442,1.22677,1.23259,0
2012-08-16,1.22895,1.2371,1.22588,1.22895,0
2012-08-17,1.23579,1.23834,1.22933,1.23579,0
2012-08-20,1.23335,1.23684,1.2297,1.23326,0
2012-08-21,1.23518,1.24875,1.2348,1.23533,0
2012-08-22,1.24766,1.24836,1.2435,1.24766,0
2012-08-23,1.25345,1.2589,1.25276,1.25345,0
2012-08-24,1.25612,1.25675,1.24892,1.25612,0
2012-08-27,1.25045,1.25362,1.24916,1.25044,0
2012-08-28,1.25016,1.25723,1.24684,1.25016,0
2012-08-29,1.25723,1.25723,1.25221,1.25723,0
2012-08-30,1.25313,1.2564,1.24953,1.25313,0
2012-08-31,1.25109,1.2629,1.24969,1.25109,0
2012-09-03,1.2577,1.2603,1.25612,1.2577,0
2012-09-04,1.25865,1.26263,1.25597,1.25865,0
2012-09-05,1.25376,1.26215,1.25047,1.25345,0
2012-09-06,1.26024,1.26422,1.25644,1.26024,0
2012-09-07,1.26326,1.2802,1.26279,1.26326,0
2012-09-10,1.27959,1.28041,1.2773,1.27959,0
2012-09-11,1.27616,1.287,1.27603,1.27616,0
2012-09-12,1.28518,1.29366,1.2846,1.28518,0
2012-09-13,1.29032,1.29316,1.28871,1.29032,0
2012-09-14,1.29938,1.31681,1.29853,1.29938,0
2012-09-17,1.31165,1.31662,1.30879,1.31165,0
2012-09-18,1.31096,1.31141,1.30431,1.31101,0
2012-09-19,1.30463,1.30856,1.29971,1.30463,0
2012-09-20,1.30582,1.30599,1.29231,1.30582,0
2012-09-21,1.29735,1.3045,1.29618,1.29735,0
2012-09-24,1.2969,1.29803,1.28949,1.29685,0
2012-09-25,1.29416,1.29705,1.28881,1.29416,0
2012-09-26,1.28999,1.29132,1.28409,1.29001,0
2012-09-27,1.28816,1.29016,1.28366,1.28816,0
2012-09-28,1.29132,1.29584,1.28421,1.29132,0
2012-10-01,1.28067,1.29349,1.28067,1.2809,0
2012-10-02,1.28883,1.29592,1.28849,1.28883,0
2012-10-03,1.29149,1.29383,1.28816,1.29166,0
2012-10-04,1.29249,1.30098,1.29132,1.29232,0
2012-10-05,1.30157,1.30719,1.29971,1.30174,0
2012-10-08,1.30157,1.30157,1.29405,1.30157,0
2012-10-09,1.29769,1.2993,1.28684,1.29769,0
2012-10-10,1.28584,1.29121,1.28398,1.28584,0
2012-10-11,1.28601,1.29517,1.28304,1.28584,0
2012-10-12,1.29333,1.29904,1.29249,1.29333,0
2012-10-15,1.29416,1.29803,1.28982,1.29433,0
2012-10-16,1.29685,1.3062,1.29534,1.29685,0
2012-10-17,1.31079,1.31378,1.30873,1.31079,0
2012-10-18,1.31165,1.3129,1.30826,1.31165,0
2012-10-19,1.30702,1.3079,1.30161,1.30692,0
2012-10-22,1.30225,1.30804,1.30225,1.30225,0
2012-10-23,1.30702,1.30719,1.29535,1.30702,0
2012-10-24,1.29735,1.2999,1.29237,1.29735,0
2012-10-25,1.29651,1.3022,1.29441,1.29651,0
2012-10-26,1.29383,1.29567,1.28917,1.29383,0
2012-10-29,1.29232,1.29369,1.28899,1.29241,0
2012-10-30,1.29082,1.29836,1.28878,1.29082,0
2012-10-31,1.29624,1.30191,1.29473,1.29626,0
2012-11-01,1.29651,1.2983,1.29282,1.29651,0
2012-11-02,1.29483,1.2954,1.28378,1.29483,0
2012-11-05,1.28254,1.2843,1.27699,1.28279,0
2012-11-06,1.28025,1.2819,1.2768,1.28025,0
2012-11-07,1.2809,1.28762,1.27387,1.2808,0
2012-11-08,1.27556,1.2776,1.2724,1.276,0
2012-11-09,1.27437,1.27894,1.26934,1.27453,0
2012-11-12,1.27243,1.27405,1.27015,1.27239,0
2012-11-13,1.27097,1.2722,1.26666,1.27097,0
2012-11-14,1.27113,1.2758,1.27065,1.27097,0
2012-11-15,1.27294,1.28025,1.27201,1.27324,0
2012-11-16,1.27828,1.27845,1.26937,1.27845,0
2012-11-19,1.276,1.28185,1.27475,1.27595,0
2012-11-20,1.27668,1.2824,1.27668,1.27694,0
2012-11-21,1.28139,1.28299,1.27425,1.28144,0
2012-11-22,1.2865,1.2899,1.28371,1.2865,0
2012-11-23,1.2875,1.29685,1.28692,1.28751,0
2012-11-26,1.29732,1.29803,1.29467,1.2966,0
2012-11-27,1.29904,1.30056,1.29211,1.2987,0
2012-11-28,1.29383,1.294,1.28826,1.29383,0
2012-11-29,1.29534,1.3011,1.294,1.29534,0
2012-11-30,1.29735,1.30286,1.29702,1.29735,0
2012-12-03,1.29971,1.3076,1.29951,1.29968,0
2012-12-05,1.30993,1.31251,1.30635,1.30993,0
2012-12-06,1.30702,1.30848,1.29794,1.30702,0
2012-12-07,1.29634,1.2974,1.28824,1.29634,0
2012-12-10,1.29066,1.29426,1.28883,1.29061,0
2012-12-11,1.29383,1.3008,1.29299,1.29383,0
2012-12-12,1.30124,1.3052,1.2997,1.30132,0
2012-12-13,1.30668,1.3101,1.30452,1.30668,0
2012-12-14,1.30787,1.312,1.30685,1.30787,0
2012-12-17,1.31666,1.31797,1.31475,1.31659,0
2012-12-18,1.31648,1.32139,1.31574,1.31648,0
2012-12-19,1.3231,1.33069,1.32252,1.3231,0
2012-12-20,1.32135,1.32943,1.3206,1.32153,0
2012-12-21,1.3238,1.3238,1.3169,1.32377,0
2012-12-24,1.31822,1.32345,1.31721,1.3182,0
2012-12-25,1.31839,1.32031,1.3174,1.31804,0
2012-12-26,1.31822,1.32521,1.31752,1.31804,0
2012-12-27,1.32275,1.32855,1.32149,1.32258,0
2012-12-28,1.32485,1.32573,1.31664,1.32503,0
2012-12-31,1.32275,1.32345,1.3177,1.32277,0
2013-01-01,1.32013,1.3224,1.31959,1.32013,0
2013-01-02,1.31978,1.3298,1.31944,1.31978,0
2013-01-03,1.31839,1.31891,1.3089,1.31822,0
2013-01-04,1.3031,1.30638,1.30005,1.30327,0
2013-01-07,1.30685,1.30993,1.30206,1.30675,0
2013-01-08,1.31234,1.31382,1.30676,1.31251,0
2013-01-09,1.30839,1.3095,1.3039,1.30823,0
2013-01-10,1.30536,1.3216,1.3041,1.30548,0
2013-01-11,1.32732,1.33621,1.32521,1.32732,0
2013-01-14,1.33601,1.3403,1.33384,1.3362,0
2013-01-15,1.33779,1.33941,1.33108,1.33779,0
2013-01-16,1.33103,1.3327,1.32608,1.33085,0
2013-01-17,1.32908,1.33761,1.3271,1.32908,0
2013-01-18,1.33726,1.33976,1.32973,1.33726,0
2013-01-21,1.33191,1.33316,1.33013,1.332,0
2013-01-22,1.33103,1.3373,1.32718,1.33115,0
2013-01-23,1.33156,1.3358,1.3274,1.3314,0
2013-01-24,1.33085,1.33779,1.32887,1.33085,0
2013-01-25,1.3369,1.34791,1.33533,1.33693,0
2013-01-28,1.34662,1.34755,1.34276,1.3466,0
2013-01-29,1.34481,1.34918,1.34174,1.34463,0
2013-01-30,1.34916,1.3577,1.34836,1.34916,0
2013-01-31,1.35685,1.359,1.3544,1.35683,0
2013-02-01,1.3611,1.3693,1.35889,1.3611,0
2013-02-04,1.36472,1.36487,1.35483,1.36487,0
