time,open,high,low,close,volume
2025-01-30 17:30:00,1.041457,1.04163,1.04105,1.041313,0
2025-01-30 17:45:00,1.041303,1.04154,1.04115,1.0414,0
2025-01-30 18:00:00,1.041397,1.04145,1.04092,1.04131,0
2025-01-30 18:15:00,1.04131,1.04162,1.04103,1.04146,0
2025-01-30 18:30:00,1.0414,1.04212,1.04122,1.042,0
2025-01-30 18:45:00,1.04203,1.04248,1.04171,1.042388,0
2025-01-30 19:00:00,1.042407,1.04304,1.04173,1.04204,0
2025-01-30 19:15:00,1.04204,1.04249,1.04175,1.042393,0
2025-01-30 19:30:00,1.042387,1.04245,1.04159,1.04212,0
2025-01-30 19:45:00,1.04211,1.04245,1.04186,1.04217,0
2025-01-30 20:00:00,1.04217,1.04242,1.04028,1.04097,0
2025-01-30 20:15:00,1.040967,1.04137,1.04033,1.04086,0
2025-01-30 20:30:00,1.04086,1.0412,1.04018,1.04055,0
2025-01-30 20:45:00,1.04056,1.04092,1.04045,1.040767,0
2025-01-30 21:00:00,1.04077,1.04092,1.04029,1.04072,0
2025-01-30 21:15:00,1.04069,1.04121,1.04044,1.041,0
2025-01-30 21:30:00,1.041,1.04126,1.04059,1.04064,0
2025-01-30 21:45:00,1.04061,1.0407,1.03957,1.04008,0
2025-01-30 22:00:00,1.04007,1.04011,1.03928,1.03937,0
2025-01-30 22:15:00,1.03939,1.03982,1.03913,1.03939,0
2025-01-30 22:30:00,1.03944,1.04004,1.03941,1.03977,0
2025-01-30 22:45:00,1.0398,1.04,1.03911,1.0392,0
2025-01-30 23:00:00,1.039195,1.03964,1.03901,1.03944,0
2025-01-30 23:15:00,1.03943,1.04017,1.03931,1.040128,0
2025-01-30 23:30:00,1.040148,1.0402,1.03953,1.04001,0
2025-01-30 23:45:00,1.04001,1.04063,1.03992,1.040325,0
2025-01-31 00:00:00,1.040355,1.04091,1.04012,1.04059,0
2025-01-31 00:15:00,1.04056,1.04208,1.04024,1.041608,0
2025-01-31 00:30:00,1.04156,1.04203,1.04021,1.0415,0
2025-01-31 00:45:00,1.04149,1.04608,1.04144,1.045772,0
2025-01-31 01:00:00,1.04563,1.04684,1.04308,1.04384,0
2025-01-31 01:15:00,1.04383,1.04427,1.04288,1.043338,0
2025-01-31 01:30:00,1.043382,1.0437,1.04226,1.04269,0
2025-01-31 01:45:00,1.04268,1.04325,1.04189,1.042902,0
2025-01-31 02:00:00,1.042868,1.04408,1.04276,1.04321,0
2025-01-31 02:15:00,1.0433,1.04402,1.04311,1.04324,0
2025-01-31 02:30:00,1.04319,1.04429,1.04267,1.04357,0
2025-01-31 02:45:00,1.04354,1.04392,1.04276,1.04313,0
2025-01-31 03:00:00,1.04313,1.04351,1.04259,1.042992,0
2025-01-31 03:15:00,1.04306,1.04321,1.04223,1.04251,0
2025-01-31 03:30:00,1.04251,1.04288,1.04211,1.04224,0
2025-01-31 03:45:00,1.04218,1.04234,1.04166,1.041972,0
2025-01-31 04:00:00,1.041962,1.04216,1.04095,1.04126,0
2025-01-31 04:15:00,1.0413,1.04237,1.04091,1.0415,0
2025-01-31 04:30:00,1.04156,1.04183,1.04142,1.04157,0
2025-01-31 04:45:00,1.04158,1.04204,1.04145,1.041713,0
2025-01-31 05:00:00,1.041713,1.04218,1.04151,1.04204,0
2025-01-31 05:15:00,1.042028,1.04246,1.04181,1.04227,0
2025-01-31 05:30:00,1.04227,1.04253,1.04215,1.042295,0
2025-01-31 05:45:00,1.04226,1.0426,1.04223,1.04251,0
2025-01-31 06:00:00,1.04252,1.04265,1.04228,1.04255,0
2025-01-31 06:15:00,1.04256,1.04267,1.04231,1.042597,0
2025-01-31 06:30:00,1.04259,1.0429,1.04251,1.04283,0
2025-01-31 06:45:00,1.042795,1.04305,1.04256,1.04281,0
2025-01-31 07:00:00,1.04282,1.0429,1.04262,1.04276,0
2025-01-31 07:15:00,1.04278,1.04315,1.04273,1.0431,0
2025-01-31 07:30:00,1.04311,1.04328,1.03858,1.038898,0
2025-01-31 07:45:00,1.038892,1.04126,1.03874,1.040777,0
2025-01-31 08:00:00,1.040763,1.04146,1.03866,1.039462,0
2025-01-31 08:15:00,1.039483,1.03986,1.03895,1.039282,0
2025-01-31 08:30:00,1.039277,1.0397,1.03886,1.039227,0
2025-01-31 08:45:00,1.039283,1.03964,1.03874,1.03912,0
2025-01-31 09:00:00,1.03931,1.03999,1.03869,1.0392,0
2025-01-31 09:15:00,1.03919,1.03972,1.03866,1.03901,0
2025-01-31 09:30:00,1.03902,1.03938,1.03851,1.03881,0
2025-01-31 09:45:00,1.03882,1.03909,1.03844,1.0388,0
2025-01-31 10:00:00,1.03881,1.03911,1.03848,1.0387,0
2025-01-31 10:15:00,1.03869,1.03921,1.03859,1.03915,0
2025-01-31 10:30:00,1.03914,1.0397,1.03902,1.0396,0
2025-01-31 10:45:00,1.03958,1.03986,1.03933,1.03973,0
2025-01-31 11:00:00,1.03968,1.04028,1.03956,1.039893,0
2025-01-31 11:15:00,1.039848,1.03995,1.03958,1.03967,0
2025-01-31 11:30:00,1.039677,1.03982,1.03898,1.03903,0
2025-01-31 11:45:00,1.03903,1.03911,1.03849,1.03869,0
2025-01-31 12:00:00,1.03865,1.0392,1.03851,1.03888,0
2025-01-31 12:15:00,1.03888,1.03904,1.03763,1.038657,0
2025-01-31 12:30:00,1.038667,1.0393,1.03862,1.038828,0
2025-01-31 12:45:00,1.038807,1.03909,1.03853,1.03887,0
2025-01-31 13:00:00,1.03887,1.03917,1.03865,1.039048,0
2025-01-31 13:15:00,1.039048,1.03937,1.03899,1.039092,0
2025-01-31 13:30:00,1.039047,1.03955,1.03893,1.039322,0
2025-01-31 13:45:00,1.039318,1.0394,1.03894,1.03897,0
2025-01-31 14:00:00,1.038957,1.03908,1.0384,1.039,0
2025-01-31 14:15:00,1.03899,1.03919,1.03872,1.038793,0
2025-01-31 14:30:00,1.038798,1.03898,1.03863,1.038787,0
2025-01-31 14:45:00,1.038787,1.03887,1.03834,1.038508,0
2025-01-31 15:00:00,1.038517,1.03856,1.03825,1.038488,0
2025-01-31 15:15:00,1.038498,1.03868,1.0383,1.03861,0
2025-01-31 15:30:00,1.03863,1.03892,1.03835,1.03886,0
2025-01-31 15:45:00,1.03886,1.03903,1.03862,1.038758,0
2025-01-31 16:00:00,1.038733,1.03912,1.03861,1.038945,0
2025-01-31 16:15:00,1.038938,1.03903,1.03865,1.0388,0
2025-01-31 16:30:00,1.03873,1.03878,1.03843,1.03868,0
2025-01-31 16:45:00,1.03868,1.03898,1.03861,1.03889,0
2025-01-31 17:00:00,1.03889,1.039,1.03871,1.038875,0
2025-01-31 17:15:00,1.038885,1.03912,1.03871,1.039067,0
2025-01-31 17:30:00,1.03907,1.03947,1.03903,1.03936,0
2025-01-31 17:45:00,1.03941,1.03959,1.03922,1.039457,0
2025-01-31 18:00:00,1.039438,1.04012,1.03912,1.039827,0
2025-01-31 18:15:00,1.03984,1.04048,1.03966,1.04039,0
2025-01-31 18:30:00,1.04039,1.04133,1.04035,1.04117,0
2025-01-31 18:45:00,1.041092,1.0412,1.03964,1.040417,0
2025-01-31 19:00:00,1.040417,1.04073,1.03933,1.0399,0
2025-01-31 19:15:00,1.03993,1.03998,1.03904,1.0392,0
2025-01-31 19:30:00,1.039153,1.03924,1.03848,1.0387,0
2025-01-31 19:45:00,1.0387,1.03899,1.03803,1.038438,0
2025-01-31 20:00:00,1.03842,1.03858,1.03651,1.037197,0
2025-01-31 20:15:00,1.03724,1.03744,1.03657,1.03679,0
2025-01-31 20:30:00,1.03676,1.03828,1.03658,1.03776,0
2025-01-31 20:45:00,1.03777,1.03855,1.03746,1.03836,0
2025-01-31 21:00:00,1.03835,1.0384,1.03744,1.03759,0
2025-01-31 21:15:00,1.0376,1.03845,1.03735,1.03829,0
2025-01-31 21:30:00,1.03822,1.0384,1.03753,1.03801,0
2025-01-31 21:45:00,1.03804,1.03824,1.03746,1.03764,0
2025-01-31 22:00:00,1.0377,1.03805,1.03741,1.03784,0
2025-01-31 22:15:00,1.03785,1.03804,1.03722,1.03757,0
2025-01-31 22:30:00,1.0376,1.03796,1.03733,1.03777,0
2025-01-31 22:45:00,1.03778,1.03785,1.03718,1.037597,0
2025-01-31 23:00:00,1.037602,1.03813,1.03743,1.03756,0
2025-01-31 23:15:00,1.037593,1.03862,1.03754,1.0382,0
2025-01-31 23:30:00,1.03822,1.03842,1.03783,1.038247,0
2025-01-31 23:45:00,1.038247,1.03847,1.03774,1.03828,0
2025-02-01 00:00:00,1.038282,1.03955,1.03813,1.03936,0
2025-02-01 00:15:00,1.03939,1.03957,1.03857,1.038947,0
2025-02-01 00:30:00,1.03886,1.03925,1.03779,1.03808,0
2025-02-01 00:45:00,1.03809,1.03844,1.03766,1.03824,0
2025-02-01 01:00:00,1.038245,1.0383,1.03672,1.037,0
2025-02-01 01:15:00,1.03702,1.0377,1.0366,1.03752,0
2025-02-01 01:30:00,1.0375,1.03759,1.03676,1.037062,0
2025-02-01 01:45:00,1.037162,1.03785,1.03678,1.03688,0
2025-02-01 02:00:00,1.03689,1.0371,1.03601,1.036982,0
2025-02-01 02:15:00,1.037072,1.0376,1.03634,1.03747,0
2025-02-01 02:30:00,1.03754,1.03843,1.03716,1.037948,0
2025-02-01 02:45:00,1.037853,1.04014,1.03777,1.03964,0
2025-02-01 03:00:00,1.03966,1.0397,1.0388,1.03893,0
2025-02-01 03:15:00,1.03895,1.03963,1.03859,1.03954,0
2025-02-01 03:30:00,1.0396,1.0408,1.03929,1.04058,0
2025-02-01 03:45:00,1.040557,1.04065,1.03952,1.03998,0
2025-02-01 04:00:00,1.03998,1.04349,1.03899,1.042517,0
2025-02-01 04:15:00,1.042517,1.04344,1.04144,1.0432,0
2025-02-01 04:30:00,1.04322,1.04328,1.04213,1.04253,0
2025-02-01 04:45:00,1.04248,1.04253,1.04134,1.04201,0
2025-02-01 05:00:00,1.04201,1.04218,1.04161,1.04195,0
2025-02-01 05:15:00,1.04197,1.04222,1.03736,1.038272,0
2025-02-01 05:30:00,1.038242,1.03867,1.03613,1.037797,0
2025-02-01 05:45:00,1.037942,1.03853,1.03681,1.03704,0
2025-02-01 06:00:00,1.036992,1.03732,1.03644,1.037043,0
2025-02-01 06:15:00,1.036982,1.03739,1.03655,1.037133,0
2025-02-01 06:30:00,1.037162,1.03748,1.03651,1.036855,0
2025-02-01 06:45:00,1.036875,1.03797,1.03666,1.0376,0
2025-02-01 07:00:00,1.037643,1.03778,1.03678,1.037667,0
2025-02-01 07:15:00,1.037622,1.03772,1.03703,1.037548,0
2025-02-01 07:30:00,1.037548,1.03807,1.03749,1.037862,0
2025-02-01 07:45:00,1.037862,1.03824,1.03626,1.037367,0
2025-02-01 08:00:00,1.037367,1.03881,1.03494,1.035208,0
2025-02-01 08:15:00,1.03527,1.03702,1.0352,1.036707,0
2025-02-01 08:30:00,1.03667,1.03679,1.0356,1.03601,0
2025-02-01 08:45:00,1.036008,1.03651,1.03541,1.03612,0
2025-02-03 09:30:00,1.02493,1.02562,1.02444,1.025265,0
2025-02-03 09:45:00,1.025345,1.02599,1.02449,1.02511,0
2025-02-03 10:00:00,1.02518,1.02717,1.02325,1.02482,0
2025-02-03 10:15:00,1.02483,1.02579,1.02346,1.02409,0
2025-02-03 10:30:00,1.02412,1.0255,1.02359,1.02477,0
2025-02-03 10:45:00,1.02476,1.02586,1.02445,1.024713,0
2025-02-03 11:00:00,1.024707,1.02679,1.02429,1.025723,0
2025-02-03 11:15:00,1.025713,1.02588,1.02096,1.023538,0
2025-02-03 11:30:00,1.023727,1.02445,1.0226,1.022903,0
2025-02-03 11:45:00,1.022938,1.02397,1.02195,1.023188,0
2025-02-03 12:00:00,1.02317,1.0239,1.02216,1.023583,0
2025-02-03 12:15:00,1.023492,1.02526,1.02329,1.024837,0
2025-02-03 12:30:00,1.024833,1.02529,1.02413,1.024668,0
2025-02-03 12:45:00,1.024652,1.02476,1.02357,1.023778,0
2025-02-03 13:00:00,1.023792,1.02385,1.02226,1.022962,0
2025-02-03 13:15:00,1.022903,1.02355,1.02264,1.023163,0
2025-02-03 13:30:00,1.023157,1.0232,1.02236,1.022752,0
2025-02-03 13:45:00,1.022752,1.02306,1.02206,1.022412,0
2025-02-03 14:00:00,1.022377,1.02254,1.02152,1.021632,0
2025-02-03 14:15:00,1.021562,1.02206,1.0215,1.02194,0
2025-02-03 14:30:00,1.02195,1.02204,1.02118,1.021508,0
2025-02-03 14:45:00,1.02153,1.02246,1.02139,1.022158,0
2025-02-03 15:00:00,1.022147,1.02405,1.02202,1.023173,0
2025-02-03 15:15:00,1.023183,1.02322,1.02219,1.022413,0
2025-02-03 15:30:00,1.022417,1.02277,1.02216,1.022403,0
2025-02-03 15:45:00,1.022393,1.02288,1.02211,1.022677,0
2025-02-03 16:00:00,1.02269,1.02363,1.02255,1.023427,0
2025-02-03 16:15:00,1.023427,1.02403,1.02332,1.023877,0
2025-02-03 16:30:00,1.023868,1.02416,1.0236,1.02367,0
2025-02-03 16:45:00,1.02365,1.02436,1.02359,1.024058,0
2025-02-03 17:00:00,1.024033,1.02486,1.02391,1.024773,0
2025-02-03 17:15:00,1.02477,1.02497,1.02438,1.024643,0
2025-02-03 17:30:00,1.024637,1.02522,1.02449,1.024783,0
2025-02-03 17:45:00,1.024777,1.02516,1.02413,1.02428,0
2025-02-03 18:00:00,1.024302,1.02499,1.02338,1.02432,0
2025-02-03 18:15:00,1.02436,1.02449,1.02273,1.02332,0
2025-02-03 18:30:00,1.0233,1.02352,1.02225,1.02289,0
2025-02-03 18:45:00,1.02288,1.02423,1.02216,1.022498,0
2025-02-03 19:00:00,1.022512,1.02279,1.02124,1.022368,0
2025-02-03 19:15:00,1.022308,1.02445,1.02205,1.024288,0
2025-02-03 19:30:00,1.024297,1.02517,1.02371,1.024443,0
2025-02-03 19:45:00,1.02443,1.02494,1.02399,1.024402,0
2025-02-03 20:00:00,1.024367,1.02514,1.02407,1.02496,0
2025-02-03 20:15:00,1.02496,1.02519,1.02406,1.025122,0
2025-02-03 20:30:00,1.025133,1.02548,1.02409,1.02417,0
2025-02-03 20:45:00,1.02414,1.02421,1.02254,1.023067,0
2025-02-03 21:00:00,1.02309,1.02418,1.02287,1.02401,0
2025-02-03 21:15:00,1.02402,1.02437,1.02322,1.02364,0
2025-02-03 21:30:00,1.02372,1.02419,1.02361,1.02391,0
2025-02-03 21:45:00,1.02392,1.02449,1.02389,1.024373,0
2025-02-03 22:00:00,1.024322,1.02502,1.02419,1.02471,0
2025-02-03 22:15:00,1.02472,1.02485,1.02394,1.023988,0
2025-02-03 22:30:00,1.024,1.02496,1.02362,1.024878,0
2025-02-03 22:45:00,1.024903,1.02563,1.02472,1.02524,0
2025-02-03 23:00:00,1.02523,1.02554,1.02509,1.02539,0
2025-02-03 23:15:00,1.0254,1.02778,1.02522,1.02714,0
2025-02-03 23:30:00,1.02714,1.02797,1.02653,1.026808,0
2025-02-03 23:45:00,1.02685,1.02702,1.02522,1.02573,0
2025-02-04 00:00:00,1.025753,1.02906,1.02565,1.027783,0
2025-02-04 00:15:00,1.0278,1.0283,1.02685,1.027035,0
2025-02-04 00:30:00,1.027022,1.0273,1.02591,1.02611,0
2025-02-04 00:45:00,1.02618,1.02658,1.02597,1.02639,0
2025-02-04 01:00:00,1.02638,1.02647,1.02518,1.02613,0
2025-02-04 01:15:00,1.02618,1.02664,1.02552,1.026023,0
2025-02-04 01:30:00,1.026067,1.02645,1.0253,1.025948,0
2025-02-04 01:45:00,1.02594,1.0261,1.02469,1.025153,0
2025-02-04 02:00:00,1.02491,1.02602,1.02423,1.02549,0
2025-02-04 02:15:00,1.02553,1.03223,1.02536,1.030233,0
2025-02-04 02:30:00,1.030233,1.03368,1.02972,1.032793,0
2025-02-04 02:45:00,1.032777,1.03287,1.0308,1.031582,0
2025-02-04 03:00:00,1.031648,1.03221,1.02916,1.031743,0
2025-02-04 03:15:00,1.031753,1.03217,1.03007,1.030302,0
2025-02-04 03:30:00,1.030437,1.03124,1.03018,1.03036,0
2025-02-04 03:45:00,1.03037,1.03056,1.02721,1.0276,0
2025-02-04 04:00:00,1.027623,1.02892,1.02711,1.02831,0
2025-02-04 04:15:00,1.02829,1.0288,1.02765,1.028612,0
2025-02-04 04:30:00,1.028568,1.02897,1.02809,1.02844,0
2025-02-04 04:45:00,1.02846,1.03055,1.02689,1.028107,0
2025-02-04 05:00:00,1.027948,1.02888,1.02689,1.028287,0
2025-02-04 05:15:00,1.028297,1.02878,1.02784,1.02797,0
2025-02-04 05:30:00,1.027973,1.02823,1.02734,1.027737,0
2025-02-04 05:45:00,1.027723,1.02806,1.02744,1.02786,0
2025-02-04 06:00:00,1.02787,1.02915,1.02783,1.029088,0
2025-02-04 06:15:00,1.029072,1.02975,1.02896,1.02927,0
2025-02-04 06:30:00,1.0292,1.02944,1.02859,1.02874,0
2025-02-04 06:45:00,1.02867,1.02907,1.02831,1.02842,0
2025-02-04 07:00:00,1.02849,1.02935,1.02825,1.02915,0
2025-02-04 07:15:00,1.02918,1.02971,1.02914,1.02955,0
2025-02-04 07:30:00,1.02954,1.02996,1.02942,1.02963,0
2025-02-04 07:45:00,1.02968,1.02995,1.02931,1.03,0
2025-02-04 08:00:00,1.029537,1.02963,1.02925,1.02939,0
2025-02-04 08:15:00,1.02937,1.03126,1.02932,1.030778,0
2025-02-04 08:30:00,1.030768,1.03505,1.03058,1.034018,0
2025-02-04 08:45:00,1.033853,1.03508,1.03313,1.03442,0
2025-02-04 09:00:00,1.03444,1.03477,1.03306,1.03348,0
2025-02-04 09:15:00,1.03348,1.03563,1.03311,1.034673,0
2025-02-04 09:30:00,1.034677,1.03494,1.03402,1.03438,0
2025-02-04 09:45:00,1.03439,1.03464,1.034,1.03427,0
2025-02-04 10:00:00,1.03431,1.03521,1.034,1.03459,0
2025-02-04 10:15:00,1.03458,1.03463,1.03366,1.03382,0
2025-02-04 10:30:00,1.03382,1.03387,1.03312,1.033227,0
2025-02-04 10:45:00,1.033227,1.03333,1.03261,1.032812,0
2025-02-04 11:00:00,1.032833,1.03316,1.03207,1.032247,0
2025-02-04 11:15:00,1.032258,1.03254,1.03211,1.032312,0
2025-02-04 11:30:00,1.03231,1.03241,1.03172,1.03196,0
2025-02-04 11:45:00,1.031962,1.03208,1.0316,1.03181,0
2025-02-04 12:00:00,1.03179,1.03184,1.03106,1.031157,0
2025-02-04 12:15:00,1.031213,1.03172,1.03082,1.031592,0
2025-02-04 12:30:00,1.031588,1.03186,1.03098,1.03172,0
2025-02-04 12:45:00,1.03172,1.03231,1.03163,1.03221,0
2025-02-04 13:00:00,1.0322,1.03234,1.03188,1.03215,0
2025-02-04 13:15:00,1.03216,1.0322,1.03162,1.03182,0
2025-02-04 13:30:00,1.03181,1.03205,1.03165,1.031795,0
2025-02-04 13:45:00,1.031805,1.03244,1.03177,1.032207,0
2025-02-04 14:00:00,1.0322,1.03245,1.032,1.03212,0
2025-02-04 14:15:00,1.0321,1.0322,1.03179,1.031977,0
2025-02-04 14:30:00,1.031967,1.03201,1.03114,1.03124,0
2025-02-04 14:45:00,1.03127,1.03163,1.0312,1.03144,0
2025-02-04 15:00:00,1.03148,1.03155,1.03109,1.031417,0
2025-02-04 15:15:00,1.031427,1.03156,1.0312,1.031378,0
2025-02-04 15:30:00,1.031383,1.03144,1.031,1.03133,0
2025-02-04 15:45:00,1.03133,1.03137,1.03056,1.030642,0
2025-02-04 16:00:00,1.030607,1.03067,1.02717,1.028002,0
2025-02-04 16:15:00,1.027918,1.02875,1.02759,1.028653,0
2025-02-04 16:30:00,1.028633,1.02948,1.02853,1.029338,0
2025-02-04 16:45:00,1.029362,1.0298,1.02914,1.02933,0
2025-02-04 17:00:00,1.02935,1.02984,1.02922,1.02971,0
2025-02-04 17:15:00,1.02968,1.02982,1.02939,1.029488,0
2025-02-04 17:30:00,1.029507,1.02974,1.0292,1.02952,0
2025-02-04 17:45:00,1.02946,1.03081,1.02941,1.03069,0
2025-02-04 18:00:00,1.03066,1.03073,1.02997,1.03049,0
2025-02-04 18:15:00,1.03051,1.03092,1.03042,1.03067,0
2025-02-04 18:30:00,1.03069,1.03174,1.03065,1.031602,0
2025-02-04 18:45:00,1.0316,1.03176,1.03099,1.031147,0
2025-02-04 19:00:00,1.031147,1.03204,1.03087,1.032,0
2025-02-04 19:15:00,1.032,1.03338,1.03182,1.03319,0
2025-02-04 19:30:00,1.03316,1.03322,1.03234,1.033057,0
2025-02-04 19:45:00,1.033012,1.0336,1.03233,1.03348,0
2025-02-04 20:00:00,1.03344,1.03457,1.0332,1.034237,0
2025-02-04 20:15:00,1.034207,1.03481,1.03403,1.03474,0
2025-02-04 20:30:00,1.03473,1.03498,1.0341,1.0343,0
2025-02-04 20:45:00,1.03426,1.03466,1.0338,1.033862,0
2025-02-04 21:00:00,1.033847,1.03438,1.03362,1.03417,0
2025-02-04 21:15:00,1.03417,1.03421,1.0335,1.03361,0
2025-02-04 21:30:00,1.0336,1.03363,1.0325,1.03299,0
2025-02-04 21:45:00,1.03303,1.03363,1.03287,1.03351,0
2025-02-04 22:00:00,1.03353,1.03357,1.03246,1.03259,0
2025-02-04 22:15:00,1.03255,1.03279,1.03228,1.032447,0
2025-02-04 22:30:00,1.0324,1.03274,1.03221,1.03263,0
2025-02-04 22:45:00,1.0326,1.0328,1.03217,1.03224,0
2025-02-04 23:00:00,1.032233,1.03243,1.03201,1.03213,0
2025-02-04 23:15:00,1.0321,1.03259,1.03202,1.03251,0
2025-02-04 23:30:00,1.032503,1.03287,1.03224,1.032622,0
2025-02-04 23:45:00,1.032633,1.03287,1.0324,1.032538,0
2025-02-05 00:00:00,1.032528,1.0339,1.03234,1.033613,0
2025-02-05 00:15:00,1.033602,1.03399,1.03316,1.03337,0
2025-02-05 00:30:00,1.033383,1.03377,1.03296,1.033723,0
2025-02-05 00:45:00,1.033723,1.03408,1.03317,1.03405,0
2025-02-05 01:00:00,1.03406,1.03564,1.03399,1.0353,0
2025-02-05 01:15:00,1.0353,1.03599,1.03457,1.03498,0
2025-02-05 01:30:00,1.034972,1.03526,1.03434,1.03504,0
2025-02-05 01:45:00,1.03512,1.03667,1.03488,1.036002,0
2025-02-05 02:00:00,1.035967,1.03788,1.03558,1.035888,0
2025-02-05 02:15:00,1.03591,1.0378,1.03586,1.0371,0
2025-02-05 02:30:00,1.03709,1.03852,1.03685,1.037942,0
2025-02-05 02:45:00,1.037937,1.03863,1.03757,1.03803,0
2025-02-05 03:00:00,1.03802,1.03863,1.03759,1.037637,0
2025-02-05 03:15:00,1.037628,1.0382,1.0373,1.037913,0
2025-02-05 03:30:00,1.03786,1.03856,1.03747,1.03824,0
2025-02-05 03:45:00,1.03824,1.03877,1.03775,1.037847,0
2025-02-05 04:00:00,1.037837,1.03793,1.03724,1.0373,0
2025-02-05 04:15:00,1.03729,1.03782,1.03652,1.03727,0
2025-02-05 04:30:00,1.03724,1.03753,1.03655,1.0373,0
2025-02-05 04:45:00,1.03731,1.03785,1.03702,1.03768,0
2025-02-05 05:00:00,1.03767,1.03815,1.03741,1.03804,0
2025-02-05 05:15:00,1.03804,1.03838,1.0379,1.038,0
2025-02-05 05:30:00,1.03803,1.03866,1.03794,1.03855,0
2025-02-05 05:45:00,1.03856,1.03866,1.03808,1.03811,0
2025-02-05 06:00:00,1.03814,1.03828,1.03786,1.03814,0
2025-02-05 06:15:00,1.0381,1.03823,1.03769,1.03801,0
2025-02-05 06:30:00,1.03803,1.03854,1.03786,1.03809,0
2025-02-05 06:45:00,1.03809,1.03858,1.03783,1.038187,0
2025-02-05 07:00:00,1.038197,1.03849,1.03787,1.03842,0
2025-02-05 07:15:00,1.03841,1.03855,1.03805,1.03832,0
2025-02-05 07:30:00,1.03831,1.03837,1.03807,1.038282,0
2025-02-05 07:45:00,1.03828,1.03862,1.03815,1.0386,0
2025-02-05 08:00:00,1.03857,1.03881,1.03817,1.038323,0
2025-02-05 08:15:00,1.038312,1.03837,1.03777,1.03788,0
2025-02-05 08:30:00,1.03788,1.03807,1.03776,1.038018,0
2025-02-05 08:45:00,1.038037,1.03816,1.03754,1.037878,0
2025-02-05 09:00:00,1.03769,1.0381,1.0372,1.03772,0
2025-02-05 09:15:00,1.03776,1.03832,1.03734,1.0379,0
2025-02-05 09:30:00,1.0379,1.03831,1.03711,1.03774,0
2025-02-05 09:45:00,1.03774,1.0384,1.03739,1.0379,0
2025-02-05 10:00:00,1.03783,1.0383,1.03738,1.037933,0
2025-02-05 10:15:00,1.03789,1.03803,1.03769,1.037737,0
2025-02-05 10:30:00,1.037748,1.03799,1.03767,1.037923,0
2025-02-05 10:45:00,1.037948,1.038,1.03706,1.037143,0
2025-02-05 11:00:00,1.037173,1.03753,1.03695,1.03726,0
2025-02-05 11:15:00,1.03727,1.03761,1.03707,1.037548,0
2025-02-05 11:30:00,1.037533,1.03825,1.03743,1.0378,0
2025-02-05 11:45:00,1.03784,1.03808,1.03741,1.03789,0
2025-02-05 12:00:00,1.0379,1.03837,1.03781,1.038028,0
2025-02-05 12:15:00,1.038037,1.03871,1.03771,1.038512,0
2025-02-05 12:30:00,1.038477,1.03856,1.0375,1.037753,0
2025-02-05 12:45:00,1.037783,1.03787,1.03722,1.03736,0
2025-02-05 13:00:00,1.03734,1.0384,1.03727,1.03833,0
2025-02-05 13:15:00,1.03832,1.03846,1.03792,1.03831,0
2025-02-05 13:30:00,1.0383,1.03846,1.03815,1.03836,0
2025-02-05 13:45:00,1.03834,1.03855,1.03821,1.038447,0
2025-02-05 14:00:00,1.038467,1.03866,1.03807,1.038177,0
2025-02-05 14:15:00,1.038168,1.03848,1.03808,1.03842,0
2025-02-05 14:30:00,1.03842,1.03863,1.0382,1.038438,0
2025-02-05 14:45:00,1.03844,1.0385,1.0379,1.037968,0
2025-02-05 15:00:00,1.03798,1.03828,1.03784,1.038128,0
2025-02-05 15:15:00,1.038112,1.03827,1.03778,1.037832,0
2025-02-05 15:30:00,1.037832,1.03795,1.03759,1.037813,0
2025-02-05 15:45:00,1.037813,1.03796,1.03766,1.037867,0
2025-02-05 16:00:00,1.037878,1.03792,1.03736,1.037525,0
2025-02-05 16:15:00,1.037525,1.03779,1.03738,1.03748,0
2025-02-05 16:30:00,1.037497,1.03768,1.0373,1.03746,0
2025-02-05 16:45:00,1.03743,1.03782,1.03733,1.03779,0
2025-02-05 17:00:00,1.03778,1.03815,1.03738,1.03809,0
2025-02-05 17:15:00,1.038105,1.03945,1.03806,1.039347,0
2025-02-05 17:30:00,1.039327,1.03937,1.03861,1.038698,0
2025-02-05 17:45:00,1.038698,1.03896,1.03836,1.03852,0
2025-02-05 18:00:00,1.03849,1.03911,1.03819,1.039035,0
2025-02-05 18:15:00,1.03906,1.04093,1.03902,1.040697,0
2025-02-05 18:30:00,1.040738,1.04104,1.04015,1.04051,0
2025-02-05 18:45:00,1.040462,1.04076,1.03978,1.04027,0
2025-02-05 19:00:00,1.04024,1.04077,1.03992,1.040232,0
2025-02-05 19:15:00,1.040228,1.04027,1.0393,1.03974,0
2025-02-05 19:30:00,1.03973,1.04027,1.03898,1.0402,0
2025-02-05 19:45:00,1.040277,1.04089,1.04003,1.040472,0
2025-02-05 20:00:00,1.040398,1.04106,1.04029,1.040957,0
2025-02-05 20:15:00,1.040887,1.04181,1.04076,1.041203,0
2025-02-05 20:30:00,1.041183,1.04123,1.04036,1.04089,0
2025-02-05 20:45:00,1.04092,1.04102,1.04014,1.04041,0
2025-02-05 21:00:00,1.04042,1.04094,1.04016,1.04072,0
2025-02-05 21:15:00,1.04072,1.04194,1.04067,1.04183,0
2025-02-05 21:30:00,1.04181,1.04302,1.04159,1.04243,0
2025-02-05 21:45:00,1.042428,1.0431,1.0422,1.04252,0
