time,open,high,low,close,volume
2022-03-08 14:00:00,115.385,115.535,115.375,115.485,0
2022-03-08 18:00:00,115.475,115.635,115.365,115.595,0
2022-03-08 22:00:00,115.595,115.795,115.515,115.545,0
2022-03-09 02:00:00,115.545,115.735,115.425,115.705,0
2022-03-09 06:00:00,115.695,115.745,115.625,115.68,0
2022-03-09 10:00:00,115.705,115.93,115.675,115.855,0
2022-03-09 14:00:00,115.855,115.87,115.725,115.785,0
2022-03-09 18:00:00,115.775,115.895,115.735,115.875,0
2022-03-09 22:00:00,115.875,115.955,115.575,115.775,0
2022-03-10 02:00:00,115.765,115.905,115.685,115.885,0
2022-03-10 06:00:00,115.885,115.895,115.795,115.88,0
2022-03-10 10:00:00,115.865,116.115,115.845,116.074997,0
2022-03-10 14:00:00,116.074997,116.195,116.010002,116.035004,0
2022-03-10 18:00:00,116.035004,116.044998,115.815,115.995,0
2022-03-10 22:00:00,115.985,116.19,115.855,116.175,0
2022-03-11 02:00:00,116.185,116.195,115.935,116.105,0
2022-03-11 06:00:00,116.105,116.145,116.055,116.135,0
2022-03-11 10:00:00,116.175,116.375,116.145,116.265,0
2022-03-11 14:00:00,116.265,116.745,116.245,116.725,0
2022-03-11 18:00:00,116.725,117.065002,116.675,116.905,0
2022-03-11 22:00:00,116.895,116.995,116.805,116.895,0
2022-03-12 02:00:00,116.905,117.315,116.875,117.265,0
2022-03-12 06:00:00,117.245,117.355,117.245,117.325,0
2022-03-14 06:00:00,117.315,117.555,117.305,117.525,0
2022-03-14 10:00:00,117.495,117.875,117.465,117.835,0
2022-03-14 14:00:00,117.835,117.845,117.645,117.815,0
2022-03-14 18:00:00,117.825,118.055,117.695,118.044998,0
2022-03-14 22:00:00,118.044998,118.059998,117.835,117.895,0
2022-03-15 02:00:00,117.9,118.095001,117.895,118.084999,0
2022-03-15 06:00:00,118.095001,118.305,118.074997,118.275,0
2022-03-15 10:00:00,118.275,118.435,118.115,118.315,0
2022-03-15 14:00:00,118.305,118.4,118.235,118.345,0
2022-03-15 18:00:00,118.345,118.365,117.715,118.014999,0
2022-03-15 22:00:00,118.014999,118.195,117.795,118.115,0
2022-03-16 02:00:00,118.125,118.395,118.115,118.315,0
2022-03-16 06:00:00,118.325,118.355,118.265,118.325,0
2022-03-16 10:00:00,118.315,118.43,118.205,118.235,0
2022-03-16 14:00:00,118.235,118.335,118.175,118.245,0
2022-03-16 18:00:00,118.245,118.38,118.225,118.315,0
2022-03-16 22:00:00,118.305,118.415,118.195,118.415,0
2022-03-17 02:00:00,118.415,119.115,118.345,118.665,0
2022-03-17 06:00:00,118.665,118.995,118.575,118.855,0
2022-03-17 10:00:00,118.85,119.025002,118.705,118.755,0
2022-03-17 14:00:00,118.745,118.845,118.595,118.815,0
2022-03-17 18:00:00,118.815,118.855,118.495,118.585,0
2022-03-17 22:00:00,118.595,118.85,118.575,118.705,0
2022-03-18 02:00:00,118.705,118.71,118.365,118.585,0
2022-03-18 06:00:00,118.585,118.68,118.55,118.555,0
2022-03-18 10:00:00,118.545,118.8,118.475,118.755,0
2022-03-18 14:00:00,118.745,118.875,118.705,118.855,0
2022-03-18 18:00:00,118.855,119.125,118.785,119.074997,0
2022-03-18 22:00:00,119.074997,119.405,119.0049973,119.215,0
2022-03-19 02:00:00,119.215,119.265,119.12,119.135,0
2022-03-19 06:00:00,119.135,119.175,119.084999,119.145,0
2022-03-21 06:00:00,119.175,119.305,119.095001,119.285,0
2022-03-21 10:00:00,119.275,119.295,119.135,119.165,0
2022-03-21 14:00:00,119.165,119.295,119.165,119.265,0
2022-03-21 18:00:00,119.265,119.3,119.165,119.225,0
2022-03-21 22:00:00,119.225,119.28,119.105,119.15,0
2022-03-22 02:00:00,119.135,119.475,119.115,119.475,0
2022-03-22 06:00:00,119.475,119.505,119.435,119.475,0
2022-03-22 10:00:00,119.475,120.065002,119.475,119.875,0
2022-03-22 14:00:00,119.885,120.485,119.865,120.485,0
2022-03-22 18:00:00,120.475,121.035004,120.335,120.885,0
2022-03-22 22:00:00,120.875,120.94,120.395,120.77,0
2022-03-23 02:00:00,120.765,120.825,120.525,120.725,0
2022-03-23 06:00:00,120.725,121.295,120.715,121.195,0
2022-03-23 10:00:00,121.135,121.41,120.815,121.035004,0
2022-03-23 14:00:00,121.035004,121.165,120.985,121.145,0
2022-03-23 18:00:00,121.145,121.145,120.855,120.985,0
2022-03-23 22:00:00,120.995,121.019997,120.6,120.98,0
2022-03-24 02:00:00,120.965,121.135,120.925,121.135,0
2022-03-24 06:00:00,121.125,121.165,121.044998,121.080002,0
2022-03-24 10:00:00,121.084999,121.295,120.955,121.205,0
2022-03-24 14:00:00,121.215,121.605,121.175,121.585,0
2022-03-24 18:00:00,121.575,121.745,121.465,121.67,0
2022-03-24 22:00:00,121.645,121.995,121.55,121.925,0
2022-03-25 02:00:00,121.925,122.405,121.835,122.245,0
2022-03-25 06:00:00,122.235,122.425,122.225,122.385,0
2022-03-25 10:00:00,122.37,122.435,121.735,121.805,0
2022-03-25 14:00:00,121.805,121.955,121.205,121.795,0
2022-03-25 18:00:00,121.795,121.865,121.425,121.725,0
2022-03-25 22:00:00,121.725,122.235,121.605,122.025002,0
2022-03-26 02:00:00,122.025002,122.155,121.775,122.155,0
2022-03-26 06:00:00,122.135,122.215,122.055,122.055,0
2022-03-28 06:00:00,121.975,122.295,121.97,122.275,0
2022-03-28 10:00:00,122.305,123.074997,122.155,122.895,0
2022-03-28 14:00:00,122.905,123.355,122.865,123.335,0
2022-03-28 18:00:00,123.33,125.080002,123.295,124.275,0
2022-03-28 22:00:00,124.26,124.265,123.385,123.555,0
2022-03-29 02:00:00,123.545,123.695,123.17,123.565,0
2022-03-29 06:00:00,123.565,124.19,123.565,124.175,0
2022-03-29 10:00:00,124.115,124.305,123.275,123.355,0
2022-03-29 14:00:00,123.355,123.67,123.125,123.515,0
2022-03-29 18:00:00,123.505,123.805,123.415,123.505,0
2022-03-29 22:00:00,123.51,123.755,121.985,122.725,0
2022-03-30 02:00:00,122.715,122.935,122.545,122.935,0
2022-03-30 06:00:00,122.925,122.995,122.845,122.985,0
2022-03-30 10:00:00,122.965,123.195,121.805,121.915,0
2022-03-30 14:00:00,121.935,122.084999,121.325,121.945,0
2022-03-30 18:00:00,121.945,122.044998,121.525,121.925,0
2022-03-30 22:00:00,121.925,122.235,121.635,122.025002,0
2022-03-31 02:00:00,122.014999,122.055,121.745,121.745,0
2022-03-31 06:00:00,121.745,121.99,121.745,121.895,0
2022-03-31 10:00:00,121.915,122.45,121.915,122.185,0
2022-03-31 14:00:00,122.175,122.385,121.545,121.565,0
2022-03-31 18:00:00,121.585,122.225,121.345,121.675,0
2022-03-31 22:00:00,121.685,121.855,121.315,121.375,0
2022-04-01 02:00:00,121.385,121.675,121.285,121.605,0
2022-04-01 06:00:00,121.595,121.82,121.565,121.745,0
2022-04-01 10:00:00,121.755,122.685,121.745,122.665,0
2022-04-01 14:00:00,122.655,122.735,122.245,122.465,0
2022-04-01 18:00:00,122.475,122.76,122.345,122.435,0
2022-04-01 22:00:00,122.435,123.025002,122.385,122.845,0
2022-04-02 02:00:00,122.835,122.935,122.485,122.625,0
2022-04-02 06:00:00,122.625,122.625,122.465,122.545,0
2022-04-04 02:00:00,122.635,122.635,122.63,122.63,0
2022-04-04 06:00:00,122.63,122.735,122.54,122.635,0
2022-04-04 10:00:00,122.635,122.775,122.29,122.735,0
2022-04-04 14:00:00,122.755,122.805,122.505,122.655,0
2022-04-04 18:00:00,122.655,122.84,122.515,122.795,0
2022-04-04 22:00:00,122.775,122.955,122.605,122.725,0
2022-04-05 02:00:00,122.725,122.835,122.675,122.775,0
2022-04-05 06:00:00,122.765,122.84,122.725,122.795,0
2022-04-05 10:00:00,122.795,122.865,122.405,122.54,0
2022-04-05 14:00:00,122.525,122.985,122.435,122.905,0
2022-04-05 18:00:00,122.905,122.99,122.695,122.925,0
2022-04-05 22:00:00,122.935,123.505,122.755,123.495,0
2022-04-06 02:00:00,123.485,123.675,123.485,123.615,0
2022-04-06 06:00:00,123.615,123.715,123.525,123.665,0
2022-04-06 10:00:00,123.665,124.055,123.585,123.755,0
2022-04-06 14:00:00,123.755,124.025002,123.755,123.885,0
2022-04-06 18:00:00,123.885,123.995,123.615,123.875,0
2022-04-06 22:00:00,123.875,123.935,123.685,123.735,0
2022-04-07 02:00:00,123.715,123.925,123.505,123.785,0
2022-04-07 06:00:00,123.795,123.94,123.695,123.705,0
2022-04-07 10:00:00,123.73,123.755,123.475,123.705,0
2022-04-07 14:00:00,123.705,123.845,123.595,123.785,0
2022-04-07 18:00:00,123.765,123.79,123.615,123.715,0
2022-04-07 19:00:00,123.735,124.0049973,123.67,123.885,0
2022-04-07 22:00:00,123.955,124.0049973,123.765,123.815,0
2022-04-07 23:00:00,123.985,124.0049973,123.765,123.875,0
2022-04-08 02:00:00,123.905,124.010002,123.875,123.945,0
2022-04-08 03:00:00,123.915,124.010002,123.875,123.965,0
2022-04-08 06:00:00,123.965,124.165,123.925,124.105,0
2022-04-08 07:00:00,123.935,124.215,123.695,123.815,0
2022-04-08 10:00:00,124.105,124.155,123.695,123.945,0
2022-04-08 11:00:00,123.805,124.0049973,123.675,123.995,0
2022-04-08 14:00:00,123.945,124.145,123.915,124.055,0
2022-04-08 15:00:00,123.975,124.145,123.925,124.074997,0
2022-04-08 18:00:00,124.044998,124.195,124.035004,124.185,0
2022-04-08 19:00:00,124.105,124.675,124.040001,124.55,0
2022-04-08 22:00:00,124.175,124.675,124.155,124.335,0
2022-04-08 23:00:00,124.385,124.675,124.275,124.355,0
2022-04-09 02:00:00,124.315,124.405,124.285,124.335,0
2022-04-09 03:00:00,124.385,124.435,124.275,124.335,0
2022-04-09 06:00:00,124.345,124.345,124.275,124.335,0
2022-04-11 02:00:00,124.055,124.105,124.0049973,124.055,0
2022-04-11 03:00:00,124.055,124.265,124.0049973,124.225,0
2022-04-11 06:00:00,124.055,124.425,124.055,124.385,0
2022-04-11 07:00:00,124.055,124.895,124.055,124.765,0
2022-04-11 10:00:00,124.395,124.985,124.285,124.865,0
2022-04-11 11:00:00,124.595,125.055,124.525,125.0049973,0
2022-04-11 14:00:00,124.865,125.395,124.845,125.165,0
2022-04-11 15:00:00,124.925,125.435,124.895,125.355,0
2022-04-11 18:00:00,125.245,125.515,125.165,125.455,0
2022-04-11 19:00:00,125.335,125.765,125.255,125.555,0
2022-04-11 22:00:00,125.705,125.73,125.425,125.555,0
2022-04-11 23:00:00,125.565,125.605,125.415,125.535,0
2022-04-12 02:00:00,125.545,125.575,125.405,125.405,0
2022-04-12 03:00:00,125.515,125.615,125.345,125.425,0
2022-04-12 06:00:00,125.415,125.555,125.345,125.485,0
2022-04-12 07:00:00,125.37,125.555,125.115,125.395,0
2022-04-12 10:00:00,125.485,125.555,125.115,125.425,0
2022-04-12 11:00:00,125.465,125.555,125.205,125.515,0
2022-04-12 14:00:00,125.405,125.755,125.205,125.515,0
2022-04-12 15:00:00,125.355,125.755,125.345,125.625,0
2022-04-12 18:00:00,125.515,125.715,125.475,125.49,0
2022-04-12 19:00:00,125.635,125.715,124.785,125.275,0
2022-04-12 22:00:00,125.485,125.595,124.785,125.245,0
2022-04-13 02:00:00,125.245,125.345,125.059998,125.34,0
2022-04-13 06:00:00,125.335,125.495,125.315,125.435,0
2022-04-13 10:00:00,125.425,125.655,125.355,125.52,0
2022-04-13 14:00:00,125.515,126.305,125.495,126.044998,0
2022-04-13 18:00:00,126.025002,126.215,125.625,125.845,0
2022-04-13 22:00:00,125.825,125.985,125.495,125.535,0
2022-04-14 02:00:00,125.535,125.715,125.385,125.685,0
2022-04-14 06:00:00,125.685,125.71,125.355,125.375,0
2022-04-14 10:00:00,125.365,125.585,125.105,125.23,0
2022-04-14 14:00:00,125.225,125.465,125.105,125.325,0
2022-04-14 18:00:00,125.325,125.445,125.195,125.355,0
2022-04-14 22:00:00,125.345,125.995,125.285,125.925,0
2022-04-15 02:00:00,125.925,125.995,125.835,125.945,0
2022-04-15 06:00:00,125.945,126.215,125.87,126.175,0
2022-04-15 10:00:00,126.185,126.555,126.065002,126.39,0
2022-04-15 14:00:00,126.38,126.685,126.335,126.47,0
2022-04-15 18:00:00,126.475,126.525,126.42,126.48,0
2022-04-15 22:00:00,126.475,126.535,126.315,126.335,0
2022-04-16 02:00:00,126.33,126.435,126.325,126.355,0
2022-04-16 06:00:00,126.38,126.51,126.36,126.36,0
2022-04-18 06:00:00,126.425,126.735,126.355,126.615,0
2022-04-18 10:00:00,126.615,126.785,126.25,126.675,0
2022-04-18 14:00:00,126.675,126.685,126.455,126.635,0
2022-04-18 18:00:00,126.645,126.695,126.535,126.545,0
2022-04-18 22:00:00,126.555,126.805,126.435,126.775,0
2022-04-19 02:00:00,126.775,126.975,126.765,126.945,0
2022-04-19 06:00:00,126.945,127.225,126.945,127.145,0
2022-04-19 10:00:00,127.145,127.965,126.99,127.925,0
2022-04-19 14:00:00,127.925,128.325,127.785,128.065002,0
2022-04-19 18:00:00,128.074997,128.465,128.054993,128.19501,0
2022-04-19 22:00:00,128.205,128.905,128.074997,128.545,0
2022-04-20 02:00:00,128.55499,128.97501,128.55499,128.86501,0
2022-04-20 06:00:00,128.86501,129.395,128.855,129.33501,0
2022-04-20 10:00:00,129.33501,129.395,128.074997,128.36501,0
2022-04-20 14:00:00,128.355,128.745,128.355,128.66499,0
2022-04-20 18:00:00,128.655,128.705,127.615,127.895,0
2022-04-20 22:00:00,127.865,128.27499,127.475,127.775,0
2022-04-21 02:00:00,127.765,127.915,127.665,127.715,0
2022-04-21 06:00:00,127.745,128.22501,127.725,127.985,0
2022-04-21 10:00:00,128.0050049,128.63499,127.965,128.315,0
2022-04-21 14:00:00,128.315,128.44501,127.875,128.024994,0
2022-04-21 18:00:00,128.024994,128.28,127.805,128.235,0
2022-04-21 22:00:00,128.22501,128.705,128.044998,128.605,0
2022-04-22 02:00:00,128.61501,128.685,128.065002,128.285,0
2022-04-22 06:00:00,128.295,128.485,128.255,128.425,0
2022-04-22 10:00:00,128.44501,128.685,128.355,128.455,0
2022-04-22 14:00:00,128.465,128.52499,127.745,128.085007,0
2022-04-22 18:00:00,128.065002,128.52499,128.065002,128.27499,0
2022-04-22 22:00:00,128.27499,129.105,128.145,128.795,0
2022-04-23 02:00:00,128.785,128.925,128.435,128.535,0
2022-04-23 06:00:00,128.545,128.605,128.47,128.575,0
2022-04-25 06:00:00,128.595,128.855,128.47501,128.61501,0
2022-04-25 10:00:00,128.605,128.845,128.245,128.36501,0
