time,open,high,low,close,volume
2025-02-05 00:15:00,2.52765,2.53793,2.50526,2.53243,0
2025-02-05 00:30:00,2.53262,2.53374,2.51126,2.52401,0
2025-02-05 00:45:00,2.52443,2.54522,2.52041,2.52386,0
2025-02-05 01:00:00,2.52313,2.56465,2.52271,2.53675,0
2025-02-05 01:15:00,2.53673,2.55069,2.5246,2.52959,0
2025-02-05 01:30:00,2.52969,2.53115,2.51725,2.51927,0
2025-02-05 01:45:00,2.51897,2.53018,2.49918,2.50214,0
2025-02-05 02:00:00,2.50298,2.51236,2.48368,2.48622,0
2025-02-05 02:15:00,2.48587,2.49253,2.46937,2.48655,0
2025-02-05 02:30:00,2.48624,2.5074,2.48243,2.50557,0
2025-02-05 02:45:00,2.50572,2.53053,2.50178,2.51821,0
2025-02-05 03:00:00,2.51822,2.52476,2.49466,2.50105,0
2025-02-05 03:15:00,2.50114,2.51579,2.49117,2.50901,0
2025-02-05 03:30:00,2.50916,2.52818,2.50842,2.51781,0
2025-02-05 03:45:00,2.51738,2.51863,2.50027,2.50592,0
2025-02-05 04:00:00,2.50624,2.51388,2.495,2.50054,0
2025-02-05 04:15:00,2.50176,2.50522,2.48748,2.49829,0
2025-02-05 04:30:00,2.49828,2.51712,2.49828,2.51525,0
2025-02-05 04:45:00,2.51524,2.518,2.50311,2.50729,0
2025-02-05 05:00:00,2.50711,2.51594,2.4947,2.50289,0
2025-02-05 05:15:00,2.50291,2.50325,2.48692,2.50072,0
2025-02-05 05:30:00,2.50105,2.50415,2.485,2.48921,0
2025-02-05 05:45:00,2.48927,2.53995,2.48869,2.53448,0
2025-02-05 06:00:00,2.53316,2.53823,2.50885,2.52454,0
2025-02-05 06:15:00,2.5243,2.5243,2.50671,2.5168,0
2025-02-05 06:30:00,2.51692,2.51692,2.49319,2.50109,0
2025-02-05 06:45:00,2.50001,2.50046,2.48844,2.49602,0
2025-02-05 07:00:00,2.49608,2.50631,2.48562,2.49926,0
2025-02-05 07:15:00,2.49967,2.50331,2.48698,2.50226,0
2025-02-05 07:30:00,2.50217,2.5084,2.49618,2.50777,0
2025-02-05 07:45:00,2.50717,2.52036,2.50428,2.51102,0
2025-02-05 08:00:00,2.51065,2.52449,2.50808,2.51778,0
2025-02-05 08:15:00,2.51743,2.51914,2.50222,2.50498,0
2025-02-05 08:30:00,2.50467,2.51152,2.49601,2.5069,0
2025-02-05 08:45:00,2.50722,2.5186,2.50583,2.51632,0
2025-02-05 09:00:00,2.51641,2.53414,2.51039,2.5307,0
2025-02-05 09:15:00,2.53058,2.54343,2.52261,2.52486,0
2025-02-05 09:30:00,2.52476,2.52492,2.50195,2.50656,0
2025-02-05 09:45:00,2.50764,2.5157,2.50004,2.50818,0
2025-02-05 10:00:00,2.50795,2.51757,2.50515,2.51107,0
2025-02-05 10:15:00,2.51159,2.52625,2.50907,2.52282,0
2025-02-05 10:30:00,2.52215,2.52895,2.51621,2.5265,0
2025-02-05 10:45:00,2.52654,2.52892,2.51588,2.51864,0
2025-02-05 11:00:00,2.51863,2.54194,2.51854,2.53667,0
2025-02-05 11:15:00,2.53659,2.55554,2.53151,2.53289,0
2025-02-05 11:30:00,2.5335,2.54151,2.52891,2.53795,0
2025-02-05 11:45:00,2.53805,2.55222,2.53587,2.54926,0
2025-02-05 12:00:00,2.54949,2.55967,2.54486,2.5528,0
2025-02-05 12:15:00,2.55176,2.56895,2.55176,2.56013,0
2025-02-05 12:30:00,2.56033,2.56033,2.53851,2.5444,0
2025-02-05 12:45:00,2.54331,2.54366,2.52299,2.52976,0
2025-02-05 13:00:00,2.5298,2.54048,2.52186,2.53778,0
2025-02-05 13:15:00,2.53755,2.5411,2.52431,2.53276,0
2025-02-05 13:30:00,2.53284,2.5455,2.53229,2.53996,0
2025-02-05 13:45:00,2.54015,2.54792,2.53705,2.54301,0
2025-02-05 14:00:00,2.54249,2.55028,2.52507,2.5341,0
2025-02-05 14:15:00,2.53431,2.54778,2.53333,2.54499,0
2025-02-05 14:30:00,2.54398,2.54941,2.52601,2.53623,0
2025-02-05 14:45:00,2.53654,2.54777,2.4971,2.50564,0
2025-02-05 15:00:00,2.50627,2.51759,2.47679,2.5078,0
2025-02-05 15:15:00,2.50763,2.52317,2.49435,2.52317,0
2025-02-05 15:30:00,2.52286,2.52863,2.50224,2.50224,0
2025-02-05 15:45:00,2.50225,2.50946,2.49165,2.50239,0
2025-02-05 16:00:00,2.50217,2.50877,2.47075,2.47533,0
2025-02-05 16:15:00,2.47507,2.48331,2.44687,2.46073,0
2025-02-05 16:30:00,2.46014,2.46282,2.42386,2.44028,0
2025-02-05 16:45:00,2.44037,2.4736,2.43683,2.45466,0
2025-02-05 17:00:00,2.45435,2.47411,2.45209,2.46616,0
2025-02-05 17:15:00,2.46452,2.46452,2.41738,2.43567,0
2025-02-05 17:30:00,2.43611,2.44421,2.39637,2.41238,0
2025-02-05 17:45:00,2.4131,2.42199,2.3886,2.39211,0
2025-02-05 18:00:00,2.39174,2.41629,2.38432,2.3893,0
2025-02-05 18:15:00,2.38895,2.40653,2.38616,2.40031,0
2025-02-05 18:30:00,2.39958,2.42135,2.39517,2.40315,0
2025-02-05 18:45:00,2.4048,2.40482,2.34306,2.3675,0
2025-02-05 19:00:00,2.36736,2.39277,2.35465,2.38485,0
2025-02-05 19:15:00,2.38423,2.40882,2.38323,2.40828,0
2025-02-05 19:30:00,2.40765,2.43472,2.40502,2.4229,0
2025-02-05 19:45:00,2.4228,2.44252,2.41646,2.43742,0
2025-02-05 20:00:00,2.43744,2.46289,2.4341,2.4524,0
2025-02-05 20:15:00,2.45218,2.45752,2.43576,2.44227,0
2025-02-05 20:30:00,2.44186,2.44389,2.38696,2.3888,0
2025-02-05 20:45:00,2.38829,2.42681,2.38625,2.42096,0
2025-02-05 21:00:00,2.42061,2.42852,2.40777,2.40884,0
2025-02-05 21:15:00,2.4081,2.42087,2.40456,2.41287,0
2025-02-05 21:30:00,2.41243,2.43242,2.41087,2.42099,0
2025-02-05 21:45:00,2.4214,2.4214,2.39661,2.4045,0
2025-02-05 22:00:00,2.40426,2.41007,2.38106,2.40905,0
2025-02-05 22:15:00,2.40901,2.41451,2.37316,2.38086,0
2025-02-05 22:30:00,2.38086,2.39292,2.36181,2.36675,0
2025-02-05 22:45:00,2.36677,2.38484,2.36591,2.3743,0
2025-02-05 23:00:00,2.3747,2.39682,2.37349,2.39169,0
2025-02-05 23:15:00,2.39149,2.39205,2.36681,2.3712,0
2025-02-05 23:30:00,2.37073,2.38834,2.36179,2.38555,0
2025-02-05 23:45:00,2.38526,2.39059,2.37542,2.38101,0
2025-02-06 00:00:00,2.38104,2.41293,2.37728,2.40674,0
2025-02-06 00:15:00,2.4067,2.41999,2.40055,2.40269,0
2025-02-06 00:30:00,2.40275,2.4139,2.39656,2.40276,0
2025-02-06 00:45:00,2.40552,2.40552,2.3887,2.39115,0
2025-02-06 01:00:00,2.39106,2.41555,2.37577,2.40959,0
2025-02-06 01:15:00,2.40939,2.42304,2.40027,2.40538,0
2025-02-06 01:30:00,2.40506,2.40582,2.38804,2.39111,0
2025-02-06 01:45:00,2.3911,2.40531,2.38821,2.40254,0
2025-02-06 02:00:00,2.40214,2.42248,2.39846,2.42077,0
2025-02-06 02:15:00,2.42096,2.43026,2.41261,2.42112,0
2025-02-06 02:30:00,2.42219,2.429,2.41369,2.42129,0
2025-02-06 02:45:00,2.4214,2.42504,2.41476,2.42016,0
2025-02-06 03:00:00,2.41994,2.42414,2.40802,2.40898,0
2025-02-06 03:15:00,2.40829,2.41979,2.4059,2.41946,0
2025-02-06 03:30:00,2.41966,2.43499,2.41799,2.43303,0
2025-02-06 03:45:00,2.43311,2.43326,2.42274,2.42464,0
2025-02-06 04:00:00,2.4248,2.42999,2.4195,2.42991,0
2025-02-06 04:15:00,2.42999,2.44545,2.42666,2.44334,0
2025-02-06 04:30:00,2.44321,2.44321,2.43237,2.43597,0
2025-02-06 04:45:00,2.43627,2.4405,2.43211,2.43742,0
2025-02-06 05:00:00,2.43739,2.44176,2.43323,2.43867,0
2025-02-06 05:15:00,2.43912,2.43953,2.42545,2.43647,0
2025-02-06 05:30:00,2.43819,2.44758,2.42943,2.43962,0
2025-02-06 05:45:00,2.43955,2.44272,2.43256,2.43429,0
2025-02-06 06:00:00,2.43429,2.44022,2.417,2.43259,0
2025-02-06 06:15:00,2.43252,2.45239,2.43199,2.44429,0
2025-02-06 06:30:00,2.44423,2.46781,2.44421,2.46121,0
2025-02-06 06:45:00,2.46146,2.46737,2.45244,2.46495,0
2025-02-06 07:00:00,2.46499,2.46499,2.44452,2.44681,0
2025-02-06 07:15:00,2.44684,2.45394,2.44511,2.44815,0
2025-02-06 07:30:00,2.44911,2.4581,2.44483,2.44523,0
2025-02-06 07:45:00,2.44533,2.44638,2.43388,2.44038,0
2025-02-06 08:00:00,2.44039,2.4491,2.43347,2.44222,0
2025-02-06 08:15:00,2.44223,2.44987,2.43816,2.44374,0
2025-02-06 08:30:00,2.44341,2.449,2.42857,2.43065,0
2025-02-06 08:45:00,2.43078,2.43302,2.4235,2.42771,0
2025-02-06 09:00:00,2.4274,2.45809,2.42042,2.45809,0
2025-02-06 09:15:00,2.45709,2.4598,2.44221,2.44284,0
2025-02-06 09:30:00,2.44262,2.45608,2.44066,2.44126,0
2025-02-06 09:45:00,2.44192,2.45653,2.44159,2.45287,0
2025-02-06 10:00:00,2.45265,2.46521,2.44974,2.46107,0
2025-02-06 10:15:00,2.46117,2.46157,2.45208,2.45522,0
2025-02-06 10:30:00,2.45529,2.45707,2.43392,2.4422,0
2025-02-06 10:45:00,2.44141,2.46947,2.43998,2.46084,0
2025-02-06 11:00:00,2.46117,2.46397,2.44498,2.45107,0
2025-02-06 11:15:00,2.45105,2.45119,2.43071,2.43417,0
2025-02-06 11:30:00,2.44078,2.45008,2.42495,2.44875,0
2025-02-06 11:45:00,2.44945,2.45812,2.44616,2.44904,0
2025-02-06 12:00:00,2.4493,2.45249,2.42314,2.42761,0
2025-02-06 12:15:00,2.42732,2.4321,2.41525,2.42321,0
2025-02-06 12:30:00,2.42281,2.42764,2.38999,2.40708,0
2025-02-06 12:45:00,2.40761,2.41319,2.39447,2.39772,0
2025-02-06 13:00:00,2.39659,2.41179,2.3936,2.40788,0
2025-02-06 13:15:00,2.40814,2.41068,2.39419,2.39827,0
2025-02-06 13:30:00,2.39817,2.43501,2.39768,2.4111,0
2025-02-06 13:45:00,2.41106,2.42886,2.40355,2.41928,0
2025-02-06 14:00:00,2.42,2.42884,2.39984,2.40653,0
2025-02-06 14:15:00,2.40651,2.4079,2.38164,2.39738,0
2025-02-06 14:30:00,2.39767,2.417,2.37083,2.38219,0
2025-02-06 14:45:00,2.38344,2.39491,2.3613,2.36971,0
2025-02-06 15:00:00,2.37005,2.37903,2.35299,2.36738,0
2025-02-06 15:15:00,2.36787,2.37011,2.33586,2.34905,0
2025-02-06 15:30:00,2.34964,2.34964,2.3,2.30793,0
2025-02-06 15:45:00,2.30938,2.31703,2.28635,2.31575,0
2025-02-06 16:00:00,2.31588,2.34107,2.3106,2.33225,0
2025-02-06 16:15:00,2.33235,2.3336,2.28661,2.30203,0
2025-02-06 16:30:00,2.30236,2.31446,2.29158,2.30532,0
2025-02-06 16:45:00,2.30418,2.31958,2.29646,2.30419,0
2025-02-06 17:00:00,2.30375,2.32545,2.2947,2.31936,0
2025-02-06 17:15:00,2.31972,2.33676,2.31152,2.33676,0
2025-02-06 17:30:00,2.34008,2.37072,2.33048,2.33952,0
2025-02-06 17:45:00,2.33908,2.33946,2.3225,2.32323,0
2025-02-06 18:00:00,2.32408,2.33542,2.30532,2.32158,0
2025-02-06 18:15:00,2.32146,2.32974,2.31559,2.32029,0
2025-02-06 18:30:00,2.32109,2.32404,2.2989,2.30891,0
2025-02-06 18:45:00,2.30793,2.31182,2.29426,2.29486,0
2025-02-06 19:00:00,2.29485,2.31859,2.27751,2.31353,0
2025-02-06 19:15:00,2.31333,2.33557,2.31167,2.31241,0
2025-02-06 19:30:00,2.31253,2.31292,2.29152,2.3029,0
2025-02-06 19:45:00,2.30281,2.3038,2.28583,2.29514,0
2025-02-06 20:00:00,2.29518,2.32204,2.29006,2.31539,0
2025-02-06 20:15:00,2.31532,2.32391,2.30623,2.31929,0
2025-02-06 20:30:00,2.31869,2.34572,2.31869,2.34223,0
2025-02-06 20:45:00,2.34196,2.36455,2.33691,2.35371,0
2025-02-06 21:00:00,2.35409,2.35609,2.33541,2.337,0
2025-02-06 21:15:00,2.33715,2.34089,2.32079,2.32146,0
2025-02-06 21:30:00,2.32138,2.34227,2.30631,2.34227,0
2025-02-06 21:45:00,2.34227,2.35257,2.32753,2.34198,0
2025-02-06 22:00:00,2.34279,2.34341,2.30778,2.31045,0
2025-02-06 22:15:00,2.31059,2.33199,2.30575,2.33174,0
2025-02-06 22:30:00,2.33176,2.33746,2.32039,2.32902,0
2025-02-06 22:45:00,2.32898,2.34171,2.32301,2.33659,0
2025-02-06 23:00:00,2.33641,2.3456,2.33071,2.33113,0
2025-02-06 23:15:00,2.33139,2.33756,2.32357,2.32357,0
2025-02-06 23:30:00,2.32346,2.32875,2.30357,2.31387,0
2025-02-06 23:45:00,2.31392,2.32894,2.31055,2.32537,0
2025-02-07 00:00:00,2.32551,2.34436,2.32326,2.33497,0
2025-02-07 00:15:00,2.33481,2.34859,2.32573,2.34131,0
2025-02-07 00:30:00,2.34129,2.34891,2.32152,2.32152,0
2025-02-07 00:45:00,2.32126,2.32559,2.31055,2.32132,0
2025-02-07 01:00:00,2.32117,2.34227,2.31948,2.33815,0
2025-02-07 01:15:00,2.33799,2.3382,2.3237,2.32771,0
2025-02-07 01:30:00,2.32753,2.33481,2.31406,2.33282,0
2025-02-07 01:45:00,2.33279,2.37439,2.32772,2.3584,0
2025-02-07 02:00:00,2.35444,2.37138,2.3518,2.35846,0
2025-02-07 02:15:00,2.35862,2.36789,2.3504,2.36226,0
2025-02-07 02:30:00,2.36217,2.36811,2.35262,2.35529,0
2025-02-07 02:45:00,2.35551,2.36379,2.35283,2.35926,0
2025-02-07 03:00:00,2.35925,2.36707,2.35058,2.36026,0
2025-02-07 03:15:00,2.35861,2.36262,2.35049,2.35269,0
2025-02-07 03:30:00,2.35219,2.3523,2.33269,2.33647,0
2025-02-07 03:45:00,2.33656,2.35725,2.33649,2.35338,0
2025-02-07 04:00:00,2.35338,2.37134,2.34932,2.36347,0
2025-02-07 04:15:00,2.36326,2.37045,2.36042,2.3654,0
2025-02-07 04:30:00,2.36542,2.37303,2.35731,2.35863,0
2025-02-07 04:45:00,2.35936,2.3615,2.35173,2.35788,0
2025-02-07 05:00:00,2.35787,2.36606,2.35105,2.35218,0
2025-02-07 05:15:00,2.35215,2.3572,2.34307,2.34678,0
2025-02-07 05:30:00,2.3466,2.35673,2.3427,2.35554,0
2025-02-07 05:45:00,2.35549,2.35675,2.34599,2.35235,0
2025-02-07 06:00:00,2.3526,2.35479,2.33448,2.34392,0
2025-02-07 06:15:00,2.34363,2.3472,2.30526,2.30829,0
2025-02-07 06:30:00,2.30852,2.31481,2.28197,2.28628,0
2025-02-07 06:45:00,2.28638,2.30005,2.26569,2.29203,0
2025-02-07 07:00:00,2.29179,2.31391,2.2904,2.30246,0
2025-02-07 07:15:00,2.30288,2.33438,2.3024,2.30725,0
2025-02-07 07:30:00,2.30757,2.313,2.28939,2.29795,0
2025-02-07 07:45:00,2.29741,2.30236,2.28186,2.28907,0
2025-02-07 08:00:00,2.28906,2.30653,2.27702,2.29753,0
2025-02-07 08:15:00,2.2978,2.30256,2.28358,2.29199,0
2025-02-07 08:30:00,2.29233,2.31599,2.2898,2.31592,0
2025-02-07 08:45:00,2.31575,2.33174,2.31028,2.3136,0
2025-02-07 09:00:00,2.31395,2.32999,2.31034,2.32881,0
2025-02-07 09:15:00,2.32819,2.36213,2.3272,2.35418,0
2025-02-07 09:30:00,2.35405,2.36394,2.345,2.36043,0
2025-02-07 09:45:00,2.35928,2.37661,2.34738,2.37404,0
2025-02-07 10:00:00,2.37374,2.39084,2.36882,2.37048,0
2025-02-07 10:15:00,2.37076,2.38364,2.36605,2.37295,0
2025-02-07 10:30:00,2.37259,2.40152,2.37034,2.37993,0
2025-02-07 10:45:00,2.37974,2.39471,2.37796,2.38614,0
2025-02-07 11:00:00,2.38611,2.43299,2.38462,2.42823,0
2025-02-07 11:15:00,2.42813,2.43023,2.4042,2.40657,0
2025-02-07 11:30:00,2.40721,2.41719,2.39759,2.40838,0
2025-02-07 11:45:00,2.40835,2.42067,2.40184,2.41852,0
2025-02-07 12:00:00,2.41804,2.42484,2.4008,2.40449,0
2025-02-07 12:15:00,2.40442,2.4097,2.394,2.40317,0
2025-02-07 12:30:00,2.40312,2.41772,2.403,2.41635,0
2025-02-07 12:45:00,2.41635,2.42685,2.40827,2.4136,0
2025-02-07 13:00:00,2.41404,2.4148,2.38683,2.39474,0
2025-02-07 13:15:00,2.3946,2.40297,2.38533,2.39462,0
2025-02-07 13:30:00,2.3943,2.43788,2.37322,2.4232,0
2025-02-07 13:45:00,2.42228,2.48823,2.41253,2.48804,0
2025-02-07 14:00:00,2.48748,2.54087,2.48533,2.52341,0
2025-02-07 14:15:00,2.52293,2.54031,2.50442,2.51012,0
2025-02-07 14:30:00,2.51004,2.51788,2.4851,2.51214,0
2025-02-07 14:45:00,2.51165,2.54296,2.51157,2.53249,0
2025-02-07 15:00:00,2.53213,2.53213,2.47064,2.47999,0
2025-02-07 15:15:00,2.4811,2.49367,2.43892,2.46266,0
2025-02-07 15:30:00,2.45829,2.49424,2.45637,2.48504,0
2025-02-07 15:45:00,2.48577,2.49948,2.45672,2.47835,0
2025-02-07 16:00:00,2.47927,2.48198,2.44857,2.4607,0
2025-02-07 16:15:00,2.46192,2.5084,2.45574,2.4742,0
2025-02-07 16:30:00,2.47494,2.48371,2.46008,2.47796,0
2025-02-07 16:45:00,2.47764,2.48267,2.45444,2.45892,0
2025-02-07 17:00:00,2.45734,2.46439,2.43558,2.44594,0
2025-02-07 17:15:00,2.4456,2.45076,2.41164,2.42507,0
2025-02-07 17:30:00,2.42568,2.44065,2.42131,2.43339,0
2025-02-07 17:45:00,2.43366,2.44098,2.42408,2.42878,0
2025-02-07 18:00:00,2.42872,2.46125,2.42432,2.4592,0
2025-02-07 18:15:00,2.4596,2.49047,2.45908,2.47702,0
2025-02-07 18:30:00,2.47765,2.50513,2.47478,2.48066,0
2025-02-07 18:45:00,2.48072,2.48843,2.47488,2.48268,0
2025-02-07 19:00:00,2.48237,2.48241,2.46673,2.47339,0
2025-02-07 19:15:00,2.47338,2.47378,2.45902,2.46239,0
2025-02-07 19:30:00,2.46144,2.46717,2.42881,2.4418,0
2025-02-07 19:45:00,2.44182,2.44965,2.42635,2.42806,0
2025-02-07 20:00:00,2.42826,2.43154,2.38508,2.39467,0
2025-02-07 20:15:00,2.39522,2.40446,2.3743,2.37513,0
2025-02-07 20:30:00,2.37501,2.39284,2.36364,2.37455,0
2025-02-07 20:45:00,2.37487,2.37974,2.35096,2.35788,0
2025-02-07 21:00:00,2.35904,2.3867,2.35824,2.38318,0
2025-02-07 21:15:00,2.38318,2.39204,2.37217,2.38827,0
2025-02-07 21:30:00,2.38884,2.39706,2.3627,2.37903,0
2025-02-07 21:45:00,2.37925,2.37941,2.3616,2.3717,0
2025-02-07 22:00:00,2.37189,2.37753,2.34774,2.35936,0
2025-02-07 22:15:00,2.35946,2.36886,2.34713,2.36647,0
2025-02-07 22:30:00,2.36642,2.36675,2.35058,2.35856,0
2025-02-07 22:45:00,2.35856,2.38228,2.3559,2.38047,0
2025-02-07 23:00:00,2.38104,2.38705,2.37174,2.38492,0
2025-02-07 23:15:00,2.38501,2.38559,2.36325,2.38037,0
2025-02-07 23:30:00,2.38036,2.3938,2.37626,2.39167,0
2025-02-07 23:45:00,2.39079,2.39825,2.38357,2.39649,0
2025-02-08 00:00:00,2.39668,2.39713,2.3798,2.38661,0
2025-02-08 00:15:00,2.3869,2.42066,2.38001,2.40981,0
2025-02-08 00:30:00,2.40948,2.42646,2.40382,2.41789,0
2025-02-08 00:45:00,2.41814,2.41939,2.40593,2.41734,0
2025-02-08 01:00:00,2.41757,2.41828,2.40582,2.4098,0
2025-02-08 01:15:00,2.40977,2.41068,2.39397,2.40704,0
2025-02-08 01:30:00,2.40699,2.41081,2.39857,2.39857,0
2025-02-08 01:45:00,2.39887,2.4037,2.38532,2.38864,0
2025-02-08 02:00:00,2.38841,2.39412,2.37596,2.38361,0
2025-02-08 02:15:00,2.38365,2.40106,2.37676,2.39573,0
2025-02-08 02:30:00,2.3952,2.39543,2.37986,2.38584,0
2025-02-08 02:45:00,2.3855,2.39287,2.37625,2.39199,0
2025-02-08 03:00:00,2.39202,2.40577,2.39146,2.39619,0
2025-02-08 03:15:00,2.3962,2.39624,2.37883,2.38319,0
2025-02-08 03:30:00,2.38319,2.3906,2.38104,2.3879,0
2025-02-08 03:45:00,2.38756,2.39129,2.38019,2.38271,0
2025-02-08 04:00:00,2.38272,2.38587,2.37776,2.38211,0
2025-02-08 04:15:00,2.38218,2.38542,2.37409,2.37794,0
2025-02-08 04:30:00,2.37793,2.37836,2.36661,2.36926,0
2025-02-08 04:45:00,2.3693,2.37547,2.36644,2.3677,0
2025-02-08 05:00:00,2.36768,2.37072,2.3551,2.35895,0
2025-02-08 05:15:00,2.35927,2.36757,2.35048,2.36432,0
2025-02-08 05:30:00,2.36428,2.37364,2.35646,2.3726,0
2025-02-08 05:45:00,2.37255,2.38079,2.37063,2.37645,0
2025-02-08 06:00:00,2.37715,2.38312,2.36841,2.37811,0
2025-02-08 06:15:00,2.37795,2.38836,2.37625,2.3841,0
2025-02-08 06:30:00,2.3844,2.38736,2.38001,2.386,0
2025-02-08 06:45:00,2.38577,2.39009,2.37391,2.3809,0
2025-02-08 07:00:00,2.3809,2.38405,2.36678,2.36937,0
2025-02-08 07:15:00,2.36925,2.37902,2.35876,2.3756,0
2025-02-08 07:30:00,2.3752,2.39699,2.37491,2.38834,0
2025-02-08 07:45:00,2.38803,2.40391,2.38603,2.39439,0
2025-02-08 08:00:00,2.39448,2.40356,2.38593,2.39124,0
2025-02-08 08:15:00,2.39159,2.39276,2.38321,2.38896,0
2025-02-08 08:30:00,2.38916,2.39603,2.37802,2.38729,0
2025-02-08 08:45:00,2.38676,2.39008,2.37127,2.37296,0
2025-02-08 09:00:00,2.37295,2.38575,2.37295,2.38416,0
2025-02-08 09:15:00,2.38389,2.39798,2.38277,2.39256,0
2025-02-08 09:30:00,2.39279,2.39701,2.38685,2.39015,0
2025-02-08 09:45:00,2.39014,2.39596,2.38454,2.39552,0
2025-02-08 10:00:00,2.39567,2.41266,2.39557,2.40814,0
2025-02-08 10:15:00,2.40792,2.41625,2.4052,2.41383,0
2025-02-08 10:30:00,2.41389,2.41771,2.40404,2.41112,0
2025-02-08 10:45:00,2.41098,2.41382,2.40058,2.4089,0
2025-02-08 11:00:00,2.40841,2.41308,2.40461,2.40858,0
2025-02-08 11:15:00,2.40869,2.41236,2.39656,2.39802,0
2025-02-08 11:30:00,2.39811,2.40971,2.39691,2.40212,0
2025-02-08 11:45:00,2.40207,2.41378,2.39552,2.41064,0
2025-02-08 12:00:00,2.41059,2.41639,2.40017,2.40017,0
2025-02-08 12:15:00,2.40016,2.4026,2.38603,2.39343,0
2025-02-08 12:30:00,2.39334,2.40499,2.39121,2.39811,0
2025-02-08 12:45:00,2.39812,2.40718,2.39478,2.40197,0
2025-02-08 13:00:00,2.40204,2.41151,2.40204,2.40697,0
2025-02-08 13:15:00,2.40705,2.41491,2.40317,2.41464,0
2025-02-08 13:30:00,2.41454,2.43336,2.40969,2.43071,0
2025-02-08 13:45:00,2.43068,2.43524,2.41796,2.41861,0
2025-02-08 14:00:00,2.41792,2.43036,2.41393,2.42228,0
2025-02-08 14:15:00,2.42164,2.42164,2.40308,2.4064,0
2025-02-08 14:30:00,2.40581,2.41673,2.4003,2.41377,0
2025-02-08 14:45:00,2.41378,2.4213,2.41085,2.41658,0
2025-02-08 15:00:00,2.4167,2.42398,2.40741,2.41551,0
2025-02-08 15:15:00,2.41543,2.42164,2.40239,2.40239,0
2025-02-08 15:30:00,2.40271,2.40271,2.38277,2.38748,0
2025-02-08 15:45:00,2.38737,2.39523,2.384,2.39097,0
2025-02-08 16:00:00,2.39093,2.398,2.38241,2.38866,0
2025-02-08 16:15:00,2.3885,2.39543,2.37756,2.39219,0
2025-02-08 16:30:00,2.39236,2.39991,2.38812,2.39222,0
2025-02-08 16:45:00,2.39133,2.40881,2.3899,2.40877,0
2025-02-08 17:00:00,2.40829,2.42021,2.40829,2.41028,0
2025-02-08 17:15:00,2.41034,2.41597,2.40569,2.40894,0
2025-02-08 17:30:00,2.40893,2.41925,2.40881,2.41564,0
2025-02-08 17:45:00,2.41558,2.42184,2.4112,2.42019,0
2025-02-08 18:00:00,2.4209,2.42218,2.41041,2.41341,0
2025-02-08 18:15:00,2.41371,2.42907,2.40698,2.42617,0
2025-02-08 18:30:00,2.42608,2.43447,2.41915,2.42409,0
2025-02-08 18:45:00,2.42409,2.4249,2.41617,2.42315,0
2025-02-08 19:00:00,2.42291,2.42571,2.41227,2.42096,0
2025-02-08 19:15:00,2.42102,2.42796,2.41509,2.42572,0
2025-02-08 19:30:00,2.42577,2.43666,2.42203,2.42269,0
2025-02-08 19:45:00,2.42284,2.42641,2.41779,2.42461,0
2025-02-08 20:00:00,2.42428,2.43082,2.41599,2.42033,0
2025-02-08 20:15:00,2.41999,2.42962,2.41507,2.42522,0
2025-02-08 20:30:00,2.42515,2.42849,2.42113,2.42424,0
2025-02-08 20:45:00,2.42365,2.42482,2.41759,2.42391,0
2025-02-08 21:00:00,2.42355,2.42973,2.4184,2.4202,0
2025-02-08 21:15:00,2.42172,2.4218,2.41639,2.41861,0
2025-02-08 21:30:00,2.41774,2.42492,2.41415,2.42457,0
2025-02-08 21:45:00,2.4239,2.42698,2.41736,2.42199,0
2025-02-08 22:00:00,2.42191,2.43194,2.42119,2.43171,0
2025-02-08 22:15:00,2.4317,2.43341,2.42197,2.43037,0
2025-02-08 22:30:00,2.43037,2.4304,2.4083,2.40942,0
2025-02-08 22:45:00,2.40955,2.41748,2.40296,2.41375,0
2025-02-08 23:00:00,2.41339,2.42368,2.41317,2.42225,0
2025-02-08 23:15:00,2.42243,2.42672,2.41619,2.42069,0
2025-02-08 23:30:00,2.42073,2.43636,2.4206,2.42931,0
2025-02-08 23:45:00,2.42919,2.42952,2.41859,2.41935,0
2025-02-09 00:00:00,2.41907,2.42378,2.41039,2.41265,0
2025-02-09 00:15:00,2.41229,2.41857,2.40742,2.41109,0
2025-02-09 00:30:00,2.41111,2.41637,2.40871,2.41083,0
2025-02-09 00:45:00,2.41085,2.42367,2.40917,2.41908,0
2025-02-09 01:00:00,2.41796,2.42814,2.41339,2.42658,0
2025-02-09 01:15:00,2.42646,2.43745,2.42166,2.43394,0
2025-02-09 01:30:00,2.43341,2.44811,2.43216,2.44247,0
2025-02-09 01:45:00,2.44274,2.44915,2.4317,2.44869,0
2025-02-09 02:00:00,2.44838,2.4497,2.44015,2.44188,0
2025-02-09 02:15:00,2.44185,2.4476,2.43678,2.4393,0
2025-02-09 02:30:00,2.43933,2.44159,2.43343,2.44003,0
2025-02-09 02:45:00,2.44009,2.44518,2.43444,2.43588,0
2025-02-09 03:00:00,2.43623,2.44795,2.43313,2.44207,0
2025-02-09 03:15:00,2.44265,2.46248,2.44265,2.46239,0
2025-02-09 03:30:00,2.46249,2.49768,2.46138,2.48923,0
2025-02-09 03:45:00,2.4885,2.50428,2.47996,2.50344,0
2025-02-09 04:00:00,2.50353,2.50739,2.48284,2.48438,0
