time,open,high,low,close,volume
2019-04-04,0.34040001,0.34650001,0.3247,0.3299,0
2019-04-05,0.33019999,0.38209999,0.3301,0.36140001,0
2019-04-06,0.36090001,0.36199999,0.34630001,0.3524,0
2019-04-07,0.3524,0.36700001,0.3506,0.3612,0
2019-04-08,0.3612,0.37059999,0.34470001,0.35569999,0
2019-04-09,0.3556,0.3556,0.34419999,0.34720001,0
2019-04-10,0.3475,0.35749999,0.34599999,0.35319999,0
2019-04-11,0.35350001,0.3536,0.32030001,0.32699999,0
2019-04-12,0.32690001,0.32789999,0.31420001,0.32339999,0
2019-04-13,0.3233,0.3355,0.31999999,0.3247,0
2019-04-14,0.32440001,0.33019999,0.32120001,0.3276,0
2019-04-15,0.3276,0.33199999,0.31330001,0.3193,0
2019-04-16,0.31900001,0.32499999,0.31549999,0.324,0
2019-04-17,0.32390001,0.3405,0.31909999,0.33430001,0
2019-04-18,0.33419999,0.34599999,0.33239999,0.3353,0
2019-04-19,0.33539999,0.33539999,0.32600001,0.3299,0
2019-04-20,0.3301,0.33199999,0.32139999,0.3267,0
2019-04-21,0.3267,0.3281,0.31389999,0.31959999,0
2019-04-22,0.3195,0.33000001,0.31650001,0.3224,0
2019-04-23,0.32249999,0.3265,0.31799999,0.31830001,0
2019-04-24,0.31819999,0.3193,0.2906,0.29960001,0
2019-04-25,0.29949999,0.30509999,0.28549999,0.29170001,0
2019-04-26,0.29159999,0.3048,0.2888,0.3035,0
2019-04-27,0.30320001,0.30489999,0.29750001,0.29910001,0
2019-04-28,0.29910001,0.3028,0.29620001,0.2994,0
2019-04-29,0.29949999,0.30160001,0.29030001,0.2929,0
2019-04-30,0.29319999,0.31220001,0.29179999,0.30849999,0
2019-05-01,0.30860001,0.3098,0.30019999,0.303,0
2019-05-02,0.30320001,0.30469999,0.30090001,0.30219999,0
2019-05-03,0.3021,0.3105,0.301,0.30779999,0
2019-05-04,0.30790001,0.31850001,0.29769999,0.303,0
2019-05-05,0.303,0.3048,0.29899999,0.30039999,0
2019-05-06,0.30039999,0.30720001,0.29499999,0.30289999,0
2019-05-07,0.30289999,0.3071,0.29789999,0.29840001,0
2019-05-08,0.2985,0.30239999,0.29620001,0.29960001,0
2019-05-09,0.29960001,0.30160001,0.2924,0.29480001,0
2019-05-10,0.2949,0.30160001,0.29159999,0.29890001,0
2019-05-11,0.2987,0.33840001,0.29859999,0.3222,0
2019-05-12,0.32100001,0.3294,0.30500001,0.31040001,0
2019-05-13,0.31009999,0.3292,0.30849999,0.32449999,0
2019-05-14,0.32440001,0.4206,0.3229,0.40900001,0
2019-05-15,0.40849999,0.4666,0.40799999,0.45730001,0
2019-05-16,0.4571,0.4781,0.3955,0.41839999,0
2019-05-17,0.41890001,0.42340001,0.35969999,0.38850001,0
2019-05-18,0.38850001,0.3946,0.3644,0.37180001,0
2019-05-19,0.3716,0.42770001,0.37020001,0.41679999,0
2019-05-20,0.4163,0.4163,0.37830001,0.39649999,0
2019-05-21,0.39649999,0.40669999,0.38600001,0.39520001,0
2019-05-22,0.39500001,0.41,0.36700001,0.37169999,0
2019-05-23,0.3707,0.38249999,0.3612,0.37920001,0
2019-05-24,0.3793,0.3928,0.3707,0.3827,0
2019-05-25,0.38240001,0.39289999,0.38049999,0.38519999,0
2019-05-26,0.38499999,0.4127,0.37419999,0.403,0
2019-05-27,0.40329999,0.44580001,0.4023,0.43340001,0
2019-05-28,0.43380001,0.46000001,0.41800001,0.44839999,0
2019-05-29,0.4483,0.4558,0.42109999,0.4425,0
2019-05-30,0.4429,0.4725,0.4023,0.4183,0
2019-05-31,0.41839999,0.4404,0.40700001,0.4386,0
2019-06-01,0.4384,0.4413,0.41850001,0.42879999,0
2019-06-02,0.42860001,0.44690001,0.4278,0.44400001,0
2019-06-03,0.4438,0.4641,0.41749999,0.41749999,0
2019-06-04,0.41440001,0.41890001,0.38550001,0.39829999,0
2019-06-05,0.3994,0.4057,0.3876,0.39989999,0
2019-06-06,0.40000001,0.42550001,0.39039999,0.41949999,0
2019-06-07,0.4199,0.43000001,0.41409999,0.4192,0
2019-06-08,0.41909999,0.42230001,0.4025,0.40709999,0
2019-06-09,0.4068,0.41,0.37009999,0.3854,0
2019-06-10,0.38499999,0.403,0.3804,0.4003,0
2019-06-11,0.40040001,0.40189999,0.38240001,0.3919,0
2019-06-12,0.39199999,0.40130001,0.38699999,0.4012,0
2019-06-13,0.40090001,0.40799999,0.3955,0.39879999,0
2019-06-14,0.39879999,0.40329999,0.3906,0.4021,0
2019-06-15,0.40200001,0.412,0.40020001,0.4093,0
2019-06-16,0.4095,0.44080001,0.40700001,0.4276,0
2019-06-17,0.42699999,0.4598,0.426,0.44690001,0
2019-06-18,0.44690001,0.45480001,0.4201,0.4276,0
2019-06-19,0.4271,0.43830001,0.4242,0.4341,0
2019-06-20,0.4339,0.43610001,0.42039999,0.4296,0
2019-06-21,0.42969999,0.4479,0.42969999,0.4436,0
2019-06-22,0.44319999,0.50800002,0.44069999,0.4774,0
2019-06-23,0.4774,0.49290001,0.46529999,0.47009999,0
2019-06-24,0.47,0.47549999,0.45050001,0.47409999,0
2019-06-25,0.4747,0.47679999,0.45719999,0.46830001,0
2019-06-26,0.46869999,0.4966,0.45429999,0.46830001,0
2019-06-27,0.46759999,0.47099999,0.39520001,0.41119999,0
2019-06-28,0.4104,0.42699999,0.4064,0.42699999,0
2019-06-29,0.426,0.4294,0.405,0.42649999,0
2019-06-30,0.42649999,0.4285,0.3955,0.39610001,0
2019-07-01,0.3964,0.421,0.3888,0.40720001,0
2019-07-02,0.40689999,0.4104,0.38479999,0.39840001,0
2019-07-03,0.398,0.40619999,0.3944,0.40450001,0
2019-07-04,0.40450001,0.4048,0.3856,0.38710001,0
2019-07-05,0.38710001,0.38820001,0.3741,0.37889999,0
2019-07-06,0.37909999,0.40959999,0.37869999,0.3901,0
2019-07-07,0.39050001,0.39919999,0.38730001,0.39649999,0
2019-07-08,0.3964,0.403,0.39160001,0.4007,0
2019-07-09,0.40090001,0.40689999,0.3897,0.39340001,0
2019-07-10,0.3935,0.3962,0.33939999,0.36149999,0
2019-07-11,0.36109999,0.3624,0.31889999,0.32859999,0
2019-07-12,0.32859999,0.3486,0.32030001,0.3434,0
2019-07-13,0.34330001,0.3441,0.32390001,0.3321,0
2019-07-14,0.33199999,0.3351,0.30000001,0.30419999,0
2019-07-15,0.3037,0.32300001,0.29480001,0.31279999,0
2019-07-16,0.31290001,0.3195,0.28600001,0.29519999,0
2019-07-17,0.29539999,0.32359999,0.2931,0.31020001,0
2019-07-18,0.31029999,0.32600001,0.3039,0.3202,0
2019-07-19,0.32030001,0.322,0.3109,0.3186,0
2019-07-20,0.31889999,0.34040001,0.31889999,0.333,0
2019-07-21,0.3326,0.33489999,0.32089999,0.33059999,0
2019-07-22,0.33059999,0.33219999,0.31600001,0.32120001,0
2019-07-23,0.3213,0.3213,0.30579999,0.3089,0
2019-07-24,0.3087,0.3188,0.30340001,0.31510001,0
2019-07-25,0.31549999,0.32249999,0.31189999,0.3134,0
2019-07-26,0.31349999,0.32480001,0.30700001,0.3231,0
2019-07-27,0.32300001,0.32570001,0.30610001,0.3098,0
2019-07-28,0.3098,0.3136,0.30090001,0.31169999,0
2019-07-29,0.31220001,0.31439999,0.30649999,0.31009999,0
2019-07-30,0.31,0.3213,0.3071,0.31819999,0
2019-07-31,0.31810001,0.32319999,0.3152,0.3197,0
2019-08-01,0.3197,0.3197,0.3116,0.31569999,0
2019-08-02,0.31580001,0.31779999,0.30899999,0.3116,0
2019-08-03,0.31150001,0.31740001,0.31079999,0.31600001,0
2019-08-04,0.3159,0.32249999,0.31189999,0.31830001,0
2019-08-05,0.31830001,0.3308,0.31819999,0.32210001,0
2019-08-06,0.32229999,0.3242,0.30840001,0.3116,0
2019-08-07,0.31150001,0.31670001,0.30840001,0.3107,0
2019-08-08,0.31099999,0.31189999,0.30509999,0.30809999,0
2019-08-09,0.30849999,0.3089,0.2904,0.29660001,0
2019-08-10,0.2969,0.3055,0.29269999,0.29910001,0
2019-08-11,0.29899999,0.30599999,0.2956,0.30379999,0
2019-08-12,0.30309999,0.3053,0.2983,0.30059999,0
2019-08-13,0.30059999,0.301,0.29319999,0.29800001,0
2019-08-14,0.29820001,0.29840001,0.2331,0.26328,0
2019-08-15,0.26366001,0.2683,0.25080001,0.26390001,0
2019-08-16,0.26350001,0.26506999,0.25527999,0.26051,0
2019-08-17,0.26043001,0.2694,0.25802001,0.26535001,0
2019-08-18,0.26561001,0.29148,0.26359999,0.2834,0
2019-08-19,0.28330001,0.29025999,0.27616999,0.28178999,0
2019-08-20,0.28209001,0.28213999,0.2703,0.27419999,0
2019-08-21,0.27423999,0.27432999,0.2588,0.2658,0
2019-08-22,0.26587,0.27419999,0.26058999,0.27039,0
2019-08-23,0.27031001,0.278,0.26771,0.27649999,0
2019-08-24,0.27669999,0.2773,0.26438001,0.27131,0
2019-08-25,0.27131999,0.27599999,0.26620999,0.2694,0
2019-08-26,0.26980999,0.27970001,0.26699999,0.2705,0
2019-08-27,0.27046001,0.27059999,0.26519999,0.26955,0
2019-08-28,0.26949999,0.26954001,0.24792001,0.25633001,0
2019-08-29,0.25623,0.2617,0.24778,0.25690001,0
2019-08-30,0.257,0.25742,0.25220999,0.25536999,0
2019-08-31,0.25529,0.26019001,0.2529,0.25747001,0
2019-09-01,0.25740001,0.25882,0.2507,0.25600001,0
2019-09-02,0.25599,0.26381999,0.25301,0.26065999,0
2019-09-03,0.2608,0.26660001,0.2579,0.26245001,0
2019-09-04,0.2626,0.26267999,0.25670001,0.25849,0
2019-09-05,0.25839001,0.25920001,0.25382,0.25619,0
2019-09-06,0.25617999,0.25859001,0.2475,0.25134999,0
2019-09-07,0.25116,0.26280001,0.2502,0.25986999,0
2019-09-08,0.25992,0.26569,0.25626001,0.26238999,0
2019-09-09,0.26219001,0.2642,0.25650001,0.25856999,0
2019-09-10,0.25871,0.26304001,0.25419,0.25852001,0
2019-09-11,0.25850001,0.25999999,0.25137001,0.25523001,0
2019-09-12,0.25525001,0.25652,0.2509,0.25409999,0
2019-09-13,0.25409999,0.25588,0.25172001,0.25514999,0
2019-09-14,0.25547001,0.2651,0.25389999,0.26120001,0
2019-09-15,0.26144999,0.26405001,0.2588,0.26028001,0
2019-09-16,0.26028001,0.26293999,0.25690001,0.26113999,0
2019-09-17,0.26106,0.29769999,0.25949001,0.2854,0
2019-09-18,0.28551999,0.32595,0.28518999,0.31331,0
2019-09-19,0.31321001,0.31321001,0.2843,0.30072999,0
2019-09-20,0.30107999,0.30149999,0.28455001,0.29363999,0
2019-09-21,0.29390001,0.29717001,0.28652999,0.28960001,0
2019-09-22,0.28964001,0.28979,0.2683,0.27612999,0
2019-09-23,0.27643999,0.28619,0.26655999,0.26765001,0
2019-09-24,0.26763001,0.2723,0.21127,0.2333,0
2019-09-25,0.23304,0.24860001,0.23201001,0.24562,0
2019-09-26,0.24568,0.24985,0.23,0.24209,0
2019-09-27,0.24225999,0.24680001,0.23344,0.24205001,0
2019-09-28,0.2421,0.24420001,0.23819999,0.24173,0
2019-09-29,0.24178,0.2422,0.2344,0.2402,0
2019-09-30,0.24021,0.26140001,0.23586001,0.25643,0
2019-10-01,0.25655001,0.26087999,0.24507999,0.24772,0
2019-10-02,0.24789999,0.25442001,0.24436,0.25251001,0
2019-10-03,0.25251001,0.25279999,0.2421,0.24676,0
2019-10-04,0.24680001,0.25628999,0.24468,0.25238001,0
2019-10-05,0.25237,0.25619999,0.24699999,0.25330001,0
2019-10-06,0.25336999,0.25606,0.2507,0.25529,0
2019-10-07,0.25540999,0.28060001,0.25330001,0.27573001,0
2019-10-08,0.27590999,0.28522,0.27070001,0.27757001,0
2019-10-09,0.27759001,0.28628999,0.2737,0.28082001,0
2019-10-10,0.28093001,0.28163999,0.26526999,0.27024001,0
2019-10-11,0.27032,0.27461001,0.26433,0.26725999,0
2019-10-12,0.26723999,0.27700001,0.26723,0.27243999,0
2019-10-13,0.27223,0.28112999,0.27140999,0.2773,0
2019-10-14,0.27722001,0.29784,0.2764,0.29725,0
2019-10-15,0.29721999,0.29888999,0.28343999,0.28834999,0
2019-10-16,0.28838,0.29194,0.27869999,0.28338,0
2019-10-17,0.28343001,0.30298001,0.27990001,0.30177999,0
2019-10-18,0.30171999,0.30184001,0.28450999,0.29370999,0
2019-10-19,0.29391,0.29914001,0.28709999,0.29133999,0
2019-10-20,0.29141,0.29615,0.28174999,0.29385,0
2019-10-21,0.29396001,0.2942,0.28817999,0.29209,0
2019-10-22,0.29190001,0.30188999,0.289,0.29049999,0
2019-10-23,0.29023001,0.29124999,0.25139999,0.27329999,0
2019-10-24,0.27305001,0.28,0.26660001,0.27594,0
2019-10-25,0.27592,0.30630001,0.27456,0.29820001,0
2019-10-26,0.29832,0.31211001,0.28400001,0.29361999,0
2019-10-27,0.29378,0.30199999,0.28929999,0.29815,0
2019-10-28,0.29848999,0.30469999,0.29350001,0.29440999,0
2019-10-29,0.29429999,0.30917999,0.29429999,0.30188,0
2019-10-30,0.30184001,0.30592999,0.2906,0.29466,0
2019-10-31,0.29484001,0.29865,0.28810999,0.29453999,0
2019-11-01,0.29438999,0.29449999,0.28540999,0.29133001,0
2019-11-02,0.29122001,0.29730999,0.29120001,0.29460001,0
2019-11-03,0.29451001,0.29585999,0.28869,0.29047999,0
2019-11-04,0.2904,0.29980999,0.28929999,0.29861999,0
2019-11-05,0.2987,0.30430001,0.2958,0.30045,0
2019-11-06,0.30050001,0.31294999,0.29712,0.31022,0
2019-11-07,0.31029001,0.31420001,0.27746999,0.29067001,0
2019-11-08,0.29067001,0.29109001,0.27129999,0.27531999,0
2019-11-09,0.27540001,0.28148001,0.27462,0.27990001,0
2019-11-10,0.27992001,0.28358999,0.27682,0.27911001,0
2019-11-11,0.27908999,0.28105,0.27023,0.27430001,0
2019-11-12,0.27419001,0.27636999,0.26789999,0.27203,0
2019-11-13,0.27228001,0.27540001,0.27000999,0.27215001,0
2019-11-14,0.27210999,0.2728,0.26399001,0.26819,0
2019-11-15,0.26791,0.26930001,0.25310999,0.26069999,0
2019-11-16,0.2606,0.26390001,0.25920001,0.26216,0
2019-11-17,0.26218,0.26589,0.25922,0.26289999,0
2019-11-18,0.26313001,0.26313001,0.24112999,0.25196001,0
2019-11-19,0.25182,0.25646001,0.24349999,0.25393999,0
2019-11-20,0.2543,0.25837001,0.24816,0.2502,0
2019-11-21,0.25027001,0.25334001,0.2367,0.24339999,0
2019-11-22,0.24341001,0.24559,0.22156,0.23017,0
2019-11-23,0.23017,0.23540001,0.22538,0.23388,0
2019-11-24,0.23413999,0.23457,0.21870001,0.2202,0
2019-11-25,0.2198,0.22471,0.20009001,0.2176,0
2019-11-26,0.21724001,0.22181,0.21337999,0.22055,0
2019-11-27,0.22057,0.22945,0.21264,0.22400001,0
2019-11-28,0.22397999,0.22932,0.22248,0.22311001,0
2019-11-29,0.22310001,0.23228,0.22257,0.22999001,0
2019-11-30,0.22999001,0.23185,0.22371,0.22551,0
2019-12-01,0.22551,0.22552,0.21873,0.22463,0
2019-12-02,0.22480001,0.2261,0.2175,0.21911,0
2019-12-03,0.21909,0.22172,0.21789999,0.2194,0
2019-12-04,0.21941,0.22436,0.20990001,0.21399,0
2019-12-05,0.214,0.22551,0.21212,0.2211,0
2019-12-06,0.22109,0.2263,0.21890999,0.2255,0
2019-12-07,0.22544999,0.22787,0.22315,0.22693001,0
2019-12-08,0.22718,0.23181,0.2237,0.2291,0
2019-12-09,0.229,0.23029999,0.2212,0.22449,0
2019-12-10,0.22428,0.2254,0.21904001,0.22255,0
2019-12-11,0.22255,0.2235,0.22,0.221,0
2019-12-12,0.22182,0.22251,0.21751,0.21841,0
2019-12-13,0.21844,0.22062001,0.21534,0.22062001,0
2019-12-14,0.22054,0.22074001,0.21471,0.21607,0
2019-12-15,0.21612,0.21917,0.21467,0.2173,0
2019-12-16,0.2173,0.21741,0.20299999,0.20550001,0
2019-12-17,0.20544,0.20566,0.17887001,0.18309,0
2019-12-18,0.18302999,0.19921,0.17521,0.19573,0
2019-12-19,0.19588999,0.1969,0.1846,0.18779001,0
2019-12-20,0.18771,0.19787,0.18385001,0.19504,0
2019-12-21,0.19518,0.19599999,0.19009,0.1913,0
2019-12-22,0.1913,0.19655,0.19046,0.19648001,0
2019-12-23,0.19633999,0.19852,0.1884,0.18968999,0
2019-12-24,0.18957999,0.19377001,0.18764,0.19091,0
2019-12-25,0.19069999,0.19134,0.1865,0.18855,0
2019-12-26,0.18855,0.19392,0.18727,0.18937001,0
2019-12-27,0.18937001,0.19,0.18513,0.19,0
2019-12-28,0.19,0.19475999,0.18970001,0.19324,0
2019-12-29,0.19324,0.19814999,0.1909,0.19660001,0
2019-12-30,0.19636001,0.1978,0.19212,0.19323,0
2019-12-31,0.19315,0.19416,0.19001,0.19299001,0
2020-01-01,0.19286001,0.19527,0.19230001,0.19310001,0
2020-01-02,0.19305,0.19305,0.18621001,0.18749,0
2020-01-03,0.18749,0.19374,0.18453,0.19329999,0
2020-01-04,0.19329999,0.19365001,0.1913,0.19303,0
2020-01-05,0.19311,0.1971,0.19294,0.19458,0
2020-01-06,0.19442999,0.22356001,0.19422001,0.22297999,0
2020-01-07,0.22317,0.22496,0.20716999,0.21354,0
2020-01-08,0.21337999,0.21775,0.20321999,0.20757,0
2020-01-09,0.20745,0.20874999,0.20123,0.20372,0
2020-01-10,0.20375,0.213,0.20033,0.21268,0
2020-01-11,0.21287,0.21978,0.20881,0.21127,0
2020-01-12,0.21125001,0.21694,0.20945001,0.21529999,0
2020-01-13,0.21549,0.21549,0.20999999,0.2114,0
2020-01-14,0.21139,0.24519999,0.21139,0.23513,0
2020-01-15,0.23441,0.24345,0.22646999,0.23378,0
2020-01-16,0.23389,0.23497,0.22223,0.22905,0
2020-01-17,0.22914,0.24437,0.22668999,0.2392,0
2020-01-18,0.23910999,0.25362,0.23190001,0.2436,0
2020-01-19,0.24337,0.25167999,0.22731,0.23556,0
2020-01-20,0.2357,0.23634,0.22455999,0.23311999,0
2020-01-21,0.23325001,0.24185,0.23032001,0.23713,0
2020-01-22,0.2374,0.2397,0.23401,0.23720001,0
2020-01-23,0.23731001,0.23731001,0.22152001,0.22584,0
2020-01-24,0.22597,0.22624999,0.21376,0.22228,0
2020-01-25,0.22228,0.22256,0.21682,0.21953,0
2020-01-26,0.21911,0.23205,0.2181,0.23125,0
2020-01-27,0.23147,0.23386,0.22638001,0.23085,0
2020-01-28,0.23092,0.24143,0.23092,0.23909999,0
2020-01-29,0.23944999,0.24192999,0.23441,0.23538999,0
2020-01-30,0.23547,0.24662,0.23119999,0.24378,0
2020-01-31,0.24391,0.24493,0.23423,0.23935001,0
2020-02-01,0.23948,0.24304,0.23723,0.24132,0
2020-02-02,0.24142,0.26143,0.23627,0.25126001,0
2020-02-03,0.25091001,0.25909001,0.24697,0.25457999,0
2020-02-04,0.25461999,0.271,0.24786,0.26730001,0
2020-02-05,0.2674,0.28222001,0.2674,0.27783,0
2020-02-06,0.27774999,0.28819999,0.26857001,0.28349,0
2020-02-07,0.28338999,0.28830001,0.27785999,0.27963999,0
2020-02-08,0.27932999,0.28191,0.26434001,0.27754,0
2020-02-09,0.27693,0.28900999,0.27667999,0.28264001,0
2020-02-10,0.2827,0.28312001,0.26758999,0.27353999,0
2020-02-11,0.27355,0.28321001,0.26745,0.28086999,0
2020-02-12,0.28127,0.30895999,0.28108001,0.30416,0
2020-02-13,0.30401,0.33952999,0.30002999,0.32730001,0
2020-02-14,0.3272,0.33873999,0.31239,0.33574,0
2020-02-15,0.33579999,0.34540999,0.2942,0.30719,0
2020-02-16,0.30734,0.31887999,0.26912001,0.29258001,0
2020-02-17,0.29166001,0.29479,0.26899001,0.28718999,0
2020-02-18,0.28729999,0.30241999,0.27535999,0.29800001,0
2020-02-19,0.29789999,0.30717999,0.27125001,0.27487999,0
2020-02-20,0.27443001,0.28154999,0.26265001,0.27113,0
2020-02-21,0.27103999,0.27853,0.26851001,0.27395999,0
2020-02-22,0.27419999,0.27812999,0.27055001,0.27474999,0
2020-02-23,0.27469999,0.2845,0.27469999,0.28354001,0
2020-02-24,0.2834,0.28420001,0.26420999,0.27052,0
2020-02-25,0.27035999,0.27090001,0.25170001,0.25239,0
2020-02-26,0.25235999,0.25505999,0.22274999,0.22892,0
2020-02-27,0.22904,0.24727,0.22409999,0.23849,0
2020-02-28,0.23881,0.24397001,0.2289,0.23657,0
2020-02-29,0.23656,0.24214,0.22871999,0.22871999,0
2020-03-01,0.22882,0.2359,0.2245,0.22731,0
2020-03-02,0.22713999,0.24135,0.22601999,0.23951,0
2020-03-03,0.23966999,0.23966999,0.2297,0.23427001,0
2020-03-04,0.23432,0.23825,0.23043001,0.23479,0
2020-03-05,0.23458,0.2432,0.23458,0.23932999,0
2020-03-06,0.23915,0.2462,0.23800001,0.24472,0
2020-03-07,0.24479,0.24499001,0.23506001,0.23623,0
2020-03-08,0.2361,0.2361,0.20005,0.204,0
2020-03-09,0.20394,0.21135999,0.19844,0.20971,0
2020-03-10,0.2094,0.21554001,0.20537999,0.21168999,0
2020-03-11,0.21177,0.2137,0.19955,0.20810001,0
2020-03-12,0.20827,0.2098,0.12894,0.13602,0
2020-03-13,0.13552,0.16535001,0.10366,0.15842,0
2020-03-14,0.15865,0.15958001,0.14353999,0.14587,0
2020-03-15,0.14611,0.16383,0.14475,0.15299,0
2020-03-16,0.15301999,0.1532,0.1286,0.14102,0
2020-03-17,0.14188001,0.15180001,0.14,0.14737999,0
2020-03-18,0.14681999,0.14928,0.14040001,0.14749999,0
2020-03-19,0.14777,0.17245001,0.14435001,0.16468,0
2020-03-20,0.16457,0.1744,0.14529,0.15691,0
2020-03-21,0.15714,0.16184001,0.152,0.15792,0
2020-03-22,0.15775,0.16157,0.14651,0.14785001,0
2020-03-23,0.14747,0.1609,0.14579999,0.15843,0
2020-03-24,0.15862,0.16373,0.15708999,0.16236,0
2020-03-25,0.1621,0.16492,0.15723,0.16169,0
2020-03-26,0.16182999,0.17722,0.15988,0.17591,0
2020-03-27,0.17607,0.18706,0.16974001,0.17275,0
2020-03-28,0.1726,0.17975999,0.16661,0.1754,0
2020-03-29,0.17557,0.17649999,0.16214,0.16282,0
2020-03-30,0.16282,0.175,0.16249,0.17103,0
2020-03-31,0.17113,0.17784999,0.17050999,0.17357001,0
2020-04-01,0.17353,0.17597,0.16824,0.17498,0
2020-04-02,0.17577,0.18539999,0.1741,0.17833,0
2020-04-03,0.17828,0.18276,0.176,0.1796,0
2020-04-04,0.17948,0.18299,0.17782,0.18116,0
2020-04-05,0.18144,0.18203001,0.1768,0.17935,0
2020-04-06,0.1793,0.1982,0.17929,0.1982,0
2020-04-07,0.19774,0.20503999,0.19001999,0.19295,0
2020-04-08,0.19284999,0.20266999,0.19157,0.20195,0
2020-04-09,0.20191,0.20236,0.19452,0.19825,0
2020-04-10,0.19845,0.19865,0.18145999,0.18763,0
2020-04-11,0.18754999,0.192,0.18503,0.18844999,0
2020-04-12,0.18844999,0.1955,0.18629,0.18904001,0
2020-04-13,0.18907,0.18934,0.18032999,0.18759,0
2020-04-14,0.18768001,0.18893,0.18378,0.186,0
2020-04-15,0.18611,0.18973,0.18008,0.18051,0
2020-04-16,0.18021999,0.19295999,0.17433,0.19051,0
2020-04-17,0.19050001,0.1918,0.18639,0.18858001,0
2020-04-18,0.18866,0.19668999,0.18853,0.19525,0
2020-04-19,0.1954,0.19636001,0.18813001,0.18900999,0
2020-04-20,0.18904001,0.19454999,0.17856,0.18159001,0
2020-04-21,0.1813,0.18617,0.18126,0.18346,0
2020-04-22,0.18348999,0.1894,0.18207,0.18803,0
2020-04-23,0.18805,0.19926,0.18554001,0.19259,0
2020-04-24,0.19232,0.19684,0.192,0.19318999,0
2020-04-25,0.19336,0.19753,0.19167,0.19422001,0
2020-04-26,0.19413,0.19758999,0.1929,0.19617,0
2020-04-27,0.19628,0.19939999,0.1943,0.19741,0
2020-04-28,0.19754,0.21805,0.19464999,0.21436,0
2020-04-29,0.21439999,0.23058,0.2139,0.22639,0
2020-04-30,0.22645,0.23547,0.20846,0.21142,0
2020-05-01,0.21127,0.22386999,0.21127,0.21775,0
2020-05-02,0.21773,0.2256,0.2154,0.22381,0
2020-05-03,0.22366001,0.22654,0.21608999,0.2193,0
2020-05-04,0.21941,0.22050001,0.20740999,0.21788,0
2020-05-05,0.21785,0.22197001,0.21365,0.21696,0
2020-05-06,0.21701001,0.22224,0.21173,0.21174,0
2020-05-07,0.21144,0.22017001,0.21021999,0.21857999,0
2020-05-08,0.21871001,0.22179,0.21430001,0.21862,0
2020-05-09,0.21851,0.22498,0.21610001,0.21649,0
2020-05-10,0.2163,0.21630999,0.18189,0.19739,0
2020-05-11,0.19709,0.20020001,0.18531001,0.19289,0
2020-05-12,0.19216999,0.19989,0.19129001,0.19717,0
2020-05-13,0.19704001,0.20396,0.19581001,0.20173,0
2020-05-14,0.20187999,0.20627999,0.19884001,0.20375,0
2020-05-15,0.20387,0.20460001,0.19639,0.19814,0
2020-05-16,0.19814,0.20198999,0.19670001,0.19965,0
2020-05-17,0.19976,0.20443,0.19894999,0.20126,0
2020-05-18,0.20129,0.20799001,0.20121001,0.20546,0
2020-05-19,0.20542,0.20651001,0.20115,0.20484,0
2020-05-20,0.20496,0.20611,0.19813,0.20176999,0
2020-05-21,0.20176999,0.20308,0.1899,0.19433001,0
2020-05-22,0.19429,0.20237,0.19224,0.20032001,0
2020-05-23,0.20032001,0.20209,0.19807,0.19874001,0
2020-05-24,0.19881,0.20118,0.19267,0.19267,0
2020-05-25,0.1921,0.19719,0.19088,0.19619,0
2020-05-26,0.19615,0.19693001,0.1917,0.1938,0
2020-05-27,0.19381,0.20012,0.19358,0.19794001,0
2020-05-28,0.19769999,0.2009,0.19502001,0.20048,0
2020-05-29,0.20057,0.20279001,0.19642,0.19762,0
2020-05-30,0.19763,0.2076,0.19603001,0.20705,0
2020-05-31,0.20709001,0.21348,0.20101,0.20252,0
2020-06-01,0.2024,0.21178,0.20121001,0.21077,0
2020-06-02,0.21097,0.21459,0.19769999,0.20314001,0
2020-06-03,0.20315,0.20471001,0.20092,0.2041,0
2020-06-04,0.20411,0.20714,0.20110001,0.20437001,0
2020-06-05,0.20437001,0.20577,0.20171,0.20281,0
2020-06-06,0.20272,0.20475,0.20130999,0.20361,0
2020-06-07,0.20364,0.20498,0.19871999,0.20325001,0
2020-06-08,0.20326,0.20431,0.20127,0.20401999,0
2020-06-09,0.20417,0.20498,0.20018999,0.20127,0
2020-06-10,0.20135,0.20379999,0.2,0.20261,0
2020-06-11,0.20272,0.20339,0.1849,0.18863,0
2020-06-12,0.18821999,0.19505,0.18697,0.19303,0
2020-06-13,0.19306999,0.19381,0.19084001,0.19235,0
2020-06-14,0.19238,0.19245,0.18884,0.19023,0
2020-06-15,0.19022,0.19340999,0.18241,0.19232,0
2020-06-16,0.19235,0.19388001,0.19013,0.19238,0
2020-06-17,0.19241001,0.19854,0.18880001,0.19317,0
2020-06-18,0.19315,0.19321001,0.18824001,0.18976,0
2020-06-19,0.18977,0.19005001,0.18662,0.18723001,0
2020-06-20,0.18724,0.18898,0.18532,0.18791001,0
2020-06-21,0.18794,0.18833999,0.18561999,0.18603,0
2020-06-22,0.18603,0.19006,0.18567,0.1892,0
2020-06-23,0.18926001,0.1904,0.18835001,0.18887,0
2020-06-24,0.18887,0.19008,0.18184,0.18339001,0
2020-06-25,0.18350001,0.18409,0.17874999,0.18153,0
2020-06-26,0.18153,0.18683,0.17879,0.18245,0
2020-06-27,0.18257999,0.18351001,0.16986001,0.1751,0
2020-06-28,0.17505001,0.17984,0.17336001,0.17703,0
