time,open,high,low,close,volume
2024-08-24 03:00:00,0.60808998,0.60909998,0.60676998,0.60799003,0
2024-08-24 04:00:00,0.60794002,0.60873002,0.60672998,0.60693997,0
2024-08-24 05:00:00,0.60690999,0.60895997,0.60635,0.60889,0
2024-08-24 06:00:00,0.60869998,0.61247998,0.60860997,0.61094999,0
2024-08-24 07:00:00,0.61094999,0.61166,0.60860997,0.60869002,0
2024-08-24 08:00:00,0.60865003,0.60988998,0.60768002,0.60988998,0
2024-08-24 09:00:00,0.60982001,0.61102003,0.60833001,0.61071998,0
2024-08-24 10:00:00,0.61076999,0.61250001,0.61023003,0.61097997,0
2024-08-24 11:00:00,0.61113,0.61440003,0.60974002,0.60984999,0
2024-08-24 12:00:00,0.61009997,0.61546999,0.61009997,0.61339003,0
2024-08-24 13:00:00,0.61363,0.62911999,0.61320001,0.62624002,0
2024-08-24 14:00:00,0.62616003,0.63059002,0.62300003,0.62474,0
2024-08-24 15:00:00,0.62462002,0.62462002,0.61849999,0.61973,0
2024-08-24 16:00:00,0.61975998,0.62585998,0.61949998,0.62329,0
2024-08-24 17:00:00,0.62330002,0.62456,0.61883998,0.62011999,0
2024-08-24 18:00:00,0.62015998,0.62244999,0.61748999,0.61984998,0
2024-08-24 19:00:00,0.61961001,0.62115002,0.61940998,0.61971003,0
2024-08-24 20:00:00,0.61987001,0.62432998,0.61979002,0.62133998,0
2024-08-24 21:00:00,0.62120003,0.62120003,0.60613,0.60813999,0
2024-08-24 22:00:00,0.60839999,0.61166,0.60747999,0.60975999,0
2024-08-24 23:00:00,0.60975999,0.61326998,0.60975999,0.61285001,0
2024-08-25 00:00:00,0.61259001,0.61390001,0.60813999,0.60958999,0
2024-08-25 01:00:00,0.60964,0.61149001,0.60462999,0.60773998,0
2024-08-25 02:00:00,0.60784,0.61008,0.60764003,0.60882002,0
2024-08-25 03:00:00,0.60873997,0.60885,0.60535002,0.60759997,0
2024-08-25 04:00:00,0.60788,0.60847998,0.60509002,0.60706002,0
2024-08-25 05:00:00,0.60714,0.60926998,0.60684001,0.60812998,0
2024-08-25 06:00:00,0.60804999,0.60837001,0.60453999,0.60499001,0
2024-08-25 07:00:00,0.60509002,0.60509002,0.59575999,0.59928,0
2024-08-25 08:00:00,0.59871,0.60184002,0.59691,0.60141999,0
2024-08-25 09:00:00,0.60202998,0.60235,0.59872001,0.59976,0
2024-08-25 10:00:00,0.59977001,0.60077,0.59803998,0.60044003,0
2024-08-25 11:00:00,0.60035998,0.60302001,0.6002,0.60134,0
2024-08-25 12:00:00,0.60128999,0.60292,0.60039002,0.60281998,0
2024-08-25 13:00:00,0.60286999,0.60525,0.60223001,0.60413003,0
2024-08-25 14:00:00,0.60429001,0.60608,0.60304999,0.60413003,0
2024-08-25 15:00:00,0.60393,0.60585999,0.60191,0.60285997,0
2024-08-25 16:00:00,0.60298002,0.60460001,0.59963,0.60067999,0
2024-08-25 17:00:00,0.60066998,0.60198998,0.60048002,0.60145998,0
2024-08-25 18:00:00,0.60144001,0.60267001,0.60070002,0.60143,0
2024-08-25 19:00:00,0.60137999,0.60145003,0.59960997,0.60033,0
2024-08-25 20:00:00,0.60034001,0.60312003,0.59912997,0.60007,0
2024-08-25 21:00:00,0.60014999,0.60389,0.60009003,0.6024,0
2024-08-25 22:00:00,0.60225999,0.60444999,0.60192001,0.60328001,0
2024-08-25 23:00:00,0.60324001,0.60465997,0.59891999,0.60000002,0
2024-08-26 00:00:00,0.59992999,0.60194999,0.59746999,0.59913999,0
2024-08-26 01:00:00,0.59893,0.60035002,0.59530002,0.59654999,0
2024-08-26 02:00:00,0.59647,0.59706002,0.59188002,0.59662998,0
2024-08-26 03:00:00,0.59656,0.59816998,0.59579003,0.59671003,0
2024-08-26 04:00:00,0.59662998,0.5977,0.5959,0.59623998,0
2024-08-26 05:00:00,0.59627002,0.59794003,0.59574997,0.59737998,0
2024-08-26 06:00:00,0.59736001,0.59788001,0.59316999,0.59438998,0
2024-08-26 07:00:00,0.59428,0.59575999,0.59189999,0.59518999,0
2024-08-26 08:00:00,0.59499002,0.59921002,0.59447998,0.59773999,0
2024-08-26 09:00:00,0.59784001,0.59819001,0.59303999,0.59732002,0
2024-08-26 10:00:00,0.59735,0.59799999,0.59531999,0.59570998,0
2024-08-26 11:00:00,0.59568,0.59714001,0.59447998,0.59584999,0
2024-08-26 12:00:00,0.59579998,0.59630001,0.58664,0.59254003,0
2024-08-26 13:00:00,0.59263998,0.59434998,0.59034002,0.59345001,0
2024-08-26 14:00:00,0.59345001,0.59391999,0.58775002,0.59219998,0
2024-08-26 15:00:00,0.59209001,0.59438998,0.58888,0.59258997,0
2024-08-26 16:00:00,0.59248,0.59377003,0.59002,0.59165001,0
2024-08-26 17:00:00,0.59165001,0.59232002,0.57931,0.58089,0
2024-08-26 18:00:00,0.58089,0.58710003,0.57941997,0.58221,0
2024-08-26 19:00:00,0.58222002,0.58323997,0.58026999,0.58155,0
2024-08-26 20:00:00,0.58183002,0.58625001,0.57972997,0.58601999,0
2024-08-26 21:00:00,0.58595002,0.58735001,0.58420998,0.58639997,0
2024-08-26 22:00:00,0.58631998,0.58928001,0.58622998,0.58859998,0
2024-08-26 23:00:00,0.58854997,0.58978999,0.58688998,0.58732003,0
2024-08-27 00:00:00,0.58726001,0.58982003,0.58683002,0.58936,0
2024-08-27 01:00:00,0.58907998,0.59148997,0.58868998,0.59055001,0
2024-08-27 02:00:00,0.59046,0.59423,0.58995003,0.59219998,0
2024-08-27 03:00:00,0.59189999,0.59306002,0.59097999,0.59296,0
2024-08-27 04:00:00,0.59298003,0.59450001,0.59283,0.59306002,0
2024-08-27 05:00:00,0.59305,0.59354001,0.59074998,0.59329998,0
2024-08-27 06:00:00,0.59328002,0.59362,0.59026003,0.59039998,0
2024-08-27 07:00:00,0.59039998,0.59136999,0.58613998,0.59096998,0
2024-08-27 08:00:00,0.59083998,0.59223002,0.58771998,0.58974999,0
2024-08-27 09:00:00,0.58977997,0.59008002,0.58481997,0.58586001,0
2024-08-27 10:00:00,0.58574998,0.58806002,0.58368999,0.58491999,0
2024-08-27 11:00:00,0.58503002,0.58820999,0.5844,0.58722001,0
2024-08-27 12:00:00,0.58719999,0.59350002,0.58532,0.59219998,0
2024-08-27 13:00:00,0.59217,0.59492999,0.58802003,0.59293002,0
2024-08-27 14:00:00,0.59315997,0.59526002,0.58791,0.59360999,0
2024-08-27 15:00:00,0.59358001,0.59891999,0.59153003,0.59378999,0
2024-08-27 16:00:00,0.59386998,0.60022002,0.59259999,0.59691,0
2024-08-27 17:00:00,0.59689999,0.59806001,0.59350002,0.59538001,0
2024-08-27 18:00:00,0.59536999,0.59819001,0.59439999,0.59445,0
2024-08-27 19:00:00,0.59442002,0.59546,0.59173,0.59280998,0
2024-08-27 20:00:00,0.59289998,0.59289998,0.58972001,0.58977002,0
2024-08-27 21:00:00,0.58990997,0.59131002,0.56594998,0.57291001,0
2024-08-27 22:00:00,0.57235003,0.5733,0.55457002,0.56603998,0
2024-08-27 23:00:00,0.56572998,0.56989002,0.56397003,0.56647998,0
2024-08-28 00:00:00,0.56647998,0.56647998,0.56028003,0.56437999,0
2024-08-28 01:00:00,0.56448001,0.56878,0.56400001,0.56862003,0
2024-08-28 02:00:00,0.56838,0.56910998,0.56598002,0.56764001,0
2024-08-28 03:00:00,0.56760001,0.56984001,0.56659001,0.56792998,0
2024-08-28 04:00:00,0.56761998,0.56941998,0.56716001,0.56836998,0
2024-08-28 05:00:00,0.56805003,0.57479,0.56792998,0.56992,0
2024-08-28 06:00:00,0.56994998,0.57186002,0.56926,0.57036,0
2024-08-28 07:00:00,0.57036,0.57471001,0.56918001,0.56948,0
2024-08-28 08:00:00,0.56920999,0.57607001,0.56513,0.57310998,0
2024-08-28 09:00:00,0.57317001,0.57870001,0.57213998,0.57786,0
2024-08-28 10:00:00,0.57817,0.57962,0.57630002,0.57714999,0
2024-08-28 11:00:00,0.57727998,0.58352,0.57681,0.58060002,0
2024-08-28 12:00:00,0.58067,0.58421999,0.57981998,0.58047998,0
2024-08-28 13:00:00,0.58056998,0.58072001,0.57082999,0.57103002,0
2024-08-28 14:00:00,0.57173002,0.57602,0.56792003,0.57043999,0
2024-08-28 15:00:00,0.57027,0.5704,0.56423998,0.56888998,0
2024-08-28 16:00:00,0.56884003,0.57112998,0.55627,0.57081997,0
2024-08-28 17:00:00,0.57084,0.57222003,0.56773001,0.56808001,0
2024-08-28 18:00:00,0.5679,0.57477999,0.56656998,0.57463998,0
2024-08-28 19:00:00,0.57480001,0.57691997,0.57173997,0.57213002,0
2024-08-28 20:00:00,0.57264,0.57747,0.57021999,0.57201999,0
2024-08-28 21:00:00,0.57167,0.57306999,0.56839001,0.57014,0
2024-08-28 22:00:00,0.57007998,0.57157999,0.56582999,0.57029998,0
2024-08-28 23:00:00,0.57025999,0.57111001,0.56897002,0.56915998,0
2024-08-29 00:00:00,0.56926,0.57165998,0.56882,0.56993997,0
2024-08-29 01:00:00,0.56997001,0.57069999,0.56800997,0.56922001,0
2024-08-29 02:00:00,0.56915998,0.57138002,0.56849998,0.57129002,0
2024-08-29 03:00:00,0.57132,0.57331997,0.57045001,0.57103002,0
2024-08-29 04:00:00,0.57093,0.57216001,0.57033002,0.57147002,0
2024-08-29 05:00:00,0.57128,0.57370001,0.57099003,0.57359999,0
2024-08-29 06:00:00,0.57361001,0.57565999,0.57212001,0.57546002,0
2024-08-29 07:00:00,0.57555997,0.57665998,0.57426,0.57433999,0
2024-08-29 08:00:00,0.57424003,0.57453001,0.57253999,0.57271999,0
2024-08-29 09:00:00,0.57280999,0.57401001,0.57142001,0.57146001,0
2024-08-29 10:00:00,0.57145,0.57466,0.57121003,0.57393003,0
2024-08-29 11:00:00,0.57396001,0.57599998,0.57340002,0.57441002,0
2024-08-29 12:00:00,0.57449001,0.57539999,0.57257003,0.57362002,0
2024-08-29 13:00:00,0.57350999,0.57450998,0.57130998,0.57415998,0
2024-08-29 14:00:00,0.57442999,0.57508999,0.57292002,0.57459003,0
2024-08-29 15:00:00,0.57471001,0.57481003,0.57064998,0.57198,0
2024-08-29 16:00:00,0.57209003,0.57644999,0.57139999,0.57242,0
2024-08-29 17:00:00,0.57240999,0.5729,0.57093,0.57287002,0
2024-08-29 18:00:00,0.57283002,0.57305002,0.56046999,0.56212997,0
2024-08-29 19:00:00,0.56230998,0.56501001,0.55881,0.56261998,0
2024-08-29 20:00:00,0.56274003,0.56524003,0.55980998,0.56274998,0
2024-08-29 21:00:00,0.56278002,0.5636,0.56189001,0.56281,0
2024-08-29 22:00:00,0.56281,0.56287998,0.55791003,0.56053001,0
2024-08-29 23:00:00,0.56042999,0.56208003,0.55927998,0.56200999,0
2024-08-30 00:00:00,0.56185001,0.56418002,0.56041002,0.56366003,0
2024-08-30 01:00:00,0.56365001,0.56502002,0.56256002,0.56456,0
2024-08-30 02:00:00,0.56440997,0.56481999,0.56279999,0.56449997,0
2024-08-30 03:00:00,0.56449002,0.56449002,0.56090999,0.56167001,0
2024-08-30 04:00:00,0.56155002,0.56396002,0.56143999,0.56304002,0
2024-08-30 05:00:00,0.56304002,0.56304997,0.55881,0.55901003,0
2024-08-30 06:00:00,0.55914003,0.56335998,0.5589,0.56318003,0
2024-08-30 07:00:00,0.56322998,0.56550997,0.56172001,0.56436998,0
2024-08-30 08:00:00,0.56435001,0.56528997,0.56325001,0.56338,0
2024-08-30 09:00:00,0.56335998,0.56445003,0.56257999,0.56356001,0
2024-08-30 10:00:00,0.56348002,0.56537998,0.56128001,0.56449002,0
2024-08-30 11:00:00,0.56445998,0.56506002,0.56334001,0.56375003,0
2024-08-30 12:00:00,0.56361997,0.56695002,0.56353003,0.56535,0
2024-08-30 13:00:00,0.56528997,0.56560999,0.55855,0.56155998,0
2024-08-30 14:00:00,0.56193,0.56296003,0.55552,0.55552,0
2024-08-30 15:00:00,0.55555999,0.55712998,0.54667997,0.54852003,0
2024-08-30 16:00:00,0.54826999,0.55624998,0.54662001,0.55624998,0
2024-08-30 17:00:00,0.55649,0.55877,0.55464,0.55589998,0
2024-08-30 18:00:00,0.55607003,0.56217998,0.55598998,0.56169999,0
2024-08-30 19:00:00,0.56169999,0.56281,0.55848998,0.56191999,0
2024-08-30 20:00:00,0.56167001,0.56287003,0.56029999,0.56234002,0
2024-08-30 21:00:00,0.56230003,0.56598997,0.5618,0.56559002,0
2024-08-30 22:00:00,0.56564999,0.56715,0.56555003,0.56612003,0
2024-08-30 23:00:00,0.56607002,0.56748998,0.56576002,0.56650001,0
2024-08-31 00:00:00,0.56676,0.56801999,0.56553,0.56643999,0
2024-08-31 01:00:00,0.56639999,0.56708997,0.56558001,0.56636,0
2024-08-31 02:00:00,0.56638002,0.56671,0.56568998,0.56602001,0
2024-08-31 03:00:00,0.56602001,0.56608999,0.56472999,0.56475002,0
2024-08-31 04:00:00,0.56467998,0.56795001,0.56454003,0.56795001,0
2024-08-31 05:00:00,0.56781,0.56832999,0.56664997,0.56704003,0
2024-08-31 06:00:00,0.56717002,0.56777,0.56651002,0.56742001,0
2024-08-31 07:00:00,0.56737,0.56796002,0.56629997,0.56643999,0
2024-08-31 08:00:00,0.56639999,0.56786001,0.56599998,0.56599998,0
2024-08-31 09:00:00,0.56599998,0.56777,0.56465,0.56762999,0
2024-08-31 10:00:00,0.56762999,0.57181001,0.56761003,0.57019001,0
2024-08-31 11:00:00,0.57029003,0.57029003,0.56849998,0.56927001,0
2024-08-31 12:00:00,0.56927001,0.5693,0.56770003,0.56804001,0
2024-08-31 13:00:00,0.56809998,0.56989002,0.56586999,0.56594998,0
2024-08-31 14:00:00,0.56590998,0.56711,0.56555003,0.56615001,0
2024-08-31 15:00:00,0.56617999,0.56699997,0.56446999,0.56617999,0
2024-08-31 16:00:00,0.56619,0.56620997,0.56365001,0.56467003,0
2024-08-31 17:00:00,0.56466001,0.56535,0.56264001,0.56497997,0
2024-08-31 18:00:00,0.56494999,0.56755,0.56440002,0.56660998,0
2024-08-31 19:00:00,0.56655002,0.56806999,0.56582999,0.56770003,0
2024-08-31 20:00:00,0.56778002,0.56803,0.56620997,0.56724,0
2024-08-31 21:00:00,0.56722999,0.56738001,0.56606001,0.56606001,0
2024-08-31 22:00:00,0.5661,0.56836998,0.5661,0.56725001,0
2024-08-31 23:00:00,0.56724,0.56724,0.56560999,0.56620002,0
2024-09-01 00:00:00,0.56619,0.56656998,0.56503999,0.56503999,0
2024-09-01 01:00:00,0.56492001,0.56537998,0.56141001,0.56151998,0
2024-09-01 02:00:00,0.56152999,0.56176001,0.55909002,0.56001002,0
2024-09-01 03:00:00,0.56010002,0.56089002,0.55993998,0.56077999,0
2024-09-01 04:00:00,0.56081998,0.56085002,0.55953002,0.56045997,0
2024-09-01 05:00:00,0.56031001,0.56046999,0.55306,0.55451,0
2024-09-01 06:00:00,0.55449998,0.55822998,0.55409998,0.55813998,0
2024-09-01 07:00:00,0.55800998,0.55948001,0.55694997,0.55901998,0
2024-09-01 08:00:00,0.55901998,0.56009001,0.55847001,0.55987,0
2024-09-01 09:00:00,0.55993998,0.56006002,0.55803001,0.55927002,0
2024-09-01 10:00:00,0.55901003,0.55901003,0.55576998,0.55675,0
2024-09-01 11:00:00,0.55667001,0.55818999,0.55620003,0.55800998,0
2024-09-01 12:00:00,0.55800003,0.55878001,0.55647999,0.55698001,0
2024-09-01 13:00:00,0.55694997,0.55816001,0.55333,0.55647999,0
2024-09-01 14:00:00,0.55637997,0.55637997,0.55208999,0.55457002,0
2024-09-01 15:00:00,0.55454999,0.55728,0.55392998,0.55650002,0
2024-09-01 16:00:00,0.55646002,0.55813998,0.55519998,0.55563003,0
2024-09-01 17:00:00,0.55559999,0.55641001,0.55215001,0.55498999,0
2024-09-01 18:00:00,0.55506998,0.56040001,0.55506998,0.55922002,0
2024-09-01 19:00:00,0.55944997,0.56067002,0.55721003,0.55935001,0
2024-09-01 20:00:00,0.55931002,0.56168997,0.55888999,0.55992001,0
2024-09-01 21:00:00,0.55988997,0.55997002,0.55545998,0.55803001,0
2024-09-01 22:00:00,0.55799001,0.55799001,0.54440999,0.54535002,0
2024-09-01 23:00:00,0.54470998,0.54925001,0.54373997,0.54732001,0
2024-09-02 00:00:00,0.54698998,0.55067998,0.54635,0.54887998,0
2024-09-02 01:00:00,0.54892999,0.55001998,0.54764998,0.54857999,0
2024-09-02 02:00:00,0.54851002,0.55014002,0.54649001,0.54685998,0
2024-09-02 03:00:00,0.54680002,0.55008,0.54680002,0.54993999,0
2024-09-02 04:00:00,0.54988998,0.55010003,0.54491001,0.54510999,0
2024-09-02 05:00:00,0.54512,0.55106002,0.54492003,0.54969001,0
2024-09-02 06:00:00,0.54974002,0.55079001,0.54876,0.54982001,0
2024-09-02 07:00:00,0.54982001,0.55002999,0.54459,0.54626,0
2024-09-02 08:00:00,0.54619998,0.55247998,0.54547,0.55040997,0
2024-09-02 09:00:00,0.55031002,0.55400002,0.54878998,0.55335999,0
2024-09-02 10:00:00,0.55347002,0.55745,0.55232,0.55660999,0
2024-09-02 11:00:00,0.55651999,0.55658001,0.55479997,0.55502999,0
2024-09-02 12:00:00,0.55493999,0.55598003,0.55408001,0.55488998,0
2024-09-02 13:00:00,0.55475998,0.55592,0.55274999,0.55274999,0
2024-09-02 14:00:00,0.55274999,0.55759001,0.55089003,0.55724001,0
2024-09-02 15:00:00,0.55725998,0.55982,0.55631,0.5582,0
2024-09-02 16:00:00,0.5582,0.55952001,0.55558002,0.55629998,0
2024-09-02 17:00:00,0.55637997,0.56066,0.55637997,0.56066,0
2024-09-02 18:00:00,0.56062001,0.56195003,0.55945998,0.56164002,0
2024-09-02 19:00:00,0.56162,0.56752002,0.56073999,0.56751001,0
